Evaluations,Fitness
1,21.549578914356292
3,21.3303430764905
5,21.255960439489606
32,21.22965957294185
58,20.98886762123947
454,20.92108377109697
590,20.757506973779275
671,20.569075259397568
931,20.492038855353865
1161,20.472585343995416
1167,20.263731185615363
1256,20.186300622543268
1434,20.071572736407994
1448,19.972850497313175
1492,19.959687167892692
1532,19.722068747929793
1809,19.515407465935837
2027,19.412432944017898
2113,19.202143917501957
2238,19.15144049689803
2254,19.017916917368357
2288,18.99403218246995
2335,18.991596014263525
2354,18.981931086673303
2381,18.940931617282853
2386,18.939371993477213
2393,18.85144600967966
2397,18.4777906272599
2448,18.42054580846594
2577,18.258690999736455
2699,18.160877536434615
2890,18.06067800089781
2974,18.024038799298342
2980,17.92662213549318
3125,17.87531211478964
3130,17.84674423396882
3185,17.584619975123264
3261,17.550037588875167
3386,17.52307638200526
3391,17.468892439823197
3473,17.4638701843812
3510,17.221031290551814
3610,17.149880050464507
3657,17.147067276113766
3699,17.077759199884603
3717,16.977707111571867
3939,16.761539760964983
4065,16.653289981207035
4275,16.583262051409633
4316,16.454096509141074
4411,16.37634840452352
4495,16.358584207397765
4586,16.236251026472566
4625,16.218771322008585
4643,16.202508816990406
4712,16.17822232548123
4724,16.164065655418852
4765,16.114715108247694
4929,15.844567478500723
5324,15.823365357653264
5338,15.817763201013141
5417,15.775419132566832
5527,15.755768064806919
5562,15.688264763501504
5621,15.625972765258224
5822,15.60531351351189
5887,15.576161726961674
5919,15.565062845719174
5926,15.512039482265973
6081,15.493012481577441
6133,15.491335616586033
6139,15.479904039640193
6160,15.450415621478847
6161,15.40686457789886
6247,15.339445043952693
6262,15.33210271535525
6309,15.328987072666914
6352,15.289089293980785
6364,15.258123726054293
6458,15.255746089659244
6551,15.219550932676464
6636,15.212697923149618
6642,15.208238145363403
6656,15.175236990390218
6760,15.172411722593253
6773,15.130990798595258
6858,15.11216728347215
6881,15.053452452666502
7223,15.046248519072721
7256,14.997143886190411
7361,14.950118706256818
7377,14.947328549594015
7432,14.934224323597803
7444,14.847663328077715
7512,14.833796980282559
7702,14.799893822031962
7812,14.767653370505128
7879,14.76040604961475
7882,14.736678527745443
7933,14.73364292149188
7941,14.58126176197856
8282,14.554566434361845
8318,14.516236780549189
8444,14.448521736643412
8540,14.433542871649228
8590,14.259826790460771
9053,14.219136853294382
9274,14.192059612285973
9281,14.191749030937991
9386,14.18637837648399
9415,14.102065723826035
9442,14.07941610355375
9562,14.049741620465326
9849,14.028704313065404
9888,14.006401631530238
9925,13.988234756799402
9971,13.960318221034665
10149,13.959153048337807
10185,13.958410407784887
10187,13.950239323573024
10205,13.938731766267047
10236,13.928331157288778
10414,13.911792964947388
10574,13.898634859931834
10593,13.880828636291795
10828,13.87400463063168
10838,13.859435278686487
11016,13.847724376648308
11036,13.826184088270123
11155,13.812940988381635
11176,13.794541526465865
11256,13.776436031817395
11298,13.759396582179274
11341,13.737065352790939
11465,13.726153665675918
11524,13.722577422872481
11649,13.699823275819405
11658,13.698738089359782
11728,13.698141064631562
11872,13.662285742070672
12041,13.656671760274508
12123,13.65567133514557
12168,13.651455714541187
12209,13.650936247735995
12211,13.641576652999138
12225,13.63004194962171
12310,13.614381578547004
12322,13.586572588004975
12676,13.580090628360846
12714,13.577926248164191
12760,13.550715222446943
12844,13.528508698089052
12864,13.52759871585572
12866,13.525697743234097
12921,13.519440183816105
13074,13.51343676634962
13101,13.437783879403085
13323,13.434788885754587
13334,13.426016980197627
13372,13.409739359529727
13546,13.3841279142807
13591,13.361159387040662
13667,13.348045039482798
13725,13.33791677108362
13747,13.2625247454532
