Evaluations,Fitness
1,(609761.7879600128,)
19,(524477.7141968128,)
50,(440794.1431737849,)
78,(303495.8956797502,)
254,(298520.8313399942,)
604,(219286.85017144322,)
774,(176930.67881556283,)
841,(172973.994069845,)
1445,(159756.08421962018,)
3842,(157283.4467107616,)
4484,(142869.95848257875,)
4793,(122762.09954613115,)
5575,(121782.37071773887,)
5735,(121486.10901924534,)
5758,(120740.51078575783,)
5797,(113699.088491579,)
6824,(112603.99200281565,)
7195,(108253.97407539745,)
7439,(102582.24212221992,)
7463,(102532.01534097933,)
8068,(102052.52036471084,)
8781,(101925.09570092024,)
8871,(101830.2448790964,)
8903,(101090.83830198868,)
9055,(100384.44447898831,)
9101,(100363.21988471416,)
9129,(100072.49862164138,)
9211,(99758.98217024723,)
9234,(99225.1523430785,)
9236,(98356.49240938526,)
9417,(98292.82967260659,)
9465,(97430.8778379886,)
9561,(97108.61912472956,)
9581,(97039.82477352496,)
9683,(97019.91063056281,)
9837,(96436.09793056344,)
9969,(95743.46343351643,)
10336,(95512.87614241996,)
10364,(95206.33015054013,)
10545,(95039.56804039887,)
10616,(94936.57006539188,)
10675,(94780.32956088602,)
10695,(94525.03744791345,)
10993,(94449.5266796566,)
11141,(94195.95869847613,)
11187,(94018.33219266187,)
11229,(93860.29586198762,)
11727,(93839.94711752381,)
11735,(93604.44157755225,)
11889,(93597.21916886022,)
11961,(93244.99233151566,)
12055,(92617.83104388545,)
12203,(92120.31081421467,)
12421,(92016.47755790527,)
12585,(91880.50344009842,)
12855,(91752.86198830225,)
12943,(91750.81543679148,)
13030,(91741.29380077735,)
13080,(91670.69636354294,)
13117,(91662.30668915767,)
13254,(91528.47760565275,)
13329,(91402.9153875403,)
13406,(91366.24980367342,)
13504,(91090.67643708525,)
13526,(91023.73182104592,)
13583,(90951.07118668198,)
13611,(90414.89277856887,)
13892,(90320.44358581904,)
13974,(90284.9119378734,)
14253,(90268.02380954636,)
14311,(90069.55763761114,)
