"Evaluations","Fitness"
1,1361.78993006792
4,1257.48736602553
28,1229.51551367302
36,1202.32930334955
596,1071.71423120241
1046,1070.17700469341
1049,1063.25172530004
1052,1029.12504324262
1391,1017.94843337758
1577,940.315908216529
1808,930.174871436899
1842,881.070451925334
1993,876.647578812336
2006,870.938532054585
2034,801.522982898899
2566,781.436233239968
2644,776.230906149078
2750,768.065066912128
2957,753.402353714455
3017,735.350098304501
3235,726.74172828666
3338,720.801084822321
3345,717.270887322796
3363,715.498094514374
3415,713.638628869633
3540,657.021697371187
4015,641.467612942665
4132,606.859044469812
4354,561.129600576609
4952,557.899373858695
5140,540.711177038144
5181,534.896387949595
5499,525.639995175935
5586,520.237318359975
5689,517.669346360042
5704,504.855032176443
5747,503.848870994905
5899,493.829327145972
6082,477.733959962151
6282,441.356426782541
6307,432.749903346146
6343,431.309436363034
6497,408.169820256297
7093,402.187165001403
7271,384.595798493041
7457,381.648819589298
7924,373.361578438751
8099,368.07148198575
8121,366.462852860389
8249,366.271869725823
8476,364.949811056052
8479,361.221346114008
8482,355.151613485254
8507,352.603436126293
8630,351.309288151251
8662,348.569682229954
8666,340.930822817318
9109,339.595525759062
9268,334.624702871993
9306,330.868421914768
9508,327.133623450534
9644,322.511897138025
9826,314.562192816847
9827,311.97103093149
10014,310.885354785189
10208,310.423928233583
10219,308.357077255546
10393,306.445416929211
10461,305.471330203315
10595,305.069780520242
10603,303.104034845716
10610,298.191984510787
10848,297.109290545672
11217,293.620761583187
11376,290.797547362492
11601,287.999872335063
11839,286.783053905716
11964,284.996463288842
12200,282.91237010351
12236,282.510574117808
12418,282.198788261413
12565,281.94965990093
12612,281.747654316594
12792,279.882444980607
12975,279.292309567777
13340,279.16886313851
13366,279.043181207294
13977,278.919734778026
