Evaluations,Fitness
61215,(np.float64(9714.520336303824),)
61543,(np.float64(9504.369568302982),)
62562,(np.float64(8712.950113512801),)
62992,(np.float64(8417.402969745437),)
63088,(np.float64(8351.56154242868),)
65224,(np.float64(8017.151567240508),)
65229,(np.float64(7415.9060230191),)
66697,(np.float64(7340.9013399189025),)
66809,(np.float64(6920.33157120037),)
66811,(np.float64(6851.364485471933),)
67212,(np.float64(6627.222507982085),)
68404,(np.float64(6584.422939532389),)
68504,(np.float64(6440.78543981193),)
68566,(np.float64(6308.9920837794525),)
68593,(np.float64(5878.130242147642),)
69498,(np.float64(5675.403647427157),)
69846,(np.float64(5674.044781660038),)
69922,(np.float64(5471.13080285348),)
70078,(np.float64(5360.475111345311),)
70270,(np.float64(4403.974671869762),)
73640,(np.float64(4342.924982137762),)
74633,(np.float64(4131.85221365707),)
74790,(np.float64(4007.2730447721774),)
75014,(np.float64(3761.1510456497667),)
75190,(np.float64(3706.0618709916416),)
75915,(np.float64(3613.1839516260998),)
75972,(np.float64(3603.41616825209),)
76015,(np.float64(3319.1319955211934),)
76239,(np.float64(3131.7131520432104),)
76574,(np.float64(2769.9840468352413),)
79452,(np.float64(2754.545031894225),)
79545,(np.float64(2397.467206586136),)
80882,(np.float64(2380.176810415493),)
82231,(np.float64(2319.6326621241597),)
83848,(np.float64(2001.43018012468),)
85802,(np.float64(2000.9875516253198),)
86752,(np.float64(1942.9214949147165),)
87262,(np.float64(1834.9321160865413),)
87686,(np.float64(1610.6678178971285),)
89007,(np.float64(1526.522927513423),)
89625,(np.float64(1348.541739655457),)
90463,(np.float64(1338.704567457114),)
91972,(np.float64(1259.58323849291),)
92641,(np.float64(1244.454707705996),)
93894,(np.float64(1235.170938124895),)
95793,(np.float64(1191.19972888738),)
95824,(np.float64(1080.1153662646798),)
96735,(np.float64(1043.4302752138408),)
97292,(np.float64(975.707887752659),)
98421,(np.float64(745.8731503382419),)
99849,(np.float64(713.544993720956),)
103165,(np.float64(701.2980804604966),)
104567,(np.float64(602.978808971736),)
105701,(np.float64(590.7593546517792),)
107890,(np.float64(507.72761296604494),)
108088,(np.float64(492.4564607866778),)
109537,(np.float64(487.09462251395286),)
109909,(np.float64(327.8314492282359),)
115962,(np.float64(316.07605956787035),)
116415,(np.float64(302.10909609075924),)
116828,(np.float64(298.3737090339829),)
119218,(np.float64(294.2832628930713),)
120044,(np.float64(291.64128429181824),)
120107,(np.float64(287.0363246922195),)
120303,(np.float64(285.527303353737),)
120418,(np.float64(282.8137327713821),)
120458,(np.float64(280.9752834457714),)
120679,(np.float64(257.7609474322583),)
120901,(np.float64(230.38044480392034),)
122101,(np.float64(181.80808190596923),)
125833,(np.float64(177.83574671486267),)
126023,(np.float64(164.1999698368709),)
126190,(np.float64(143.17292252947715),)
127587,(np.float64(141.56729683573053),)
127681,(np.float64(134.73304234201936),)
128373,(np.float64(129.78083551190258),)
128725,(np.float64(112.01131564093042),)
128921,(np.float64(98.11004599055308),)
132362,(np.float64(96.68824389494073),)
132902,(np.float64(81.14129597356253),)
133422,(np.float64(65.77650174164656),)
136879,(np.float64(64.41053336372725),)
137086,(np.float64(62.3935885294498),)
137095,(np.float64(52.715553304109655),)
139646,(np.float64(48.1946354352359),)
140922,(np.float64(47.71742979397631),)
141571,(np.float64(45.284701500401255),)
141852,(np.float64(36.70767901721139),)
142057,(np.float64(30.494731367628617),)
144172,(np.float64(28.254773553623355),)
147227,(np.float64(24.44523816083034),)
148750,(np.float64(23.16623752186069),)
150083,(np.float64(21.53070538262937),)
152285,(np.float64(20.40415539658109),)
153241,(np.float64(20.361188780478415),)
153443,(np.float64(19.549859246713844),)
153613,(np.float64(19.028244885065245),)
153837,(np.float64(18.690998474583015),)
154110,(np.float64(17.644498705939743),)
155648,(np.float64(17.112689415960926),)
155774,(np.float64(14.026442289234279),)
157258,(np.float64(13.831816609099507),)
159364,(np.float64(10.52716128242317),)
161617,(np.float64(10.463180170452896),)
163751,(np.float64(10.44799985212598),)
164357,(np.float64(9.336593040624882),)
165628,(np.float64(8.642014901359744),)
166675,(np.float64(8.615251467494446),)
166685,(np.float64(7.925415073670962),)
169241,(np.float64(7.380273395500626),)
170491,(np.float64(7.1607778332761125),)
170932,(np.float64(6.210033608293689),)
171625,(np.float64(5.3003126388984265),)
173260,(np.float64(4.145614668993698),)
175450,(np.float64(3.5180831301005426),)
177655,(np.float64(3.4076393750948584),)
178173,(np.float64(3.1035901081044943),)
179135,(np.float64(3.0340942519581433),)
179369,(np.float64(2.9635567313289095),)
179953,(np.float64(2.9236463421951653),)
180066,(np.float64(2.913975308508787),)
180539,(np.float64(2.6391313290605867),)
181979,(np.float64(2.631835535312785),)
182541,(np.float64(2.463655489014556),)
183669,(np.float64(2.403890812843107),)
183963,(np.float64(2.068436162551856),)
184992,(np.float64(1.86987297661339),)
188131,(np.float64(1.7929263415530785),)
188415,(np.float64(1.7731689745061698),)
188436,(np.float64(1.7538744490977551),)
188530,(np.float64(1.689287382741979),)
188600,(np.float64(1.6221987472661643),)
188790,(np.float64(1.5586886876006107),)
189543,(np.float64(1.5083327582603399),)
190614,(np.float64(1.4255011856127364),)
192569,(np.float64(1.2357486690630257),)
193418,(np.float64(0.9899154817854698),)
195604,(np.float64(0.9698613379931608),)
196181,(np.float64(0.918947630757341),)
197249,(np.float64(0.8334291522999016),)
200644,(np.float64(0.7450747736013773),)
200731,(np.float64(0.7084942022104295),)
201892,(np.float64(0.677621234991418),)
202550,(np.float64(0.6663718702184007),)
202852,(np.float64(0.5178823243435419),)
204744,(np.float64(0.5115951262392897),)
208022,(np.float64(0.5100908207719489),)
209002,(np.float64(0.504080147024751),)
209126,(np.float64(0.4816747846484638),)
210506,(np.float64(0.4737413064073761),)
211175,(np.float64(0.4646435052696532),)
211180,(np.float64(0.4451528041488054),)
211231,(np.float64(0.4232118632398725),)
211476,(np.float64(0.4147545892235126),)
212665,(np.float64(0.3891080353665978),)
213154,(np.float64(0.3372026180993378),)
215261,(np.float64(0.3245163744270615),)
215726,(np.float64(0.3102460128454499),)
217075,(np.float64(0.30438473069599015),)
217284,(np.float64(0.25283587607252583),)
219804,(np.float64(0.25156371069904465),)
220178,(np.float64(0.23948859395493866),)
220787,(np.float64(0.2376175230137059),)
222019,(np.float64(0.20992952601182518),)
223432,(np.float64(0.16846026210813445),)
227828,(np.float64(0.1559381748378301),)
228145,(np.float64(0.14882166602394575),)
229288,(np.float64(0.1469947697195566),)
230130,(np.float64(0.14040600744958284),)
230257,(np.float64(0.13890651249368496),)
230421,(np.float64(0.12956343635212927),)
230605,(np.float64(0.12847661940562907),)
231015,(np.float64(0.11256806268861305),)
232045,(np.float64(0.10930031292223476),)
232647,(np.float64(0.10667957351254527),)
235374,(np.float64(0.1023755441550517),)
235939,(np.float64(0.08995662869578533),)
236345,(np.float64(0.0815192094713476),)
238915,(np.float64(0.08085626623436401),)
238959,(np.float64(0.0747696450456073),)
240248,(np.float64(0.06861749200847848),)
242144,(np.float64(0.06126483556418931),)
243623,(np.float64(0.05927266809959456),)
243891,(np.float64(0.05128877207928642),)
246209,(np.float64(0.04584280618539316),)
248444,(np.float64(0.04384156738415123),)
248507,(np.float64(0.04187393844065617),)
249827,(np.float64(0.04104061947240404),)
249983,(np.float64(0.04070012725077033),)
250145,(np.float64(0.039469854639917375),)
250550,(np.float64(0.037211129570137),)
250863,(np.float64(0.03639051356009822),)
251113,(np.float64(0.0337640306621009),)
251186,(np.float64(0.02873279420911435),)
253021,(np.float64(0.026894892729799984),)
255141,(np.float64(0.026479773336665877),)
255710,(np.float64(0.02610538368162632),)
255725,(np.float64(0.022014910917887525),)
258834,(np.float64(0.02004860377812174),)
259412,(np.float64(0.01836216381227345),)
261460,(np.float64(0.017230113938060263),)
262757,(np.float64(0.01704757491465438),)
263312,(np.float64(0.013108879881464105),)
266923,(np.float64(0.012658628099027786),)
266993,(np.float64(0.012647117976218075),)
267025,(np.float64(0.012095175871371346),)
269006,(np.float64(0.010669901648193982),)
271320,(np.float64(0.009938951402009899),)
272226,(np.float64(0.009894873172808316),)
272530,(np.float64(0.008204281058886828),)
272657,(np.float64(0.00795275011993107),)
274134,(np.float64(0.007812194874554323),)
274758,(np.float64(0.007150803996180304),)
275813,(np.float64(0.00568760411184074),)
277469,(np.float64(0.0055100348331306994),)
278149,(np.float64(0.005214184960072803),)
282400,(np.float64(0.004399394615983496),)
285144,(np.float64(0.0042594040886682945),)
285252,(np.float64(0.00405463027886263),)
285546,(np.float64(0.003965900309706503),)
286066,(np.float64(0.0036899240658052807),)
287173,(np.float64(0.003467540141474085),)
287747,(np.float64(0.0025540220874721888),)
291965,(np.float64(0.0021259201001783343),)
292855,(np.float64(0.002119887176216347),)
293132,(np.float64(0.0021078823783139454),)
293862,(np.float64(0.0018938016059462913),)
296191,(np.float64(0.0018684660058881665),)
296816,(np.float64(0.0016273314830454655),)
298043,(np.float64(0.0015184727959152208),)
298245,(np.float64(0.0014843580122810096),)
298521,(np.float64(0.0014815870283206034),)
301230,(np.float64(0.0014761897767289944),)
302509,(np.float64(0.0012927205876521594),)
303768,(np.float64(0.0012177767321911435),)
304285,(np.float64(0.0010573683459753431),)
306021,(np.float64(0.0009741183385825437),)
306457,(np.float64(0.0008918586818570959),)
309604,(np.float64(0.0008881836829066969),)
309881,(np.float64(0.0008533136198335324),)
310622,(np.float64(0.0008254931739151534),)
310823,(np.float64(0.000792404194955177),)
310852,(np.float64(0.0007542106846291317),)
311653,(np.float64(0.0007455352261971302),)
311764,(np.float64(0.0006184051901313755),)
313965,(np.float64(0.0005808679010157165),)
315336,(np.float64(0.000511337450038441),)
316318,(np.float64(0.0004986255458647088),)
317025,(np.float64(0.0004762309166980163),)
318067,(np.float64(0.00043011127258508537),)
319343,(np.float64(0.00041996232865743646),)
320070,(np.float64(0.00037279460527483494),)
321857,(np.float64(0.0003710475380985637),)
321927,(np.float64(0.00035518860588649255),)
322355,(np.float64(0.00033051863563159035),)
322450,(np.float64(0.00032229643139057633),)
324850,(np.float64(0.00027708235007533797),)
326553,(np.float64(0.0002098207790693758),)
330003,(np.float64(0.00019686956113770866),)
334562,(np.float64(0.0001713968251716438),)
336007,(np.float64(0.00014586395442436366),)
336123,(np.float64(0.00013913106084580847),)
338868,(np.float64(0.00013199974838447426),)
339698,(np.float64(0.00012212378836997355),)
340721,(np.float64(0.00011306389964829202),)
340957,(np.float64(0.00011238027643674346),)
341077,(np.float64(0.0001078967201536259),)
342894,(np.float64(0.00010701512989182132),)
343082,(np.float64(9.565916441477639e-05),)
343499,(np.float64(9.390161224583452e-05),)
343722,(np.float64(9.144320931470741e-05),)
345621,(np.float64(6.911848132936124e-05),)
347260,(np.float64(6.865860785692248e-05),)
347831,(np.float64(6.831984437692642e-05),)
349205,(np.float64(6.443983657750733e-05),)
350192,(np.float64(6.338000787999397e-05),)
350448,(np.float64(5.916961407654055e-05),)
350500,(np.float64(5.4448169399177124e-05),)
350541,(np.float64(5.312640598708791e-05),)
351180,(np.float64(5.2025665866383466e-05),)
352268,(np.float64(4.069439681932453e-05),)
354033,(np.float64(3.816716868953938e-05),)
355218,(np.float64(3.756637765118205e-05),)
355777,(np.float64(3.681250443331393e-05),)
356745,(np.float64(3.5042081006933225e-05),)
358688,(np.float64(2.760200755880537e-05),)
359872,(np.float64(2.7100392504243413e-05),)
360205,(np.float64(2.5173017841067952e-05),)
361408,(np.float64(2.087708933535523e-05),)
363775,(np.float64(2.0248688005812627e-05),)
364148,(np.float64(1.9528850014601952e-05),)
367356,(np.float64(1.8811415636900897e-05),)
367767,(np.float64(1.7553956894809645e-05),)
368815,(np.float64(1.723707351078161e-05),)
368861,(np.float64(1.6320459735612975e-05),)
369516,(np.float64(1.5815409056640452e-05),)
370957,(np.float64(1.3981107419530087e-05),)
371159,(np.float64(1.3378236546972075e-05),)
372701,(np.float64(1.1687206088908287e-05),)
374543,(np.float64(1.0875826536217996e-05),)
375991,(np.float64(1.085102447790642e-05),)
376548,(np.float64(1.0830284077300962e-05),)
376614,(np.float64(9.094960413848447e-06),)
377032,(np.float64(7.846360743363362e-06),)
378453,(np.float64(5.916179648590581e-06),)
385273,(np.float64(5.73838867446058e-06),)
385383,(np.float64(5.719320744255556e-06),)
386028,(np.float64(4.667979926213648e-06),)
386643,(np.float64(3.558181595026154e-06),)
390545,(np.float64(3.437016440334827e-06),)
391332,(np.float64(3.071261038540596e-06),)
394531,(np.float64(2.81204820559389e-06),)
395415,(np.float64(2.645794180201951e-06),)
396388,(np.float64(2.210896430428067e-06),)
397273,(np.float64(2.0854914794481476e-06),)
400135,(np.float64(1.7890168206023844e-06),)
400508,(np.float64(1.5239741538420806e-06),)
406025,(np.float64(1.5055547088553528e-06),)
406951,(np.float64(1.4085164059201802e-06),)
407391,(np.float64(1.404603484476943e-06),)
407503,(np.float64(1.2907584829160737e-06),)
408178,(np.float64(1.2510538195942229e-06),)
409490,(np.float64(1.1818046499295108e-06),)
409611,(np.float64(1.0593011996198947e-06),)
410531,(np.float64(1.016675493096982e-06),)
412017,(np.float64(7.868624190884069e-07),)
414892,(np.float64(7.687111694177829e-07),)
415343,(np.float64(7.380410096529651e-07),)
416839,(np.float64(7.165418743388423e-07),)
417778,(np.float64(6.764979294223329e-07),)
418907,(np.float64(5.610229079867045e-07),)
418943,(np.float64(5.559512238070791e-07),)
420267,(np.float64(5.342481709295431e-07),)
421888,(np.float64(4.5692764256599803e-07),)
423939,(np.float64(4.4650309541669885e-07),)
424879,(np.float64(3.794401319073296e-07),)
427864,(np.float64(3.365746021939081e-07),)
429638,(np.float64(2.867069352661635e-07),)
430991,(np.float64(2.847228372919466e-07),)
431024,(np.float64(2.840232533276229e-07),)
431904,(np.float64(2.6136934939200503e-07),)
432246,(np.float64(2.344497404997793e-07),)
432591,(np.float64(2.2388704287037987e-07),)
434768,(np.float64(2.2207883514970582e-07),)
435693,(np.float64(1.9999844569172706e-07),)
435929,(np.float64(1.9669668994783444e-07),)
437096,(np.float64(1.5909452409673503e-07),)
438411,(np.float64(1.2947883679836448e-07),)
441220,(np.float64(1.2878863905751437e-07),)
442990,(np.float64(1.2333422493343325e-07),)
443782,(np.float64(1.2270250561225176e-07),)
444030,(np.float64(1.1815912435484001e-07),)
444319,(np.float64(1.1329131866655513e-07),)
444349,(np.float64(1.1212279380887176e-07),)
444380,(np.float64(1.1115011894273423e-07),)
444503,(np.float64(1.093554440114133e-07),)
444594,(np.float64(1.083793977329775e-07),)
444875,(np.float64(1.0830930131182864e-07),)
445059,(np.float64(1.0261309556960605e-07),)
445229,(np.float64(9.643504192633535e-08),)
445337,(np.float64(9.449740051036112e-08),)
446116,(np.float64(9.071084458414032e-08),)
446662,(np.float64(8.774736012204901e-08),)
447282,(np.float64(7.679576587729704e-08),)
448988,(np.float64(7.238709546720556e-08),)
450149,(np.float64(7.137298666796234e-08),)
450459,(np.float64(6.429493607045623e-08),)
451633,(np.float64(6.24862031887586e-08),)
452608,(np.float64(5.919176066272663e-08),)
454567,(np.float64(5.7881573766254685e-08),)
454750,(np.float64(5.117615376392077e-08),)
455806,(np.float64(4.531435515869822e-08),)
458668,(np.float64(4.42100653853817e-08),)
460568,(np.float64(4.397122708429821e-08),)
460936,(np.float64(4.288613049041448e-08),)
461715,(np.float64(4.0779886295221993e-08),)
462027,(np.float64(3.82163422015205e-08),)
462770,(np.float64(3.294612988463523e-08),)
464929,(np.float64(3.098990588618465e-08),)
468549,(np.float64(3.095497975728457e-08),)
469221,(np.float64(3.041135885473144e-08),)
469307,(np.float64(2.8493425183892506e-08),)
469371,(np.float64(2.476036320366721e-08),)
470855,(np.float64(2.389789360770968e-08),)
474005,(np.float64(2.3774799955282284e-08),)
474178,(np.float64(2.3404461419345618e-08),)
474235,(np.float64(2.3059434907319267e-08),)
475007,(np.float64(2.052746621715655e-08),)
475717,(np.float64(1.998539871139077e-08),)
475927,(np.float64(1.913052321142933e-08),)
476658,(np.float64(1.8340921717299594e-08),)
477811,(np.float64(1.7117224700510692e-08),)
479406,(np.float64(1.6576724548500557e-08),)
479663,(np.float64(1.6466981591724113e-08),)
480187,(np.float64(1.4198838131077301e-08),)
480502,(np.float64(1.3998760544091352e-08),)
481342,(np.float64(1.3933644114505035e-08),)
481699,(np.float64(1.3562282341296979e-08),)
481761,(np.float64(1.2049597885699544e-08),)
482405,(np.float64(1.1786026928999059e-08),)
483650,(np.float64(1.0996010352815823e-08),)
483893,(np.float64(1.0005310495825212e-08),)
485327,(np.float64(9.886596965425948e-09),)
486260,(np.float64(9.010063638857367e-09),)
486592,(np.float64(8.270261006192146e-09),)
487066,(np.float64(8.247191966978656e-09),)
487762,(np.float64(7.338136232364221e-09),)
489262,(np.float64(6.152701662065383e-09),)
491858,(np.float64(6.049473305451685e-09),)
492670,(np.float64(5.834303940331244e-09),)
493486,(np.float64(5.3214772773817405e-09),)
494206,(np.float64(5.262237201199533e-09),)
494558,(np.float64(4.32118146127811e-09),)
499197,(np.float64(3.810992171978955e-09),)
501087,(np.float64(3.8005525604533586e-09),)
501103,(np.float64(3.6288114256729425e-09),)
502936,(np.float64(3.370647903891534e-09),)
503095,(np.float64(3.130085672254306e-09),)
503250,(np.float64(2.7515169354473444e-09),)
506530,(np.float64(2.3002237253997e-09),)
507492,(np.float64(2.177957906358785e-09),)
510248,(np.float64(1.6880513737634963e-09),)
512716,(np.float64(1.6748315686671797e-09),)
513950,(np.float64(1.2920049635097243e-09),)
516267,(np.float64(1.1922210964238014e-09),)
517207,(np.float64(1.152826470225236e-09),)
517251,(np.float64(8.63332901363978e-10),)
521201,(np.float64(8.494541849681787e-10),)
521706,(np.float64(8.472778137796347e-10),)
522138,(np.float64(8.254900870103894e-10),)
522784,(np.float64(6.380860834198306e-10),)
526366,(np.float64(5.954282984902585e-10),)
527268,(np.float64(5.460842814398853e-10),)
528258,(np.float64(4.447020954198197e-10),)
530842,(np.float64(3.938937157068447e-10),)
534030,(np.float64(3.8307589960316183e-10),)
534044,(np.float64(3.7920512128682906e-10),)
534045,(np.float64(3.28301730952165e-10),)
535263,(np.float64(3.195003325647309e-10),)
536067,(np.float64(3.032289416310399e-10),)
536355,(np.float64(2.522898327542334e-10),)
538742,(np.float64(2.4599277838366036e-10),)
540777,(np.float64(2.407540928334046e-10),)
541282,(np.float64(2.2885785786419883e-10),)
541932,(np.float64(2.2398744214166642e-10),)
542148,(np.float64(2.160333404288178e-10),)
542340,(np.float64(2.0399320943692416e-10),)
542543,(np.float64(1.8705886118350199e-10),)
543453,(np.float64(1.713410680113095e-10),)
546218,(np.float64(1.6290562429740906e-10),)
546347,(np.float64(1.5988004542084847e-10),)
546829,(np.float64(1.582320003462301e-10),)
547305,(np.float64(1.3187517226496866e-10),)
548057,(np.float64(9.903412239426606e-11),)
552437,(np.float64(9.88593868643984e-11),)
553732,(np.float64(9.237722363663535e-11),)
555072,(np.float64(8.68636089259771e-11),)
557778,(np.float64(8.217683573572737e-11),)
558260,(np.float64(7.931398936865825e-11),)
558559,(np.float64(7.230024024591178e-11),)
561902,(np.float64(7.17992081900161e-11),)
562492,(np.float64(6.639725890160415e-11),)
563215,(np.float64(5.633033570545399e-11),)
563975,(np.float64(5.3186640862834234e-11),)
567601,(np.float64(3.935218956297794e-11),)
571318,(np.float64(3.8290020987487785e-11),)
573061,(np.float64(3.553472088733212e-11),)
573718,(np.float64(3.537592976898017e-11),)
573895,(np.float64(3.476037592272882e-11),)
574034,(np.float64(3.4159153837066465e-11),)
574192,(np.float64(3.415617518563004e-11),)
574275,(np.float64(3.189216172844276e-11),)
574746,(np.float64(3.1467295488563784e-11),)
576686,(np.float64(2.9900842270112614e-11),)
576978,(np.float64(2.5718477669163084e-11),)
577918,(np.float64(2.5189923285507776e-11),)
578412,(np.float64(2.2092739262939655e-11),)
578473,(np.float64(2.0099122350220857e-11),)
581054,(np.float64(1.9797770667278552e-11),)
582058,(np.float64(1.965900910876637e-11),)
582062,(np.float64(1.885315254468959e-11),)
582472,(np.float64(1.875270311248952e-11),)
582908,(np.float64(1.8575128489076994e-11),)
582928,(np.float64(1.812801900401968e-11),)
583201,(np.float64(1.6601826728850455e-11),)
584703,(np.float64(1.4152475218539736e-11),)
585086,(np.float64(1.3230103215338878e-11),)
586810,(np.float64(1.165908439346155e-11),)
590814,(np.float64(1.1364613117777776e-11),)
590909,(np.float64(1.125811695963946e-11),)
590940,(np.float64(1.0074017312267193e-11),)
592002,(np.float64(9.182190350094393e-12),)
592055,(np.float64(9.095223536452665e-12),)
592756,(np.float64(8.958320812816051e-12),)
593338,(np.float64(8.073389121344855e-12),)
595316,(np.float64(7.937826974612782e-12),)
595364,(np.float64(7.422394209619084e-12),)
595893,(np.float64(7.40689295612722e-12),)
596424,(np.float64(7.363525439286381e-12),)
597612,(np.float64(6.675047039690497e-12),)
597836,(np.float64(6.483410864959645e-12),)
598715,(np.float64(5.835459998669737e-12),)
598946,(np.float64(5.626944389003281e-12),)
