Evaluations,Fitness
1,(21082.663142096615,)
2,(14073.349579532065,)
3,(276.14323288962754,)
6,(200.9962335202507,)
17,(73.71708682441403,)
80,(62.07210631142379,)
101,(25.599174718293337,)
141,(3.0819694895980962,)
280,(3.0765162794158756,)
336,(3.0491963520826126,)
375,(3.0381048054861686,)
406,(3.02964562548448,)
426,(3.026706768036521,)
430,(3.003585032720978,)
435,(3.001550815444447,)
485,(3.0008922436618297,)
543,(3.000503055901654,)
557,(3.000193141125554,)
626,(3.000109285926098,)
653,(3.0000574670104463,)
662,(3.0000212104477897,)
706,(3.0000169262982888,)
710,(3.0000073006600934,)
741,(3.000006034805547,)
757,(3.0000035309110262,)
790,(3.0000003388857746,)
899,(3.0000001280459228,)
909,(3.0000000748251208,)
949,(3.000000016581365,)
964,(3.0000000163878386,)
982,(3.000000006257393,)
1032,(3.0000000043602086,)
1042,(3.000000002626142,)
1072,(3.000000001276771,)
1098,(3.0000000008661862,)
1146,(3.0000000001953966,)
1151,(3.0000000000852443,)
1249,(3.0000000000496625,)
1267,(3.0000000000438245,)
1274,(3.000000000021856,)
1350,(3.000000000020033,)
1378,(3.000000000000639,)
1495,(3.0000000000005747,)
1505,(3.0000000000004934,)
1521,(3.0000000000003135,)
1524,(3.0000000000002647,)
1541,(3.0000000000002296,)
1546,(3.000000000000032,)
1584,(3.00000000000001,)
1650,(3.000000000000008,)
1673,(2.999999999999997,)
1681,(2.9999999999999694,)
1699,(2.99999999999996,)
1716,(2.9999999999999516,)
1717,(2.9999999999999494,)
1770,(2.9999999999999414,)
2118,(2.999999999999937,)
2150,(2.9999999999999365,)
2183,(2.999999999999926,)
2320,(2.9999999999999254,)
2762,(2.999999999999925,)
2840,(2.9999999999999245,)
3282,(2.9999999999999236,)
3530,(2.999999999999923,)
