Evaluations,Fitness
1,812597865147.618530
2,25488012812.882671
3,5663482893.541269
5,847627272.287155
6,285280.435124
39,14436.879621
68,467.062478
192,343.047363
202,97.881799
397,92.362778
454,91.633929
475,90.950579
485,90.745171
517,87.511578
633,86.892213
634,86.050265
671,85.080495
760,84.984220
793,84.508123
812,84.282314
832,84.004587
1222,84.002567
1264,84.002343
1298,84.002306
1300,84.001558
1304,84.001274
1312,84.000556
1399,84.000359
1426,84.000309
1443,84.000164
1456,84.000025
1493,84.000024
1607,84.000007
1742,84.000001
1864,84.000001
1868,84.000000
2022,84.000000
2286,84.000000
2470,84.000000
2508,84.000000
2540,84.000000
2618,84.000000
3025,84.000000
3056,84.000000
3165,84.000000
3234,84.000000
3288,84.000000
3403,84.000000
4049,84.000000
4413,84.000000
4777,84.000000
5375,84.000000
11701,84.000000
13273,84.000000
