Evaluations,Fitness
1,(np.float64(188198.32696372256),)
2,(np.float64(187075.66652928558),)
67,(np.float64(186866.49803635967),)
178,(np.float64(186585.564254516),)
1202,(np.float64(185604.4490864112),)
1222,(np.float64(185522.49959665647),)
1350,(np.float64(185408.37822736794),)
2104,(np.float64(185190.50405242608),)
2163,(np.float64(185126.41613699167),)
2403,(np.float64(183674.07967515767),)
2427,(np.float64(183666.42870745965),)
2445,(np.float64(183257.58794497667),)
2473,(np.float64(183215.37440713865),)
2545,(np.float64(183061.6835680185),)
2656,(np.float64(181896.18540438876),)
3611,(np.float64(181332.66711771328),)
3612,(np.float64(178186.20709009017),)
3971,(np.float64(177055.84014194322),)
4262,(np.float64(176190.01732677847),)
4812,(np.float64(172989.3918631957),)
4859,(np.float64(169467.93590905255),)
4874,(np.float64(168795.51391342946),)
4928,(np.float64(167865.90280266723),)
4937,(np.float64(165229.30987143642),)
6019,(np.float64(159124.2339107163),)
6048,(np.float64(157267.4767793928),)
6069,(np.float64(157169.10299018395),)
6251,(np.float64(150719.54446051441),)
6431,(np.float64(149143.5030637687),)
7205,(np.float64(138970.99926957212),)
7228,(np.float64(138422.48856977656),)
7279,(np.float64(133081.67965014864),)
7283,(np.float64(131615.13727942907),)
7434,(np.float64(131423.79002678796),)
7461,(np.float64(124162.62118805054),)
8413,(np.float64(116697.19531495668),)
8429,(np.float64(110408.90022385326),)
8441,(np.float64(108949.31677517963),)
8454,(np.float64(88623.3347703432),)
9746,(np.float64(87300.10422266583),)
9986,(np.float64(87133.05865938321),)
10178,(np.float64(77769.0865557431),)
10200,(np.float64(69093.4795716643),)
35327,(np.float64(63479.00913097547),)
37579,(np.float64(63375.32196009955),)
37897,(np.float64(62824.50893334975),)
37941,(np.float64(60916.64396113663),)
38354,(np.float64(49387.08535745853),)
42093,(np.float64(46772.25632221535),)
42784,(np.float64(43630.06703315419),)
43498,(np.float64(41768.08850277508),)
44028,(np.float64(41172.51640026068),)
44428,(np.float64(41112.01833162369),)
45052,(np.float64(38644.70097514418),)
45952,(np.float64(37848.26309543374),)
46222,(np.float64(34513.81568656473),)
46814,(np.float64(33091.37308513978),)
49223,(np.float64(31827.919739167504),)
49609,(np.float64(31367.912607194416),)
50648,(np.float64(26521.283556071114),)
52980,(np.float64(22240.47117119737),)
54069,(np.float64(19443.626274789545),)
55610,(np.float64(17942.478891457144),)
56576,(np.float64(17751.818701263426),)
58423,(np.float64(17150.931627107035),)
59075,(np.float64(16674.084666483293),)
59929,(np.float64(15595.257893582477),)
60564,(np.float64(15354.98145419183),)
61114,(np.float64(15008.20362766771),)
61217,(np.float64(14140.688997615094),)
61218,(np.float64(12826.540070513865),)
63416,(np.float64(11530.931831722897),)
63736,(np.float64(11136.068090191418),)
64284,(np.float64(11049.559467583646),)
65274,(np.float64(10751.54312151467),)
65532,(np.float64(10588.584112436543),)
65876,(np.float64(9403.707391132191),)
66086,(np.float64(8877.272138225675),)
67445,(np.float64(7411.343433116729),)
71073,(np.float64(7295.793858489664),)
71399,(np.float64(5842.334907870183),)
73549,(np.float64(5798.420176663015),)
74602,(np.float64(5667.1043107038295),)
75002,(np.float64(5609.5982133751095),)
75852,(np.float64(5219.736128056808),)
76243,(np.float64(5015.588559698298),)
77103,(np.float64(4959.20086527494),)
77795,(np.float64(4728.491208896062),)
78360,(np.float64(4280.160071435419),)
79959,(np.float64(4258.230646613483),)
80638,(np.float64(4246.8902738966635),)
80827,(np.float64(4148.543235734529),)
80934,(np.float64(3719.436552619668),)
82041,(np.float64(3397.671530145715),)
84401,(np.float64(3163.098218380644),)
85209,(np.float64(2810.213036753279),)
86827,(np.float64(2595.310289944233),)
89083,(np.float64(2276.526577826386),)
92544,(np.float64(2236.341010933659),)
93282,(np.float64(2170.5200622865295),)
93408,(np.float64(1885.8735779058213),)
93630,(np.float64(1531.9507318844567),)
97560,(np.float64(1475.9332354267065),)
99915,(np.float64(1267.4280043279584),)
100880,(np.float64(1086.5142208082107),)
102022,(np.float64(1061.3101732595994),)
103321,(np.float64(1003.4246151468583),)
107007,(np.float64(872.7125295970304),)
108122,(np.float64(857.0420482078689),)
108134,(np.float64(809.9553287016282),)
108274,(np.float64(738.6853896750031),)
109256,(np.float64(640.9641851534518),)
110284,(np.float64(620.289283117085),)
113152,(np.float64(518.9385295835519),)
113686,(np.float64(450.4564213887524),)
115762,(np.float64(442.65049141280895),)
116136,(np.float64(441.229354308462),)
116472,(np.float64(402.8176540181141),)
118905,(np.float64(400.0181197307096),)
119263,(np.float64(375.9049002265849),)
119404,(np.float64(355.69641198435573),)
120024,(np.float64(328.35596904460436),)
121348,(np.float64(323.63056515606064),)
121385,(np.float64(315.3520731789795),)
121894,(np.float64(280.0410563127365),)
123010,(np.float64(260.7435009150471),)
123637,(np.float64(235.96442382642414),)
125098,(np.float64(219.18550586997387),)
125101,(np.float64(218.8326205657708),)
126735,(np.float64(213.29938066475796),)
127593,(np.float64(213.03890932678507),)
127714,(np.float64(203.89001042770238),)
127983,(np.float64(201.32678276772418),)
128170,(np.float64(199.34616380718091),)
128533,(np.float64(183.7305287337795),)
128752,(np.float64(164.1530553566019),)
129701,(np.float64(149.68327236795767),)
129792,(np.float64(148.29761723508102),)
130786,(np.float64(147.75947723186235),)
130927,(np.float64(122.2468112656285),)
133431,(np.float64(112.41488661901124),)
134460,(np.float64(111.59049172840498),)
134682,(np.float64(103.76062068360928),)
134735,(np.float64(101.89086061905756),)
135295,(np.float64(97.82211868908264),)
136925,(np.float64(88.63875777932554),)
137040,(np.float64(72.01219230835599),)
139338,(np.float64(64.76337834087437),)
139863,(np.float64(62.69953768210711),)
142006,(np.float64(61.46133655275096),)
142250,(np.float64(61.310991889628966),)
142776,(np.float64(59.95446255219285),)
143254,(np.float64(56.202134627637804),)
143324,(np.float64(55.170550040658874),)
143579,(np.float64(55.04900385119933),)
144402,(np.float64(51.75484634529984),)
144413,(np.float64(49.86103742867541),)
145240,(np.float64(40.64481453926368),)
148024,(np.float64(37.758903641091344),)
148990,(np.float64(34.93371980667226),)
149364,(np.float64(34.12010468960348),)
149387,(np.float64(33.95000889218983),)
150986,(np.float64(33.388299828675166),)
152049,(np.float64(32.839418482150656),)
152592,(np.float64(30.33879198009431),)
152616,(np.float64(28.644734962020774),)
153753,(np.float64(27.30234762812295),)
153811,(np.float64(26.11486531580487),)
155127,(np.float64(21.94912946118069),)
158167,(np.float64(21.744187108894458),)
158451,(np.float64(20.264796946935228),)
158609,(np.float64(19.65068947637721),)
160756,(np.float64(19.367523630976983),)
160905,(np.float64(18.99741220326937),)
160964,(np.float64(18.33864027417931),)
161348,(np.float64(17.507907582427894),)
161381,(np.float64(12.884086450851562),)
166902,(np.float64(12.858772008058237),)
166923,(np.float64(10.134662939808091),)
170616,(np.float64(10.127247135831867),)
170668,(np.float64(9.403841182305381),)
170754,(np.float64(9.1571162794179),)
171878,(np.float64(8.933286264454255),)
172104,(np.float64(8.899098949632407),)
172384,(np.float64(8.568396547583921),)
173084,(np.float64(8.390857413957049),)
173183,(np.float64(8.083651365097849),)
173794,(np.float64(7.060211140718169),)
174302,(np.float64(6.992008885072901),)
174818,(np.float64(6.449443900687227),)
176317,(np.float64(6.03750733144358),)
176794,(np.float64(5.75115372629658),)
177028,(np.float64(5.490863201963254),)
177717,(np.float64(5.466239608055177),)
177955,(np.float64(5.288024928955862),)
178330,(np.float64(5.208102595348214),)
178678,(np.float64(4.76597623043992),)
179109,(np.float64(4.328949076755609),)
179486,(np.float64(4.168288173069433),)
181020,(np.float64(3.944946230523925),)
182909,(np.float64(3.664388718844516),)
183948,(np.float64(3.6470099275301098),)
184299,(np.float64(3.052508487932289),)
188028,(np.float64(3.0505324507279608),)
188211,(np.float64(2.7562625614471),)
189560,(np.float64(2.506838541731249),)
189726,(np.float64(2.2015419985361357),)
191021,(np.float64(2.1588998160986814),)
191074,(np.float64(2.081762002454058),)
191305,(np.float64(2.038692139168525),)
192082,(np.float64(1.8756387046450682),)
192488,(np.float64(1.7893762348897837),)
192931,(np.float64(1.454291288184613),)
197025,(np.float64(1.415846267465884),)
198028,(np.float64(1.3545865490010212),)
198048,(np.float64(1.3393854165431904),)
199085,(np.float64(1.313613152819448),)
199193,(np.float64(1.2417656617737873),)
200503,(np.float64(1.1958758673447956),)
200845,(np.float64(0.7855152488046934),)
205833,(np.float64(0.7500273250931898),)
206675,(np.float64(0.6240771888434811),)
207524,(np.float64(0.6033117390836313),)
211327,(np.float64(0.6011716497242243),)
212442,(np.float64(0.5179799973630455),)
214354,(np.float64(0.4578863209730856),)
219051,(np.float64(0.4514590519421319),)
219812,(np.float64(0.4259124039353966),)
220299,(np.float64(0.4213518633795172),)
220350,(np.float64(0.3683433911367955),)
222222,(np.float64(0.35905045717945655),)
222453,(np.float64(0.3588005289710922),)
222691,(np.float64(0.3576774785933076),)
223284,(np.float64(0.3433351507088158),)
223445,(np.float64(0.337469479431198),)
223522,(np.float64(0.33624992176568697),)
224166,(np.float64(0.3198551226490313),)
224679,(np.float64(0.315825777854223),)
224938,(np.float64(0.2830542941103137),)
225514,(np.float64(0.2730224549665943),)
226054,(np.float64(0.26127466340559063),)
