Evaluations,Fitness
1,21.303401815272558
7,21.213752783530406
56,21.13831603869953
98,20.972016083103245
303,20.96491054175169
304,20.917780838181287
343,20.910179273844314
404,20.73793275174182
470,20.72781132490042
542,20.720334818132528
616,20.532960803516463
732,20.454243773462192
810,20.434588659444692
819,20.249928031115605
866,20.233767614682197
914,20.140249974248572
1014,20.014208578698355
1050,20.00451677375064
1109,19.9669818793852
1124,19.81653243744374
1143,19.787610278873338
1192,19.535438123729477
1302,19.354458306843064
1404,19.307964460656482
1414,19.167448463697966
1430,18.9705269532926
1562,18.95875808580259
1593,18.866498474301977
1612,18.837419942816886
1622,18.706480541169622
1695,18.61845365881016
1708,18.57082941381232
1722,18.52293161311715
1723,18.447043888562778
1805,18.06070665749784
1923,17.872035252429598
2034,17.706157275771503
2114,17.458794461727415
2123,17.417042660278433
2129,17.26873682041156
2253,17.1165242921159
2288,17.110120350333727
2334,17.025634668027266
2342,16.997247105007922
2417,16.90713438281225
2419,16.899946589444685
2456,16.8187831497064
2503,16.765019067110998
2597,16.654595724796685
2606,16.60359602568356
2612,16.415860287263047
2738,16.30666147756526
2787,16.179500033385715
2806,16.075621520599146
2902,15.778095270322568
3106,15.587578316552786
3221,15.497234952384817
3280,15.464198500686507
3297,15.414579507197976
3314,15.393905537186333
3365,15.38901456558203
3425,15.207186555935992
3509,15.120114280595704
3515,15.092163860291665
3538,15.053725719902479
3619,14.794044551826225
3775,14.726597718679825
3807,14.576288290228069
3919,14.449702278212214
3959,14.439682446191853
4003,14.357220327045743
4008,14.323239923868075
4114,14.263481472776196
4214,14.253195405454036
4220,14.210358220960426
4252,14.153402322699423
4282,14.137606039103396
4326,14.079360550273881
4406,14.046552769257614
4412,13.926634306368253
4471,13.92055924343255
4524,13.8970025932559
4548,13.823134727674784
4561,13.80429075351163
4617,13.711986488320441
4722,13.71068593862184
4731,13.596618725085952
4838,13.571498259616897
4887,13.525780506971177
4891,13.39474439928983
4971,13.381182813422573
5009,13.307739871038521
5080,13.305459203804867
5158,13.257801132886131
5239,13.253107709157465
5259,13.22336774768568
5279,13.204109135780994
5303,13.19133684287422
5304,13.114714185360851
5319,13.09216986565279
5408,13.081080589400496
5412,13.020375040854645
5490,13.018219167940792
5512,13.000740935592948
5543,12.91757178460276
5565,12.892333725786015
5630,12.855228054780913
5719,12.832748242511792
5795,12.814326765249524
5829,12.801003130746166
5847,12.777716599817133
5864,12.748593375349405
5906,12.623220495588553
6007,12.599733032788519
6016,12.599487932010277
6127,12.591164058802692
6160,12.348533521218773
6413,12.328812662792014
6473,12.316317401580477
6564,12.309306393946894
6567,12.28936235744592
6575,12.247748464525973
6664,12.212216738002088
6674,12.199469737785268
6706,12.177041960400553
6712,12.10405505822112
6823,12.085848313710626
6901,12.070782127722905
6903,12.044067917245412
6905,12.019258073633363
6969,12.018886000065878
6970,12.014364057174607
7047,11.912533310699924
7182,11.872223852933582
7214,11.833593583108724
7281,11.823187726646548
7355,11.741714677332569
7406,11.732299906712843
7502,11.657662507803021
7824,11.646426048435284
7856,11.630537380290644
7919,11.592350766251162
8073,11.495872368539386
8330,11.485616927070545
8395,11.459764754665002
8402,11.454044117589495
8439,11.434657035780841
8504,11.426426817117202
8646,11.390638635846106
8818,11.388476549841672
8901,11.388308689196107
8917,11.387127128168462
8926,11.374481991387896
9006,11.374367815468649
9007,11.372194084074872
9035,11.367801586888618
9042,11.36743604862697
9105,11.358644466740285
9111,11.357290922866673
9204,11.355599432886748
9214,11.351312894721664
9244,11.346876070002464
9353,11.343567968319107
9404,11.328667681798084
9572,11.323386157473449
9610,11.311669979218248
9640,11.298812449183622
9715,11.08994293693313
9971,11.023105821068508
10058,11.00818056442225
10099,10.97467785704365
10120,10.972855697430962
10178,10.954635430796271
10202,10.954419831112215
10213,10.946249837428413
10310,10.937264940066562
10343,10.931846667356202
10486,10.927954973156156
10489,10.919890851931042
10532,10.90972917443371
10615,10.904751159685091
10785,10.902278620553144
10813,10.89887937696782
10825,10.895898608306954
10928,10.895648692420677
10985,10.894552484555247
11074,10.887637026562539
11266,10.885556260154157
11390,10.794890947522703
11539,10.792027225839647
11562,10.789190555077013
11621,10.788024102044579
11777,10.711094484720949
11824,10.700313329392163
11836,10.697436873801172
11908,10.696237447655275
11928,10.693239542295549
11977,10.690132647897698
12004,10.685096221602375
12126,10.684994402791006
12182,10.683884585752217
12215,10.683537988910768
12224,10.682206867807615
12277,10.679426923159195
12312,10.672415174872974
12407,10.669894635987841
12459,10.668318869057442
12479,10.668114541820788
12508,10.665406784190505
12631,10.66231288609322
12683,10.47918090732946
12718,10.473671224922255
12806,10.470034743483383
12962,10.465895876761508
12972,10.43262665694099
12989,10.428114989800239
12991,10.410486287985346
13015,10.362703673942004
13102,10.350740125309379
13103,10.322776556308845
13121,10.294567749078738
13216,10.286054783379646
13222,10.242334787168675
13284,10.241859895593109
13305,10.239032516342213
13369,10.23709375291464
13411,10.229869133033372
13525,10.229350853154369
13577,10.226182619143728
13640,10.2227541524736
13914,10.222323165976881
13958,10.221317997110043
14028,10.220365422482805
14107,10.219538422074582
14251,10.219418725534052
14308,10.219237118122258
14389,10.219139287342728
14415,10.219091033245725
14425,10.218829565625938
14436,10.218516161642105
14510,10.218106067829508
14561,10.217827256902734
14646,10.19699667276057
14706,10.175408003840259
14846,10.174741231361445
14947,10.174198461551963
