Evaluations,Fitness
1,2918.952858
2,2741.609563
12,2254.050724
76,2205.236226
83,2126.771057
89,2068.227891
100,2053.484077
108,2036.744428
112,1935.758104
115,1894.316411
123,1831.815258
132,1514.148810
133,1454.407001
136,1434.945528
141,1118.593781
172,1101.353329
186,954.752901
218,918.251868
247,914.479891
248,864.080904
277,750.950793
283,744.519708
285,663.008814
311,653.560839
313,648.493417
323,599.073013
358,547.793603
402,547.094977
407,532.950502
431,525.570357
446,511.705456
607,499.891247
632,452.668862
700,434.411022
777,426.943669
790,372.008354
854,349.013181
863,327.315232
971,327.304818
984,323.813697
986,320.554563
1078,300.571594
1347,293.217918
1671,293.151383
2728,289.935804
2743,275.494388
2823,263.426050
2981,246.164099
3252,239.737375
3440,236.551122
3489,217.210330
4272,215.559722
4744,197.348059
5907,197.098106
6230,193.551186
6360,189.497150
6560,184.716671
6939,183.987085
7054,183.355729
7322,182.090843
8166,181.533192
8235,180.429774
8381,177.767881
8521,177.055078
8885,176.083463
8963,172.673215
9287,171.820343
9409,170.687697
9418,170.027150
9458,169.319203
9597,169.085277
9647,168.123196
9896,167.410335
10047,166.235515
10142,164.707523
10312,164.523127
10368,164.069843
10700,163.399910
10812,160.260533
10994,156.909234
11216,156.677168
11276,155.844084
11390,155.543457
11452,153.222036
11472,152.806224
11557,152.746344
11592,151.478675
11622,148.178497
12268,148.054178
12271,147.458795
12588,147.006181
12776,146.994116
12819,146.787093
12823,146.672137
12849,146.513219
12854,145.047325
13121,144.936725
13178,144.654145
13251,144.498859
13265,143.940528
13297,143.667748
13368,143.300234
13411,143.248621
13427,143.191260
13453,142.715010
13462,142.528294
13553,142.511185
13613,142.454143
13635,142.331951
13686,142.273678
13688,141.974791
13699,141.884244
13708,141.873458
13727,141.843719
13737,141.781720
13742,141.478279
13751,141.436628
13771,141.070911
13808,140.964700
13843,140.843365
13847,140.714366
13848,140.636174
13850,140.572942
13868,140.512832
13891,140.408996
13943,140.401238
13961,140.393369
13969,140.164506
14030,140.132068
14033,140.067717
14034,140.066659
14041,140.039679
14066,139.696393
14111,139.653301
14126,139.619545
14159,139.589959
14166,139.561270
14182,139.497451
14187,139.470464
14197,139.372119
14203,139.316743
14217,139.300407
14225,139.274327
14228,139.233337
14241,138.852303
14255,138.808642
14276,138.758530
14284,138.711918
14290,138.695791
14299,138.563225
14303,138.545661
14309,138.232947
14332,138.050704
14356,138.004422
14358,137.982296
14369,137.925441
14383,137.901346
14388,137.774341
14398,137.770973
14422,137.757617
14454,137.736020
14458,137.644133
14461,137.633063
14468,137.550450
14471,137.426761
14483,137.411714
14488,137.386967
14490,137.336433
14496,137.308097
14497,137.248299
14509,137.226677
14542,137.211027
14545,137.206221
14554,137.198464
14561,137.176247
14568,137.170279
14580,137.094497
14582,137.030420
14598,136.946622
14612,136.899837
14629,136.893546
14630,136.886237
14647,136.885006
14650,136.860456
14659,136.849290
14671,136.832435
14674,136.807499
14679,136.787881
14680,136.737162
14702,136.727732
14704,136.697302
14709,136.692005
14717,136.690767
14749,136.689422
14755,136.688445
14756,136.664225
14760,136.653768
14762,136.647247
14775,136.645935
14776,136.629777
14780,136.620889
14783,136.612163
14784,136.595193
14787,136.569977
14794,136.557034
14799,136.555676
14805,136.552207
14810,136.551218
14811,136.492798
14820,136.478054
14821,136.476616
14824,136.471351
14825,136.471261
14832,136.467299
14833,136.464221
14836,136.457592
14841,136.448152
14847,136.424309
14850,136.414493
14855,136.407398
14858,136.399599
14860,136.396792
14863,136.391974
14869,136.371763
14872,136.359394
14877,136.353773
14880,136.350889
14883,136.339884
14886,136.333518
14897,136.332386
14903,136.324984
14905,136.320345
14906,136.314273
14907,136.313709
14910,136.310484
14912,136.308164
14919,136.299834
14927,136.294530
14931,136.286769
14941,136.286254
14942,136.285657
14943,136.281759
14948,136.280627
14952,136.279969
14953,136.274068
14961,136.273452
14962,136.271857
14963,136.269937
14971,136.269841
14972,136.269830
14973,136.269818
14974,136.269817
14975,136.269817
14976,136.269816
