Evaluations,Fitness
1,215776
2,198382
3,179115
5,165509
18,156793
33,155794
76,146585
201,145545
304,145537
314,140227
1201,137776
1259,137749
1729,137409
1838,137285
1873,128998
2435,128599
2524,128334
2643,121392
2866,111853
2893,111123
3062,110986
3366,109729
3524,109591
3643,105159
3893,104910
4364,103906
4393,103874
4564,103770
4580,103462
4607,102913
4615,102835
5058,102536
5393,102233
5479,100172
5568,97788.5
5643,97691.8
5822,97362.9
6357,96725.1
6358,96603.6
6777,94867.4
6979,93668.9
7004,92747.8
7065,90391.5
7299,89651.5
7347,89481.3
7521,88093
7549,86547.3
7729,85901.9
7837,84325
8979,82005.2
9019,79988.7
9229,79947.6
9371,76595
9479,75682.2
10229,73945.7
10304,73719.6
10328,73633.7
10729,73503.4
10979,72589.4
11041,72536.3
11229,72533.3
11254,71711.7
11479,71463.5
11514,71460.6
11643,70346.2
11893,70332.7
12035,69219.4
12278,69218.5
12606,65342.7
13082,61096.2
13309,61095.6
13729,60241.9
14261,59811.4
14781,59694.6
