Evaluations,Fitness
1,6741366.4730539825
2,5742989.7723590145
6,4975761.20453397
12,4277525.656947504
433,4193540.627602494
526,4175139.1190142212
605,4172327.9171759323
802,3880110.6382348337
1140,3689605.653011005
1580,3432745.6768205613
1609,3423686.323415299
2246,3311391.121454288
2592,2331961.7501309775
6046,2265829.1695992663
6396,2138313.2855297667
6925,2055591.4511621974
8146,1951106.3227203386
9761,1792715.6179891264
10974,1524055.3905438753
11365,1427910.220092685
