Evaluations,Fitness
30,785557.064908
60,624092.744718
90,590367.080498
120,475673.966409
150,369326.344586
210,366210.630848
240,326609.837234
270,292720.972478
300,277146.777353
570,254711.098307
630,243044.937895
660,202693.651579
810,200821.814342
870,198789.027557
900,179682.451495
930,175856.750919
990,156640.610869
1020,123585.075017
1050,115578.994558
1410,110310.484804
2250,109370.462834
2340,90604.440096
2700,89091.811675
2850,80428.243746
3240,78859.292830
3360,77153.375690
3390,73958.924825
3660,66716.730103
14190,66665.634066
14220,66599.714884
14250,66567.291701
14310,66532.819757
14340,66517.185008
14490,66509.283729
14610,66503.550670
14640,66484.626042
14670,66475.879845
14700,66460.558327
14760,66457.286436
14790,66442.776948
14880,66442.608767
14910,66438.146702
14940,66430.294016
14970,66425.785079
15000,66425.296995
