Evaluations,Fitness
1,(np.float64(187187.439356496),)
2,(np.float64(186829.08777069667),)
7,(np.float64(186824.01642690971),)
14,(np.float64(186623.74365743282),)
86,(np.float64(186507.7661612761),)
89,(np.float64(186099.28099510487),)
621,(np.float64(186074.78583681336),)
872,(np.float64(185757.5173406602),)
1213,(np.float64(185317.80655778555),)
1247,(np.float64(185134.14686404006),)
1274,(np.float64(185039.70487011663),)
1305,(np.float64(184973.43375124165),)
1741,(np.float64(184446.5740999099),)
2057,(np.float64(184285.2752583918),)
2403,(np.float64(183849.6558091602),)
2407,(np.float64(183256.03844602068),)
2432,(np.float64(182459.0339714929),)
2526,(np.float64(182440.99680760235),)
2710,(np.float64(181567.86790947965),)
3491,(np.float64(181238.58246185482),)
3609,(np.float64(179415.94630637692),)
3610,(np.float64(178696.50799758773),)
3657,(np.float64(177602.0364844195),)
3723,(np.float64(176221.73214172182),)
4169,(np.float64(175793.39583676404),)
4802,(np.float64(170961.8870732247),)
4814,(np.float64(167192.35401765877),)
4862,(np.float64(166113.2453372281),)
6009,(np.float64(151371.75974133567),)
6092,(np.float64(149793.9066041766),)
6624,(np.float64(148322.93316221895),)
7068,(np.float64(146374.78942903085),)
7245,(np.float64(139779.11073774178),)
7279,(np.float64(136990.97693338888),)
7350,(np.float64(130438.80875517926),)
7525,(np.float64(118320.58901950218),)
8410,(np.float64(116251.79322573081),)
8416,(np.float64(102866.28794730622),)
8471,(np.float64(99310.99926465063),)
8556,(np.float64(88575.40541795445),)
8706,(np.float64(87986.12498902986),)
8752,(np.float64(83497.37310748128),)
9265,(np.float64(73252.18146842987),)
10010,(np.float64(69880.08521784518),)
10744,(np.float64(64827.010332796526),)
36583,(np.float64(61008.65028751143),)
38077,(np.float64(53627.43401075274),)
38955,(np.float64(40918.17428951528),)
39792,(np.float64(37869.672131163796),)
43899,(np.float64(36859.61146360618),)
44154,(np.float64(35087.09530365376),)
44584,(np.float64(33637.704286706714),)
44978,(np.float64(30643.264584719298),)
45607,(np.float64(30526.16580135492),)
45977,(np.float64(28964.036680445457),)
47253,(np.float64(26176.54865109993),)
48126,(np.float64(25454.97834551058),)
48489,(np.float64(22410.812584709292),)
50734,(np.float64(22007.46786625487),)
51233,(np.float64(21275.36035921476),)
52096,(np.float64(20747.045622546168),)
52974,(np.float64(19966.75750427586),)
53128,(np.float64(17619.402061276258),)
53482,(np.float64(17500.103312566134),)
53602,(np.float64(15731.164020083996),)
54559,(np.float64(15313.51546062996),)
55906,(np.float64(15118.681896652883),)
57307,(np.float64(14227.263886682575),)
57751,(np.float64(12646.812158646018),)
58805,(np.float64(11243.895546685868),)
60412,(np.float64(10928.625111339585),)
60474,(np.float64(10609.588225711115),)
60731,(np.float64(10297.489665327037),)
62624,(np.float64(9830.081618495477),)
63565,(np.float64(9051.269873467374),)
63890,(np.float64(8528.583588750564),)
64700,(np.float64(8222.136215887744),)
66281,(np.float64(8180.80351884344),)
66518,(np.float64(7801.217351371483),)
66682,(np.float64(7301.686319680368),)
67436,(np.float64(7109.195416915316),)
69057,(np.float64(7067.90993885018),)
69654,(np.float64(6645.868742849717),)
70419,(np.float64(5953.776215705159),)
70936,(np.float64(5912.866572595941),)
71360,(np.float64(5613.963196144504),)
71536,(np.float64(5504.39627209731),)
72640,(np.float64(5262.285424973813),)
73740,(np.float64(5229.597820662532),)
74465,(np.float64(5209.890916704568),)
74523,(np.float64(4957.952043803098),)
74546,(np.float64(4688.511684076974),)
74781,(np.float64(4648.521968061531),)
75088,(np.float64(4618.82620622261),)
75325,(np.float64(4442.844458394602),)
75585,(np.float64(4304.580616425686),)
75945,(np.float64(4225.1755154539505),)
76017,(np.float64(4188.024812070673),)
76703,(np.float64(3511.7933231281563),)
76974,(np.float64(3498.8099476540738),)
77963,(np.float64(3487.782106804658),)
78262,(np.float64(3431.6496646036467),)
78440,(np.float64(3411.0272544438512),)
78443,(np.float64(3253.245108145145),)
79216,(np.float64(2923.2235309294388),)
80690,(np.float64(2637.2313698503435),)
81560,(np.float64(2429.6252055334003),)
83513,(np.float64(2304.6041179439285),)
85434,(np.float64(2198.3410187187437),)
85907,(np.float64(2097.475926921663),)
86555,(np.float64(1949.0359452550301),)
88195,(np.float64(1727.9367560499745),)
88241,(np.float64(1660.1009133976322),)
88642,(np.float64(1578.1201375351652),)
89058,(np.float64(1495.4374514690078),)
90802,(np.float64(1351.4720548767716),)
92705,(np.float64(1295.0113130621862),)
93396,(np.float64(1231.8553820557604),)
93696,(np.float64(1098.6652788293884),)
96052,(np.float64(881.1402188055771),)
96450,(np.float64(809.3786594196812),)
99637,(np.float64(784.5127725392922),)
101143,(np.float64(623.2383252423587),)
103782,(np.float64(529.1119824183652),)
106831,(np.float64(439.2051387584444),)
109274,(np.float64(431.8061326245175),)
109534,(np.float64(406.61494358945487),)
111511,(np.float64(395.2284842648241),)
111649,(np.float64(370.28845236279665),)
112000,(np.float64(303.9952268086698),)
115220,(np.float64(290.23263347257375),)
115482,(np.float64(258.18091858043005),)
116415,(np.float64(256.52610472425056),)
117685,(np.float64(252.26694112852272),)
117822,(np.float64(243.32291441662713),)
118164,(np.float64(211.10967015656126),)
119358,(np.float64(193.8187752833431),)
120008,(np.float64(170.36443651179482),)
120171,(np.float64(153.80284249997086),)
120879,(np.float64(153.6676027369769),)
121630,(np.float64(124.80159312478393),)
123953,(np.float64(102.42303443256054),)
126279,(np.float64(101.94655845836563),)
126382,(np.float64(86.17158155880469),)
129013,(np.float64(81.08853085470669),)
130137,(np.float64(80.02515428845757),)
132221,(np.float64(77.54691725567929),)
132802,(np.float64(75.30554407837815),)
133865,(np.float64(70.5505543779795),)
133866,(np.float64(69.48959274762137),)
134461,(np.float64(69.3944998872684),)
134726,(np.float64(61.63092240321355),)
135097,(np.float64(60.15141278481189),)
135621,(np.float64(58.60714535192795),)
135773,(np.float64(58.57625204326479),)
135905,(np.float64(56.374347197498544),)
136299,(np.float64(55.39293619812773),)
136706,(np.float64(51.94464456120209),)
137737,(np.float64(49.03222830155007),)
138053,(np.float64(48.129781405795164),)
138384,(np.float64(47.82731839205587),)
138639,(np.float64(47.435670419049494),)
138786,(np.float64(44.79632717703351),)
139762,(np.float64(43.697071641061946),)
140575,(np.float64(42.86995634927645),)
141679,(np.float64(34.61491861070792),)
143177,(np.float64(34.01486000976692),)
144314,(np.float64(33.386620416008064),)
144390,(np.float64(32.78197938977546),)
146168,(np.float64(28.913450252601635),)
146888,(np.float64(28.532037902154705),)
146948,(np.float64(25.71153563764388),)
147836,(np.float64(20.753851333285184),)
151737,(np.float64(18.573097406908712),)
153922,(np.float64(17.46954678188794),)
154177,(np.float64(15.669780154951935),)
154840,(np.float64(14.11686308056295),)
156656,(np.float64(13.514517434153646),)
157320,(np.float64(12.539165135578177),)
157605,(np.float64(12.496011898702717),)
158653,(np.float64(12.14542492082052),)
159375,(np.float64(10.976693383116404),)
160827,(np.float64(10.295087849597776),)
