"Evaluations","Fitness"
1,368525.810121907
2,303553.448167526
4,271583.805508394
7,256249.256833024
22,245777.015853427
26,240081.719545028
27,230837.093751123
33,196081.633399649
36,191783.594827847
45,187509.569107348
55,177359.837567691
65,154030.771360454
91,138284.079895528
101,138044.619535245
115,127657.602111695
135,123498.863104024
153,112939.737789463
155,109110.267232428
161,97237.8899006542
191,79370.9608640694
249,77030.5263402537
277,70631.58526655
322,56423.7163297164
352,52301.1105271373
396,51901.656264073
426,49009.8721472979
437,47348.2321471232
499,38023.1046293606
546,37966.8744480888
574,36999.6295369983
614,36570.7596177955
665,35311.9008923961
914,33157.5150966666
1178,31621.7881661664
1344,31263.3133406807
1381,30421.9959643457
1432,29742.0424968638
1466,29700.9624167607
1873,29071.5098379885
1914,28688.9566519375
1943,27771.1960630598
2079,27286.7046224372
2109,27055.6802082621
2175,26693.8660377402
2213,26107.0721818779
2572,25304.4690444693
2703,25115.3617182379
3250,24971.5967348199
3364,24903.0616869411
3414,24678.4504102549
3437,24191.100716365
3456,23738.1968295302
3865,22524.2423455315
4376,21794.1393655658
4612,21765.4962451341
5409,21468.3832624984
5552,21214.6017979176
5589,20988.6674510729
5644,20904.2168061418
5907,20286.2010883903
6152,19816.2807912809
6370,19585.318651224
6449,19222.5810045255
6986,18820.9139839443
7228,18434.6214912753
7532,18252.7931712368
8193,18212.7066114373
8225,18113.1757536537
8268,17838.5563280155
8290,17430.0507919746
8809,17226.1977267717
8997,17176.9982548092
9062,16971.2230830172
9201,16940.3382369235
9219,16924.2838362477
9247,16661.2109563
9387,16607.9585699218
9400,16566.7861349615
9446,16497.4231829294
9462,16454.7815036525
9493,16270.7108280076
9494,16177.6584914834
9675,16055.2912744268
9814,16043.7293589076
9828,15371.8141707729
9953,15165.9811174549
10000,15114.5234272265
10018,14856.8003189263
10202,14750.9549798013
10299,14664.3796978361
10337,14621.7886414762
10342,14485.0352998289
10356,14159.6629001398
10386,13692.8518127544
10407,13585.2969251658
10420,13535.0197523176
10430,13081.3374892069
10475,12999.3824028173
10518,12989.3757739825
10564,12973.6717330408
10575,12970.3448292675
10603,12922.7706808957
10648,12743.0671926095
10704,12632.0391358572
10775,12584.9955396296
10796,12411.8764548576
10859,12278.0748689558
10955,12147.2863465113
10992,12136.8094269586
11002,12127.5292763251
11004,12067.7353763067
11023,12046.513077301
11058,11990.9553469418
11061,11583.9362250527
11144,11581.0999027935
11151,11399.7441529781
11295,11364.7938080284
11312,11328.0403841659
11515,11282.6737002762
11569,11064.4557387538
11679,10987.4076060645
11982,10891.731915145
12009,10869.5386061371
12071,10745.5162930268
12612,10737.1565104994
12818,10734.0489355336
12822,10664.5924745005
12868,10656.7297540227
12908,10650.5921870034
12948,10623.1204827354
12987,10599.9063194489
13043,10554.5094151132
13091,10537.2481250361
13096,10521.1654483322
13151,10465.4557367476
13155,10449.2720376234
13182,10379.9186897377
13242,10369.3089564739
13393,10365.0889223931
13450,10342.1917660354
13485,10303.9391108961
13567,10288.8416471637
13581,10269.3212107109
13589,10223.6322407193
13653,10197.1869951933
13720,10171.1421507787
13810,10121.6530085258
13895,10118.0205405071
13946,10112.0187528109
13977,10096.7157157117
13995,10091.6161970005
14109,10083.475828591
14122,10075.5386491079
14150,10074.1422593118
14170,10063.8894482033
14173,10054.4146431488
14197,10048.063234063
14199,10045.9754241305
14204,10036.4361110597
14213,10016.1366354826
14316,10006.8864476022
14330,10004.4035372136
14331,9993.65669273663
14349,9992.20883889769
14362,9985.73399554044
14447,9984.93209815868
14467,9982.79913656853
14476,9980.29543573348
14479,9976.32889759347
14501,9968.41578366089
14522,9968.21184744828
14523,9966.04687320299
14541,9957.74364270103
14543,9949.74230822256
14554,9949.61482371343
14569,9945.28707945055
14593,9941.01595693323
14600,9939.89183421986
14627,9939.66225576226
14635,9937.25237415341
14643,9936.18488585157
14644,9935.49820624155
14647,9935.11492190594
14650,9933.44166640331
14662,9932.27360135435
14664,9928.58809878848
14672,9928.15006901985
14678,9926.09781601934
14680,9921.87841816836
14683,9919.90506193552
14690,9918.16311863851
14697,9917.45201388988
14711,9910.64989642388
14721,9907.8893048338
14736,9906.5189459815
14748,9904.53947754137
14753,9903.42818923697
14756,9898.06610454296
14775,9896.05066144549
14787,9893.90861956849
14808,9892.22238030075
14813,9889.35049667181
14820,9888.57404128802
14821,9887.83465015649
14822,9887.8153849102
14823,9886.13176789102
14828,9885.56888332734
14833,9882.88535917333
14844,9879.97324607935
14850,9879.53378539516
14856,9878.36738881302
14859,9876.22056296375
14869,9875.99671835318
14875,9873.36773128719
14889,9871.63641029144
14893,9871.17924284549
14903,9871.03090245107
14916,9869.9768261402
14919,9869.0771086403
14924,9866.86557840101
14933,9865.38701016013
14943,9865.11985989369
14944,9864.78560465674
14948,9864.75540609038
14950,9864.20113682104
14959,9863.52862450073
14964,9863.15233295672
14965,9862.85880337626
14972,9862.63695797438
14976,9862.44503364003
14977,9862.28641828347
14983,9862.13933527134
14993,9861.89320894992
14995,9861.05610273167
