Evaluations,Fitness
1,1287.189272
2,1230.877614
3,1051.417904
8,1048.243583
12,1045.100037
14,1011.689630
26,1007.746588
29,908.376876
307,896.690845
333,824.616438
551,796.029999
1045,780.525386
1081,770.223611
1139,769.873309
1287,730.426001
1499,727.648742
1549,718.073070
2334,710.176835
2380,690.307112
2389,689.932968
2602,685.397837
2833,668.435137
3052,666.337835
3315,648.217162
4021,600.579873
5239,591.008951
8023,584.850710
8534,550.141900
9234,549.864931
9628,546.867764
10906,545.138311
11303,540.392706
12184,538.822466
12543,538.733484
12818,530.433567
13296,512.179434
