Evaluations,Fitness
10817,(np.float64(180.73959578503968),)
10840,(np.float64(179.53896363053337),)
10841,(np.float64(179.1779901652577),)
10885,(np.float64(179.0184106512582),)
10903,(np.float64(178.4891218729157),)
10907,(np.float64(178.3402209442574),)
10931,(np.float64(177.7714872632364),)
10965,(np.float64(177.72705126711145),)
10991,(np.float64(177.584557028655),)
11055,(np.float64(177.5680666982625),)
11056,(np.float64(177.2569662798427),)
11071,(np.float64(176.55953438504008),)
11121,(np.float64(176.29994877460706),)
11188,(np.float64(176.2561201453853),)
11196,(np.float64(176.0316046614563),)
11226,(np.float64(175.8821320136435),)
11243,(np.float64(175.56453441429846),)
11274,(np.float64(175.18616502491466),)
11294,(np.float64(175.18491971839455),)
11327,(np.float64(175.1113936730129),)
11347,(np.float64(175.06655604558335),)
11350,(np.float64(174.6342595164162),)
11373,(np.float64(174.58653062148653),)
11399,(np.float64(174.55418997357094),)
11437,(np.float64(174.47810864574905),)
11474,(np.float64(174.2964906958424),)
11479,(np.float64(174.2329018211272),)
11514,(np.float64(174.09053227668392),)
11537,(np.float64(173.7179908668257),)
11561,(np.float64(173.63028316098644),)
11572,(np.float64(173.42908785674064),)
11574,(np.float64(173.30864728915753),)
11576,(np.float64(172.5772882167758),)
11623,(np.float64(171.9475190931961),)
11668,(np.float64(171.74367110980143),)
11765,(np.float64(171.1862525304128),)
11806,(np.float64(171.1648227509762),)
11828,(np.float64(170.9487699582317),)
11856,(np.float64(170.38774784289643),)
11862,(np.float64(170.17289217924213),)
11892,(np.float64(169.87662906712535),)
11918,(np.float64(169.79183053146272),)
11928,(np.float64(169.77543123149968),)
11954,(np.float64(169.64736297270764),)
11975,(np.float64(169.55270555590403),)
11979,(np.float64(169.43092022695475),)
11992,(np.float64(169.40201286044328),)
11994,(np.float64(169.16887395461578),)
11997,(np.float64(168.47278929552527),)
12066,(np.float64(168.3376566306256),)
12080,(np.float64(168.31212688833415),)
12086,(np.float64(168.06219026717503),)
12087,(np.float64(167.92766590471433),)
12122,(np.float64(167.86785062239818),)
12133,(np.float64(167.7085901824732),)
12183,(np.float64(167.26263805066344),)
12193,(np.float64(167.21751744341424),)
12215,(np.float64(167.04307390085341),)
12237,(np.float64(166.96070710310363),)
12268,(np.float64(166.87969833759183),)
12276,(np.float64(166.63722798091868),)
12283,(np.float64(166.12066957503203),)
12299,(np.float64(164.8521980022648),)
12486,(np.float64(164.732147873663),)
12503,(np.float64(164.41041688757593),)
12530,(np.float64(164.2882613975462),)
12547,(np.float64(164.14740197632307),)
12567,(np.float64(163.83915960965612),)
12575,(np.float64(163.82290927244344),)
12588,(np.float64(163.43148296337336),)
12621,(np.float64(162.90892236157777),)
12629,(np.float64(162.65178094961806),)
12639,(np.float64(162.62838985257883),)
12661,(np.float64(162.5794343823926),)
12668,(np.float64(162.03113405053205),)
12685,(np.float64(161.27711035749115),)
12722,(np.float64(161.24222729847168),)
12748,(np.float64(160.97588175005706),)
12771,(np.float64(160.13541220217814),)
12784,(np.float64(159.83523943136805),)
12884,(np.float64(159.82618268131188),)
12886,(np.float64(159.78752113718332),)
12896,(np.float64(159.69053158081437),)
12911,(np.float64(159.2373226786387),)
12944,(np.float64(158.8984809107722),)
12967,(np.float64(158.88774015869376),)
12974,(np.float64(158.5450920481984),)
12981,(np.float64(158.4488427573313),)
12984,(np.float64(158.36330000801212),)
12992,(np.float64(158.30581245743815),)
13009,(np.float64(158.21275344940995),)
13044,(np.float64(158.17653642540165),)
13055,(np.float64(157.84950719600255),)
13074,(np.float64(157.61273636392656),)
13156,(np.float64(157.57377845483876),)
13172,(np.float64(157.35970511434016),)
13189,(np.float64(156.5838827960265),)
13223,(np.float64(156.39211336893032),)
13224,(np.float64(156.38012877401314),)
13281,(np.float64(156.27519228570645),)
13299,(np.float64(156.11828941989376),)
13319,(np.float64(155.81312773534887),)
13363,(np.float64(155.6902825992023),)
13373,(np.float64(155.30912997113325),)
13376,(np.float64(155.12654837231548),)
13390,(np.float64(154.78720878936588),)
13435,(np.float64(154.7836454191259),)
13439,(np.float64(154.15466186177247),)
13488,(np.float64(154.1203350726899),)
13517,(np.float64(153.57653312411867),)
13526,(np.float64(153.44139714057667),)
13569,(np.float64(152.96357874118098),)
13598,(np.float64(152.1339985092339),)
13696,(np.float64(151.84056071347771),)
13700,(np.float64(151.04573249506814),)
13792,(np.float64(150.99695784818823),)
13805,(np.float64(150.57194782144052),)
13830,(np.float64(150.41644014272475),)
13859,(np.float64(150.2708920118272),)
13881,(np.float64(149.93839601026923),)
13926,(np.float64(149.78901109413806),)
13967,(np.float64(149.73723529567383),)
13979,(np.float64(149.43021187593803),)
14043,(np.float64(149.25474276170814),)
14106,(np.float64(149.15650810996237),)
14148,(np.float64(148.84736681001408),)
14220,(np.float64(148.8450229231898),)
14223,(np.float64(148.65431847497365),)
14302,(np.float64(148.60786650021316),)
14321,(np.float64(148.57898233764382),)
14335,(np.float64(148.5073159337232),)
14341,(np.float64(148.47751501679545),)
14358,(np.float64(148.29601050182106),)
14359,(np.float64(148.2544391734789),)
14382,(np.float64(148.2393847527107),)
14392,(np.float64(148.19715744712943),)
14416,(np.float64(148.16439993926866),)
14428,(np.float64(148.02358171364756),)
14458,(np.float64(147.39742252343956),)
14616,(np.float64(147.2692844548672),)
14673,(np.float64(146.98848744164712),)
14739,(np.float64(146.94735607730195),)
14745,(np.float64(146.8902150995769),)
14776,(np.float64(146.8409025642573),)
14783,(np.float64(146.49246947108566),)
14826,(np.float64(146.48720249959888),)
14844,(np.float64(146.4718426032142),)
14867,(np.float64(146.40526276941097),)
14874,(np.float64(146.39491173968963),)
14880,(np.float64(146.28438780123497),)
14922,(np.float64(146.2624458682481),)
14935,(np.float64(146.2295306996494),)
14944,(np.float64(146.09642789889898),)
14977,(np.float64(146.07780699314134),)
