"Evaluations","Fitness"
1,1152.18306753534
2,1114.44766789756
4,949.871126165491
15,893.991118919846
591,882.206300622611
690,879.380263782779
750,875.961325209346
761,871.3179560215
762,860.71089896283
765,860.201140709435
766,859.451313544477
882,846.46125125757
883,842.808470739046
884,823.694106471266
885,804.627040564389
886,798.200189719315
887,792.718750288641
1553,791.602652092715
1554,790.077714707659
1919,788.434934085452
2329,785.780285543996
2330,777.354448669235
2338,771.698607934041
2341,757.483982788557
2569,736.364823348141
2571,727.231958651757
2572,726.655358612986
2929,725.158623252689
2930,720.328953124938
2931,699.456471460545
2932,688.276244177374
2933,681.679427808271
3536,678.385876604542
3537,669.561652801752
4685,665.393519190283
4686,645.329980557812
4687,630.030934763283
4688,613.861183403342
4689,609.796201333785
4690,599.650583195053
4691,587.432500024963
