Evaluations,Fitness
1,12472550.942162909
2,8157900.625104613
4,7464919.022531236
5,5868917.271620901
116,5024278.320878392
244,4935676.804033524
318,3957564.358600635
470,3802012.5474652797
688,3328270.8631094135
747,3210076.6064161677
978,2628618.318380986
1012,2469105.417803363
1359,2141810.519224977
1528,2051830.7140435388
1716,1979647.3093286883
1902,1840801.2474799368
2033,1752539.2572148915
2121,1736781.9706633964
2175,1711724.916041656
2297,1708776.6891609968
2330,1685021.7801055214
2350,1594831.5172574993
2409,1429861.2601491227
2451,1423120.384973936
2497,1257330.1193782291
2828,1114619.4689409488
2939,1002882.2428831051
3024,869404.1173922179
3351,829012.023870768
3364,741167.6479426259
3631,740969.0358459712
3773,669311.1069324666
3805,589026.6797818585
4147,567660.0170840119
4490,493874.82625501644
4839,461470.7323677409
4907,391548.7574348987
5188,391037.67989450565
5284,370589.19834577123
5338,351635.43185859907
5508,327409.248256823
5578,325088.0738277177
5669,310093.8072593133
5685,280612.71810546407
5730,232186.76606850515
6026,219658.7103439657
6337,211509.2515928979
6343,178066.52598561638
6500,174219.88045539786
6772,167603.63792682253
6799,166050.73975231836
6956,155166.08985156214
7014,147913.34111719942
7054,135802.4691628289
7183,130254.38383464959
7323,118478.61243722783
7817,106176.90129818999
7934,104920.05041678574
8102,93645.44741129194
8265,86798.1563261313
8357,82371.59891695663
8813,63009.7213248017
9335,62333.95453163816
9388,50950.200957753805
9656,48327.2745553582
9932,41881.34815496284
10150,40636.21820481998
10198,34409.658077928325
10262,34295.54873226223
10844,33361.4269595501
10847,33232.593684103995
10927,32559.983535583095
10931,32220.945250958663
10939,30385.603870830044
11167,28461.002036122594
11476,22585.596916561222
11838,21461.129758604922
11899,19720.48850937693
12082,18749.448806602708
12153,18217.881718232322
12523,17795.003038453568
12553,16740.644885393325
12753,16568.544926052524
12853,16041.03816071557
12906,14929.731577911412
13306,14512.783116649443
13352,13075.525284889187
13676,12296.440059137547
13804,12218.458029487341
13914,11946.488278121375
13997,11904.169399356111
14037,11818.847321301871
14058,11709.27095005016
14128,11240.570966465251
14204,10866.313242162796
14350,10478.275538041433
14351,10409.980071957909
14605,10121.547033658131
14708,9536.795409434739
14820,9161.802110030927
