Evaluations,Fitness
1,(np.float64(2818683.7848667223),)
2,(np.float64(1169381.1960021048),)
23,(np.float64(962350.0507040997),)
42,(np.float64(923433.0856643757),)
46,(np.float64(800176.5094542518),)
70,(np.float64(620377.1017583254),)
157,(np.float64(568492.4690938162),)
263,(np.float64(465961.3256245294),)
336,(np.float64(305428.88564309955),)
788,(np.float64(277561.13633144676),)
1093,(np.float64(217056.68478895957),)
1314,(np.float64(214854.12108388875),)
1332,(np.float64(205577.64213261497),)
1366,(np.float64(201247.8600696417),)
1511,(np.float64(184710.13322213604),)
1629,(np.float64(172821.4423614019),)
2192,(np.float64(160466.20284412312),)
2249,(np.float64(157491.89795019463),)
2369,(np.float64(150474.9158714314),)
2505,(np.float64(150434.87119046555),)
2688,(np.float64(148635.24663148774),)
2739,(np.float64(140974.69123706195),)
2748,(np.float64(137783.8742971813),)
2781,(np.float64(134021.42732378887),)
3155,(np.float64(128123.54103990494),)
3206,(np.float64(123678.17495933593),)
3287,(np.float64(122767.91691409587),)
3288,(np.float64(115290.40855874665),)
3620,(np.float64(115256.45690229637),)
3624,(np.float64(111603.00704814482),)
3685,(np.float64(108722.6448221271),)
3765,(np.float64(104031.08599030391),)
3832,(np.float64(103029.10307393452),)
4079,(np.float64(99314.27606051377),)
4221,(np.float64(95863.9865452879),)
4279,(np.float64(94644.25104309553),)
4324,(np.float64(94281.2769271979),)
4353,(np.float64(90846.77803711989),)
4550,(np.float64(90260.61775420133),)
4565,(np.float64(88259.2116806997),)
4711,(np.float64(87025.134036726),)
4814,(np.float64(86762.88493304145),)
4930,(np.float64(85162.04066899311),)
5114,(np.float64(84495.09464368828),)
5201,(np.float64(82672.20724412274),)
5293,(np.float64(81005.49339244686),)
5463,(np.float64(80868.1749658603),)
5517,(np.float64(80503.35313127298),)
5582,(np.float64(80100.93611093173),)
5653,(np.float64(77843.00278182072),)
5830,(np.float64(77693.10657087233),)
5908,(np.float64(77465.30293711752),)
5994,(np.float64(77215.2682162625),)
6005,(np.float64(77199.42501682513),)
6036,(np.float64(76889.24729838714),)
6051,(np.float64(76789.20556766646),)
6058,(np.float64(76786.54522693579),)
6123,(np.float64(75499.73858972911),)
6169,(np.float64(73902.30792485324),)
6268,(np.float64(73661.56489935506),)
6302,(np.float64(73518.7954933172),)
6311,(np.float64(71824.58833975864),)
6407,(np.float64(71181.65593925494),)
6468,(np.float64(70993.14434258576),)
6620,(np.float64(67627.55190257417),)
6837,(np.float64(66656.98256790452),)
6897,(np.float64(66487.72503139109),)
6907,(np.float64(65710.52679629618),)
7018,(np.float64(64653.088978448395),)
7124,(np.float64(61930.728032042556),)
7279,(np.float64(61339.49789257199),)
7323,(np.float64(59209.2140580551),)
7541,(np.float64(58491.50064579483),)
7548,(np.float64(58189.05949678464),)
7624,(np.float64(57692.593789870036),)
7653,(np.float64(57304.12942389781),)
7735,(np.float64(56306.30377358887),)
7878,(np.float64(56257.71682788007),)
7927,(np.float64(55056.91658160017),)
8034,(np.float64(54530.501509078116),)
8068,(np.float64(54217.97487525017),)
8235,(np.float64(52895.07058087064),)
8433,(np.float64(52741.21327123905),)
8563,(np.float64(52231.8208238463),)
8570,(np.float64(51419.92574929462),)
8645,(np.float64(51311.61654399415),)
8689,(np.float64(50301.04967357701),)
8879,(np.float64(49536.07553476414),)
9087,(np.float64(49124.0800013966),)
9111,(np.float64(48980.543697440124),)
9145,(np.float64(47952.161248720346),)
9249,(np.float64(47816.8733004276),)
9276,(np.float64(47531.814071200766),)
9398,(np.float64(46911.760998516555),)
9496,(np.float64(46865.082654200975),)
9498,(np.float64(45439.5939238341),)
9525,(np.float64(44064.63006712219),)
9624,(np.float64(42931.521554629006),)
9772,(np.float64(42792.7039450083),)
9782,(np.float64(42440.713130967975),)
9847,(np.float64(41774.231480130125),)
9979,(np.float64(41300.98496109113),)
10225,(np.float64(41068.81153428016),)
10250,(np.float64(41025.94827591328),)
10273,(np.float64(41020.09800484947),)
10293,(np.float64(40916.189873216485),)
10347,(np.float64(40760.87863099078),)
10355,(np.float64(40757.968588771495),)
10362,(np.float64(40503.23050828836),)
10399,(np.float64(40291.67257190285),)
10426,(np.float64(40076.80700698421),)
10535,(np.float64(40001.20303359752),)
10558,(np.float64(39995.18289490963),)
10619,(np.float64(39391.99673343059),)
10705,(np.float64(39289.726760314545),)
10755,(np.float64(39278.05467151826),)
10789,(np.float64(39001.72718882716),)
10862,(np.float64(38861.565078977066),)
10903,(np.float64(38528.7698569622),)
10997,(np.float64(38413.5417955167),)
11002,(np.float64(38401.094039619486),)
11037,(np.float64(38294.94428707173),)
11090,(np.float64(38237.491163309096),)
11137,(np.float64(38215.65943949408),)
11201,(np.float64(38094.86313776446),)
11229,(np.float64(38001.365608852335),)
11248,(np.float64(37968.3579217712),)
11311,(np.float64(37689.048175985154),)
11339,(np.float64(37588.32941636694),)
11404,(np.float64(37458.351314936546),)
11439,(np.float64(37178.81607599529),)
11441,(np.float64(37123.23363302223),)
11571,(np.float64(37066.85752611903),)
11590,(np.float64(36887.67961825636),)
11718,(np.float64(36350.45323871954),)
11870,(np.float64(36112.931035606714),)
12224,(np.float64(36016.50751363245),)
12298,(np.float64(35991.56366932559),)
12303,(np.float64(35867.45122677284),)
12357,(np.float64(35725.30066126012),)
12457,(np.float64(35644.68376010987),)
12462,(np.float64(35562.93422711892),)
12566,(np.float64(35527.42379324273),)
12583,(np.float64(35524.09787017635),)
12597,(np.float64(35306.14209379102),)
12737,(np.float64(35267.45951859876),)
12801,(np.float64(35171.836110766846),)
12804,(np.float64(35027.64977878751),)
12832,(np.float64(34992.4839106833),)
12840,(np.float64(34805.58164205647),)
12958,(np.float64(34623.454477637075),)
12987,(np.float64(34484.63627609394),)
13040,(np.float64(34214.902301588954),)
13103,(np.float64(34124.19998373082),)
13158,(np.float64(33943.47720203217),)
13301,(np.float64(33840.946764365995),)
13393,(np.float64(33514.02624310628),)
13543,(np.float64(33193.573374159496),)
13674,(np.float64(33028.46333575629),)
13810,(np.float64(32873.84392237813),)
13811,(np.float64(32834.62737549187),)
13876,(np.float64(32797.686227176615),)
14012,(np.float64(32770.38403555958),)
14032,(np.float64(32749.17074411791),)
14043,(np.float64(32457.55354967937),)
14086,(np.float64(32455.699467836042),)
14126,(np.float64(32407.65785758594),)
14128,(np.float64(32396.124455489455),)
14188,(np.float64(32299.600150337268),)
14189,(np.float64(32247.707886904238),)
14194,(np.float64(32170.938119365415),)
14243,(np.float64(32080.6222939505),)
14273,(np.float64(31853.521907777926),)
14378,(np.float64(31841.805351510247),)
14387,(np.float64(31759.41607293911),)
14388,(np.float64(31754.765487826164),)
14495,(np.float64(31503.631391959898),)
14553,(np.float64(31449.724863492655),)
14592,(np.float64(31292.396713561957),)
14614,(np.float64(31282.74779715394),)
14642,(np.float64(31265.382033727943),)
14646,(np.float64(31234.707303042687),)
14663,(np.float64(31150.112103298383),)
14687,(np.float64(31029.205423781434),)
14710,(np.float64(30822.232640746708),)
14762,(np.float64(30703.934068032264),)
14835,(np.float64(30579.72646493178),)
14923,(np.float64(30497.731779456604),)
14996,(np.float64(30458.177063264342),)
