Evaluations,Fitness
1,2754.6
3,2231.4
22,1786.12
605,1784.41
647,1771.55
801,1765.36
1018,1764.02
1113,1763.11
2059,1761.02
2085,1696.76
2147,1696.47
2340,1647.35
2397,1647.32
2501,1642.39
2874,1630.77
3051,1614.61
3147,1609.71
3323,1534.55
3397,1490.49
3770,1489.81
3897,1488.88
4568,1409.03
4795,1408.94
4808,1405.57
5354,1278.8
5622,1265.3
5624,1264.86
5860,1256.4
6147,1256.26
6518,1252.82
6647,1240.42
6897,1240.32
7775,1239.87
7809,1238.85
7897,1236.71
8597,1190.22
8826,1184.79
8848,1182.5
9039,1165.03
9071,1156.8
9147,1152.69
9374,1152.49
9601,1152.31
9647,1152.09
10147,1134.34
10283,1132.21
10397,1128.9
10565,1128.13
11147,1126.78
11296,1126.77
11517,1065.44
12072,1065.42
12147,1061.14
12397,1060.46
12522,1060.43
12755,1054.34
12820,954.439
13647,912.488
14375,891.224
14577,818.636
14602,818.634
14776,816.708
