Evaluations,Fitness
1,(2036.4066243755672,)
2,(1958.3388250590347,)
3,(1768.4103291707338,)
4,(1446.3501116301131,)
14,(1361.9038386636346,)
36,(1097.3058186977,)
100,(993.1277958322244,)
128,(890.0478293504101,)
160,(697.0506104672353,)
316,(681.7793519422079,)
347,(553.6814186574513,)
373,(473.9586343223439,)
380,(406.3178791699676,)
397,(382.2543000545739,)
492,(359.1946014249275,)
521,(347.02379834817816,)
556,(307.71220041427955,)
561,(290.08403685696646,)
778,(267.6491989222866,)
787,(253.30367725684746,)
827,(225.90296852134398,)
877,(220.51145783147604,)
919,(216.74682224880604,)
961,(208.99903757283542,)
1068,(207.23483032864004,)
1083,(203.95754752534071,)
1110,(186.41887796538023,)
1141,(181.14698238650246,)
1242,(179.25710615175703,)
1271,(178.6219109882169,)
1288,(178.54727501542698,)
1309,(176.2723854509963,)
1310,(174.50489484504735,)
1327,(173.0966020658837,)
1341,(165.0903360653868,)
1380,(161.473317005451,)
1407,(152.2906622918075,)
1454,(150.6672190523421,)
1529,(150.48802810745659,)
1554,(149.62053088092017,)
1575,(149.44761348535116,)
1578,(149.15936821998645,)
1581,(147.96364356891556,)
1595,(143.62042024616355,)
1603,(143.42856645879502,)
1615,(138.6838259540499,)
1661,(138.24558264466253,)
1682,(136.44681120983097,)
1691,(136.12718127750182,)
1709,(135.72072572994662,)
1729,(135.5993261294143,)
1735,(131.3922093771963,)
1746,(130.5673703102137,)
1792,(130.24152256927147,)
1811,(127.14446184061423,)
1814,(124.68923108118861,)
1875,(121.76025286624336,)
1931,(121.61479084440411,)
1937,(117.51785791429917,)
2018,(117.01290675676132,)
2022,(112.04110843681251,)
2027,(112.00099320851234,)
2046,(111.86711713760072,)
2054,(111.35696759317102,)
2105,(111.00083399439045,)
2121,(110.08389865792583,)
2152,(103.97831806265496,)
2157,(102.51768617684084,)
2182,(101.16785941657001,)
2265,(96.2111523654001,)
2387,(95.75780225991883,)
2403,(91.91046827760167,)
2405,(89.6029405032717,)
2429,(88.92783443511172,)
2432,(88.01209359106016,)
2440,(86.5882468829862,)
2475,(84.73206807605344,)
2529,(81.50450512204473,)
2581,(79.17219966496805,)
2601,(78.02400526936604,)
2641,(77.67537581666421,)
2723,(76.93036679447748,)
2755,(76.19667633331579,)
2759,(75.41235387912995,)
2843,(73.9570853158754,)
2852,(73.79537171295537,)
2888,(72.82701397302175,)
2914,(72.69443889827971,)
2933,(71.5695860447331,)
2994,(71.22442447493596,)
3031,(70.75792969622889,)
3047,(70.39230485678384,)
3055,(70.37008572475085,)
3057,(69.91773853706623,)
3073,(69.8660449454446,)
3108,(69.51647467363154,)
3120,(68.27954611437198,)
3150,(67.85278416338721,)
3160,(67.7757056332545,)
3162,(67.65362111087416,)
3187,(66.508068846687,)
3232,(66.34149729968566,)
3234,(65.34319008097603,)
3359,(64.36133861590781,)
3404,(63.94043763659994,)
3415,(63.39820216605021,)
3437,(62.8776387667227,)
3446,(62.245669380152464,)
3541,(61.89250412338739,)
3571,(61.272057795295204,)
3573,(61.11077330488005,)
3604,(61.00050175754018,)
3605,(60.95719757910276,)
3649,(60.56391605515033,)
3666,(60.26668425850362,)
3671,(59.94026030203917,)
3693,(59.84298851477432,)
3735,(59.49074874228379,)
3743,(59.113176875384134,)
3753,(58.98115015887523,)
3754,(58.84483387195352,)
3755,(58.70188004536395,)
3783,(58.413026135431465,)
3844,(58.16375318055259,)
3850,(57.975356116403475,)
3854,(57.87693914331343,)
3856,(57.86035785756591,)
3872,(57.56947965949231,)
3901,(57.26830599908283,)
3937,(57.007080702526316,)
3955,(56.43336201685356,)
3963,(55.90570123242318,)
4049,(55.13653742400599,)
4073,(55.05438837794767,)
4079,(54.95784435553079,)
4083,(54.46972337755912,)
4108,(54.04326832552106,)
4113,(53.67082594368066,)
4145,(53.565154280032445,)
4153,(52.84305734786009,)
4230,(52.77467695720969,)
4231,(52.75109863492204,)
4251,(52.62960572342772,)
4256,(52.01663752681545,)
4274,(51.66577114582452,)
4300,(51.66304972170825,)
4319,(51.353431663073835,)
4332,(50.94372901167458,)
4410,(50.8763128585099,)
4415,(50.84383583555106,)
4417,(50.60520580216136,)
4418,(50.24692510920422,)
4422,(50.13278362563306,)
4436,(49.86996449118802,)
4447,(49.80481615338665,)
4463,(49.59670590753044,)
4474,(49.16553807618403,)
4494,(48.997618331390605,)
4524,(48.37316915451931,)
4533,(48.0289978444936,)
4551,(47.29285541929612,)
4579,(47.057365171192956,)
4662,(46.88305352278193,)
4713,(46.44032772091901,)
4724,(46.424505152186605,)
4730,(46.19731306171558,)
4742,(46.13207614616217,)
4759,(45.867350865866854,)
4811,(45.72554684462199,)
4813,(45.68410035766589,)
4832,(45.477747679464045,)
4838,(45.466106206320525,)
4878,(45.12973549962474,)
4932,(45.048650968035595,)
4933,(44.09044031639798,)
4963,(43.98555903924435,)
4969,(43.724174678410336,)
5056,(43.06952522153164,)
5058,(42.77035645177225,)
5113,(42.48520291116043,)
5129,(42.36147918603368,)
5147,(42.23077659582447,)
5202,(41.739459604605585,)
5248,(41.09054795710082,)
5289,(41.08365076673137,)
5303,(40.66177196623442,)
5347,(40.5924074255082,)
5412,(40.19353966457083,)
5511,(39.91842870568234,)
5514,(39.73461385625361,)
5544,(39.624279513041834,)
5632,(39.58085137959751,)
5659,(39.52221654355333,)
5678,(39.410143199227484,)
5683,(39.322207842893185,)
5696,(39.16151355756515,)
5767,(38.63537511267617,)
5795,(38.62031703064668,)
5797,(38.33030708062713,)
5828,(38.246146344712834,)
5855,(38.232091385812424,)
5907,(38.18565192044815,)
5919,(37.902986566089524,)
6003,(37.75314760592943,)
6031,(37.390573569229815,)
6084,(37.36953903983783,)
6134,(37.3565248753761,)
6147,(37.30988499489396,)
6196,(37.18358739811299,)
6214,(37.09317053332632,)
6234,(37.015446571981755,)
6252,(36.99748256713075,)
6254,(36.89516081079756,)
6297,(36.8550776383608,)
6298,(36.68767406074653,)
6333,(36.665841505920355,)
6377,(36.63725830509105,)
6383,(36.595359761082854,)
6405,(36.53268102302473,)
6442,(36.23874304753265,)
6514,(36.223850782338886,)
6541,(36.175109416038474,)
6551,(35.96614984198283,)
6590,(35.76127190732564,)
6600,(35.74762570720029,)
6601,(35.73603809267813,)
6648,(35.628140286173966,)
6679,(35.532803037827485,)
6680,(35.44766716209952,)
6688,(35.40491783176063,)
6701,(35.35212406618474,)
6707,(35.27059107042716,)
6717,(35.25032031371498,)
6759,(35.155031030711434,)
6777,(35.15045443213057,)
6785,(35.125107927124084,)
6797,(34.91099959637997,)
6816,(34.84883581051034,)
6852,(34.841127112677256,)
6895,(34.83314488509195,)
6928,(34.75329181370158,)
6933,(34.695045052020426,)
7002,(34.665315216778,)
7014,(34.657897807421286,)
7015,(34.32372648846869,)
7124,(34.25935274380419,)
7177,(34.223799099508724,)
7205,(34.138149419213654,)
7207,(34.047731999619046,)
7255,(34.02807996801583,)
7280,(34.008044959466716,)
7289,(33.987292307051185,)
7306,(33.92296758211628,)
7319,(33.86230312789439,)
7344,(33.82730687818305,)
7352,(33.540669977707374,)
7437,(33.48658371605624,)
7463,(33.392477711876985,)
7492,(33.366853779210416,)
7516,(33.169376929563875,)
7581,(33.16698214724633,)
7582,(33.16132016114412,)
7587,(33.03504842633521,)
7606,(32.97232421401857,)
7615,(32.68543463305126,)
7665,(32.50389543465754,)
7737,(32.37938130053684,)
7744,(32.32291747345907,)
7813,(32.24841749506007,)
7820,(32.222005880776535,)
7852,(32.22172173426438,)
7860,(32.044452608030035,)
7864,(31.671953335331597,)
7915,(31.535161194352163,)
7930,(31.41713429938701,)
7982,(31.41136567426114,)
7989,(31.360079965141495,)
8036,(31.352524903058022,)
8039,(31.3263217386597,)
8059,(31.31399265395518,)
8060,(31.311111341105764,)
8090,(31.17962587862656,)
8124,(31.132181731660083,)
8153,(31.02895199553783,)
8210,(30.97094173733436,)
8213,(30.941457217775568,)
8233,(30.919089236116257,)
8250,(30.90661099860261,)
8266,(30.8643852757983,)
8290,(30.754037798907646,)
8303,(30.685656308482283,)
8316,(30.668508655448345,)
8358,(30.66023184963689,)
8378,(30.41027563993577,)
8403,(30.308970976050098,)
8453,(30.22560050240401,)
8457,(30.21226653274953,)
8464,(30.12256321714576,)
8521,(30.018081993303085,)
8525,(29.89106546275792,)
8554,(29.85223427555162,)
8566,(29.802039145863233,)
8573,(29.748588127639337,)
8626,(29.746472702123995,)
8641,(29.712718771117338,)
8644,(29.683363517311516,)
8666,(29.520267129736027,)
8679,(29.26502729340761,)
8747,(29.233655411713958,)
8783,(29.16916128512344,)
8827,(29.04990639086956,)
8828,(28.99831403711607,)
8829,(28.998153444665896,)
8834,(28.83308561758733,)
8844,(28.70101787908482,)
8847,(28.646235816386866,)
8858,(28.62685843333956,)
8867,(28.614348012007916,)
8868,(28.55193386888614,)
8913,(28.529377565645536,)
8926,(28.52382150070392,)
8940,(28.455425837665864,)
9003,(28.313108917105716,)
9040,(28.223709057057015,)
9054,(28.164657856733427,)
9082,(28.141468684972857,)
9111,(28.12531417658241,)
9119,(28.08070085641424,)
9138,(28.04615687402349,)
9163,(28.003337988075717,)
9164,(27.988565047076452,)
9205,(27.948061108965316,)
9236,(27.913002118585187,)
9269,(27.881383398225083,)
9283,(27.877951365512644,)
9285,(27.730424869588916,)
9325,(27.727501645384823,)
9334,(27.698126604025102,)
9339,(27.61962942172835,)
9347,(27.53647474537354,)
9413,(27.455356028937008,)
9464,(27.42666462014817,)
9479,(27.386717303347574,)
9483,(27.12388352681237,)
9539,(27.115909122561018,)
9543,(27.06165506132114,)
9559,(26.98056355777121,)
9586,(26.878339150978846,)
9665,(26.808683569938538,)
9671,(26.698529960565754,)
9766,(26.62087260619302,)
