Evaluations,Fitness
1,(np.float64(560365186.8647468),)
63,(np.float64(550805840.1905861),)
640,(np.float64(550349866.8916764),)
703,(np.float64(546687968.601182),)
836,(np.float64(543284064.4580903),)
1205,(np.float64(532241503.7608543),)
1210,(np.float64(529700135.18501025),)
1212,(np.float64(526296463.090378),)
1244,(np.float64(522878425.86030215),)
1415,(np.float64(507317809.22362757),)
2404,(np.float64(502222780.0766858),)
2413,(np.float64(492111170.01614004),)
2425,(np.float64(488299156.940708),)
2483,(np.float64(483554942.1473739),)
2593,(np.float64(457364601.24252003),)
3037,(np.float64(450552211.7124362),)
3227,(np.float64(437407141.3603246),)
3631,(np.float64(416698033.4540396),)
3639,(np.float64(405556212.28342557),)
3676,(np.float64(403301996.767324),)
3783,(np.float64(352250315.87298524),)
4817,(np.float64(345612211.48622507),)
4879,(np.float64(274030846.7695389),)
5234,(np.float64(271785350.6576156),)
5352,(np.float64(244671504.5276978),)
6020,(np.float64(225337920.60425767),)
6189,(np.float64(200031864.60406548),)
6325,(np.float64(170292211.13102052),)
6884,(np.float64(166805308.88079908),)
32452,(np.float64(154380784.7014179),)
33319,(np.float64(148482918.80884668),)
33389,(np.float64(126077190.0715526),)
34442,(np.float64(125306582.48085545),)
34937,(np.float64(107106940.4422823),)
35491,(np.float64(98534156.01267941),)
36643,(np.float64(71282591.2835702),)
39667,(np.float64(52989180.195654325),)
40671,(np.float64(51746409.13735893),)
42060,(np.float64(37960957.625808015),)
42222,(np.float64(33485144.855984423),)
44241,(np.float64(29276455.48654077),)
46973,(np.float64(28259264.276689664),)
48155,(np.float64(24945342.755365737),)
48452,(np.float64(21536675.3987739),)
48614,(np.float64(17853513.986063227),)
49648,(np.float64(17698833.023784347),)
50158,(np.float64(17385622.057017103),)
50414,(np.float64(17313755.313106224),)
50457,(np.float64(16244327.795772785),)
50659,(np.float64(15377646.444897562),)
52247,(np.float64(13455228.094512692),)
53110,(np.float64(11297539.544538695),)
53521,(np.float64(10200887.976465257),)
54107,(np.float64(9554511.8862484),)
55734,(np.float64(7046051.522063013),)
55805,(np.float64(6298747.590028197),)
57665,(np.float64(6295516.579914381),)
57708,(np.float64(6147483.644792568),)
58026,(np.float64(5011797.995921204),)
58978,(np.float64(4674271.665733283),)
59417,(np.float64(4657558.155056049),)
59531,(np.float64(4119338.881408367),)
60024,(np.float64(3087957.6898867497),)
60123,(np.float64(2809431.184035355),)
60816,(np.float64(2624973.4864946622),)
62526,(np.float64(2504548.094235573),)
63860,(np.float64(2402979.05782568),)
64269,(np.float64(2390244.7652310217),)
64294,(np.float64(1687662.1545484187),)
64800,(np.float64(1298886.6346601509),)
66867,(np.float64(1286081.791680244),)
67479,(np.float64(1136936.4797073011),)
69172,(np.float64(1067559.4318647578),)
69357,(np.float64(982344.380727303),)
70282,(np.float64(963283.1218891594),)
70458,(np.float64(907216.5783987979),)
70681,(np.float64(600476.3507772664),)
73232,(np.float64(593859.5258065842),)
73257,(np.float64(411222.18881003204),)
76143,(np.float64(397069.39337994874),)
77357,(np.float64(373951.08732799266),)
78159,(np.float64(320678.7640410741),)
78185,(np.float64(316764.0646209372),)
79165,(np.float64(282607.0992130873),)
79502,(np.float64(253476.5098190301),)
80190,(np.float64(249123.9162620613),)
81477,(np.float64(180984.70203349713),)
83588,(np.float64(120762.94488525616),)
87796,(np.float64(104717.3838088785),)
89710,(np.float64(103046.63339754261),)
90085,(np.float64(102777.97751305203),)
90950,(np.float64(74989.94341540753),)
92374,(np.float64(61567.30706160178),)
92766,(np.float64(56071.6295439648),)
93391,(np.float64(45280.09497747574),)
95409,(np.float64(43512.29542250337),)
96246,(np.float64(43289.59717120374),)
96459,(np.float64(39260.07413805185),)
97388,(np.float64(37667.97262961787),)
98844,(np.float64(37180.14009514095),)
99227,(np.float64(30013.81372499752),)
99980,(np.float64(26911.05262679066),)
101609,(np.float64(26860.613546246408),)
102062,(np.float64(23629.363008282606),)
102281,(np.float64(23562.162058862858),)
104070,(np.float64(23229.827651385407),)
104610,(np.float64(14218.30545980828),)
110465,(np.float64(11941.231323936872),)
112419,(np.float64(7964.365764396273),)
115295,(np.float64(7292.475319284501),)
116461,(np.float64(6068.955154222346),)
116642,(np.float64(4835.186624354796),)
121235,(np.float64(4623.804686120271),)
122583,(np.float64(4380.116498992864),)
123049,(np.float64(4351.108129720989),)
123525,(np.float64(3894.4181483317657),)
124813,(np.float64(3497.758787578242),)
125148,(np.float64(3437.814907385164),)
125173,(np.float64(3342.008219862505),)
125593,(np.float64(3267.6784762561256),)
126281,(np.float64(3072.8460534795204),)
126664,(np.float64(2795.9333869114157),)
127448,(np.float64(2566.38554258705),)
128931,(np.float64(2471.2022462338737),)
128955,(np.float64(2306.3554619108727),)
130870,(np.float64(1954.7379204833846),)
131362,(np.float64(1812.9150916858425),)
132208,(np.float64(1808.5868095772214),)
