Evaluations,Fitness
1,190308.965603
2,164743.871871
15,161627.344884
59,161038.175960
69,146484.693213
987,139965.805861
1370,135924.564780
1766,135333.351788
2072,129999.862808
2479,127745.286892
2535,119204.461343
3113,112655.222720
3863,111237.087528
4424,107115.210995
4754,103918.204087
6527,97239.046998
7401,97159.926494
7579,96959.297058
7711,92068.438861
7974,90570.754394
8549,83625.792786
8737,80815.716277
10205,70608.019626
12217,66380.625595
14138,59419.025062
