Evaluations,Fitness
1,(20.892120301060018,)
22,(20.8874402552114,)
31,(20.53983911759865,)
61,(20.326705303822333,)
64,(20.225400144330035,)
91,(19.753141365555095,)
121,(19.18403159400946,)
151,(18.788032065356695,)
169,(18.775292888889123,)
176,(18.658581992158236,)
181,(18.362967202677048,)
186,(17.962952252784703,)
211,(17.750871929407474,)
213,(17.715694904944698,)
216,(17.29578874944315,)
233,(17.1784972655939,)
239,(16.713492608297564,)
243,(16.35839071916747,)
253,(16.14089507451179,)
257,(16.02471613044338,)
273,(15.391252969356225,)
278,(15.329583427844044,)
289,(15.323938009731272,)
290,(15.213711854866645,)
305,(14.648813311073088,)
308,(14.407476588379726,)
335,(14.083324495769658,)
379,(13.98236761120683,)
401,(13.903365392942193,)
424,(13.692803324693728,)
445,(13.300637712687836,)
456,(13.242309263635464,)
482,(13.19332610756214,)
505,(13.019851531246287,)
515,(12.905027598708559,)
528,(12.852192720570656,)
551,(12.748354739399344,)
553,(12.731397430678713,)
576,(12.514252876417489,)
581,(12.503255545580437,)
637,(12.340679405504678,)
668,(12.13302207733762,)
692,(12.124511659409226,)
701,(12.060809796471313,)
709,(11.95201073231382,)
734,(11.761662345417893,)
748,(11.617095998601659,)
752,(11.42014502751818,)
828,(11.248755580988103,)
922,(11.153300443166204,)
947,(11.113487219446089,)
960,(10.868455583672281,)
978,(10.620493205877466,)
1014,(10.582810408724873,)
1055,(10.495436762788238,)
1153,(10.404931103651956,)
1158,(10.348622875039128,)
1220,(10.119204987794854,)
1273,(10.043578338579412,)
1304,(10.024301208039509,)
1310,(9.665427376149303,)
1317,(9.323031556522515,)
1492,(9.153234247735192,)
1512,(9.125027686848853,)
1550,(8.992655371402863,)
1651,(8.876084016470639,)
1746,(8.668136052582037,)
1852,(8.572701437899422,)
2241,(8.420913362934222,)
2806,(8.333276653650277,)
3075,(8.3124270368299,)
3080,(7.943233821604577,)
3103,(7.929828787212917,)
3135,(7.89465962023542,)
3575,(7.890218178897211,)
3753,(7.804171730842439,)
4038,(7.78186265888669,)
4074,(7.578045669303272,)
6257,(7.555690564482934,)
6687,(7.531407842599787,)
6791,(7.507879278283855,)
8549,(7.269338705353739,)
8647,(7.162777265300289,)
9432,(7.123545887021709,)
10201,(7.084978311907994,)
10734,(6.805037648885659,)
11548,(6.407825721664399,)
11564,(6.331582412766055,)
