Evaluations,Fitness
1,(np.float64(1683.412879907611),)
2,(np.float64(1683.1381077395388),)
3,(np.float64(1682.4534814891153),)
7,(np.float64(1681.932390049731),)
34,(np.float64(1681.623595439503),)
62,(np.float64(1681.4581438817622),)
258,(np.float64(1681.3925383438266),)
304,(np.float64(1680.9519996332208),)
928,(np.float64(1680.9083012343601),)
1206,(np.float64(1679.2449105775213),)
1295,(np.float64(1679.0064117902173),)
1475,(np.float64(1678.5855794269735),)
2402,(np.float64(1678.579766437527),)
2408,(np.float64(1677.9339769125709),)
2437,(np.float64(1676.651218522796),)
2445,(np.float64(1676.56367737516),)
2480,(np.float64(1676.0259455618323),)
2612,(np.float64(1674.8043829766877),)
2702,(np.float64(1673.616657039882),)
3602,(np.float64(1673.387427170969),)
3605,(np.float64(1673.3685503031768),)
3606,(np.float64(1672.5021607882122),)
3617,(np.float64(1671.4214069344869),)
3620,(np.float64(1666.0163761511797),)
4811,(np.float64(1660.0699191816148),)
4846,(np.float64(1657.6759609793753),)
4852,(np.float64(1656.92517914808),)
4897,(np.float64(1650.3977898897679),)
5573,(np.float64(1649.3630876274622),)
6002,(np.float64(1645.5730897283934),)
6009,(np.float64(1644.0069538714554),)
6024,(np.float64(1643.9795471923785),)
6077,(np.float64(1638.8168100830103),)
6088,(np.float64(1633.4725128168886),)
6192,(np.float64(1632.170983253456),)
6773,(np.float64(1629.987017326489),)
6908,(np.float64(1623.8497479192147),)
6938,(np.float64(1623.2029543425383),)
6949,(np.float64(1621.395870809515),)
7201,(np.float64(1615.4611633975705),)
7213,(np.float64(1604.1500345708002),)
7241,(np.float64(1597.9279773585365),)
7310,(np.float64(1583.4509758714576),)
7327,(np.float64(1573.9559645389543),)
8402,(np.float64(1568.3822808216096),)
8406,(np.float64(1540.8353329223692),)
8410,(np.float64(1540.0717059386157),)
8428,(np.float64(1537.0071954144212),)
8444,(np.float64(1529.615272174645),)
8517,(np.float64(1512.7699447438952),)
8605,(np.float64(1477.459438615344),)
9541,(np.float64(1477.172056406492),)
9607,(np.float64(1469.6702830586776),)
9616,(np.float64(1467.6494122217548),)
9624,(np.float64(1438.0259976028476),)
9629,(np.float64(1428.244802297188),)
9660,(np.float64(1403.7219523292529),)
9692,(np.float64(1370.3686311249087),)
9737,(np.float64(1326.5417129513494),)
10007,(np.float64(1296.7627425206847),)
10823,(np.float64(1215.2211593840811),)
10831,(np.float64(1186.5869936549036),)
11009,(np.float64(1167.973792577516),)
11177,(np.float64(1109.498170523572),)
11247,(np.float64(1084.9100498288287),)
11274,(np.float64(1072.960892317127),)
11401,(np.float64(990.3231510020529),)
11577,(np.float64(971.4536649619247),)
12010,(np.float64(923.7843118117321),)
12114,(np.float64(785.6049924801919),)
12670,(np.float64(640.1694592737098),)
13259,(np.float64(639.7535149032727),)
13275,(np.float64(507.53746958652755),)
36333,(np.float64(487.7874240243258),)
38480,(np.float64(477.3823974969631),)
39747,(np.float64(414.1309585162134),)
42813,(np.float64(380.1634021703605),)
43303,(np.float64(370.4132631375203),)
44423,(np.float64(319.77694016331884),)
46043,(np.float64(296.7144852429786),)
46364,(np.float64(280.12793351266436),)
46924,(np.float64(235.6271722094855),)
50608,(np.float64(218.94971644935728),)
50669,(np.float64(205.88076863596453),)
52858,(np.float64(176.7381171166086),)
54817,(np.float64(175.75534963949386),)
55282,(np.float64(143.24383302693414),)
57360,(np.float64(119.67305970852651),)
57762,(np.float64(119.54105334214412),)
57839,(np.float64(116.33055279329375),)
60035,(np.float64(109.53189946891577),)
60307,(np.float64(105.11664517826462),)
60591,(np.float64(94.41904289488451),)
62632,(np.float64(66.29881218936616),)
65052,(np.float64(54.54506010378999),)
68690,(np.float64(48.730684931771684),)
71921,(np.float64(45.66025636265986),)
74466,(np.float64(45.31240258514775),)
74995,(np.float64(42.202719299991315),)
75342,(np.float64(41.13376189736862),)
75830,(np.float64(40.64285750999948),)
76092,(np.float64(30.58812296861368),)
78548,(np.float64(28.79476995630179),)
79312,(np.float64(27.575287135634),)
80791,(np.float64(25.82714971493945),)
81669,(np.float64(25.561175850644705),)
81997,(np.float64(24.56867913221088),)
82604,(np.float64(24.150815205758438),)
83423,(np.float64(24.06288689458048),)
83930,(np.float64(23.29009802210798),)
84286,(np.float64(20.733280203392574),)
84705,(np.float64(19.236723936657206),)
86133,(np.float64(17.597012811400493),)
86831,(np.float64(17.089926339634292),)
87541,(np.float64(14.774457842759189),)
90683,(np.float64(11.323854659812842),)
94117,(np.float64(11.139513558380981),)
95546,(np.float64(10.47914489320833),)
97221,(np.float64(10.420323269517322),)
97245,(np.float64(10.101710792081665),)
