Evaluations,Fitness
1,3285.051001
6,2045.098969
32,1399.825767
61,1374.651340
104,1322.637852
112,1312.854140
121,1266.899530
122,1172.637572
140,1128.846864
151,922.939174
182,918.352558
183,697.383909
216,653.139913
251,644.687303
300,642.759881
306,575.932991
351,532.928305
353,520.009635
364,412.380604
407,332.146512
541,303.542752
843,301.396162
931,240.858554
2226,234.785139
2306,221.229201
2431,194.506110
2462,191.101410
2524,188.638941
5330,181.756748
5915,174.370372
6567,170.335278
6583,160.961146
7249,160.144075
7612,156.938626
7756,155.090262
7982,152.670539
8499,151.100239
8509,150.960024
8614,150.363207
8624,147.366910
8701,146.054954
9441,141.289765
10411,140.746195
10493,140.728975
10559,139.934466
10616,139.064522
10779,137.239662
11356,135.830262
11398,134.982513
11643,133.694908
11652,133.398826
11689,132.350138
11690,131.274424
12349,130.843352
12448,129.721218
12545,129.141639
12755,129.131887
13118,128.569448
13273,128.476784
13306,128.151032
13348,127.957893
13402,127.907471
13437,127.869010
13454,127.455351
13729,127.393096
13751,127.369479
13782,127.163258
13884,127.091485
13898,126.998240
13938,126.946857
13962,126.894992
14040,126.856735
14074,126.775241
14117,126.764390
14120,126.724091
14141,126.715783
14144,126.689461
14188,126.686788
14198,126.669336
14226,126.666804
14230,126.666379
14246,126.623112
14256,126.615173
14267,126.555512
14311,126.489928
14367,126.470581
14377,126.434945
14437,126.414671
14464,126.353737
14512,126.323656
14557,126.319510
14574,126.315110
14650,126.300959
14686,126.296029
14694,126.268739
14695,126.265818
14708,126.255291
14725,126.222110
14782,126.203562
14784,126.201836
14785,126.192000
14792,126.189517
14796,126.174353
14824,126.172354
14826,126.159343
14851,126.147764
14861,126.144379
14883,126.143715
14886,126.141439
14912,126.138221
14927,126.137949
14933,126.136054
14936,126.135902
14941,126.133801
14951,126.132009
14953,126.130706
14971,126.130175
14977,126.129673
14978,126.129614
14985,126.129134
14996,126.128575
