Evaluations,Fitness
1,170.153020
2,38.078169
3,34.406099
4,7.827896
7,1.658069
61,0.947664
214,0.499986
454,0.440784
491,0.418674
681,0.417363
710,0.414383
715,0.414361
840,0.404303
862,0.403898
1085,0.398156
1339,0.398031
1445,0.397955
1600,0.397935
1823,0.397923
1853,0.397913
1942,0.397906
1980,0.397890
2037,0.397889
2082,0.397889
2149,0.397888
2276,0.397888
2304,0.397888
2385,0.397887
2424,0.397887
2456,0.397887
2676,0.397887
2683,0.397887
2703,0.397887
2753,0.397887
