Evaluations,Fitness
12089,(np.float64(138739.4005105659),)
12113,(np.float64(138543.43602286512),)
12140,(np.float64(138433.48823061038),)
12183,(np.float64(138057.22277344938),)
12349,(np.float64(137895.68989889722),)
12459,(np.float64(137808.91321570886),)
12584,(np.float64(137763.18469509363),)
12679,(np.float64(137657.20806302977),)
12922,(np.float64(135812.93277181542),)
13103,(np.float64(135802.33859111712),)
13126,(np.float64(135589.8833349485),)
13133,(np.float64(135324.18479841872),)
13240,(np.float64(135264.05005666902),)
13332,(np.float64(135161.0629950614),)
13558,(np.float64(135140.38467747063),)
13598,(np.float64(134926.6619869173),)
13614,(np.float64(134876.85889885097),)
13740,(np.float64(134769.5938325523),)
13743,(np.float64(134723.54278171505),)
13765,(np.float64(134354.66218559505),)
13841,(np.float64(132577.98289068282),)
13948,(np.float64(132199.90544186273),)
13982,(np.float64(130870.51405878346),)
14097,(np.float64(124882.5102259606),)
14190,(np.float64(124303.24350942958),)
14257,(np.float64(124260.09892279863),)
14319,(np.float64(124149.69930804288),)
