Evaluations,Fitness
1,(np.float64(803780.3637556799),)
4,(np.float64(511607.6494478175),)
312,(np.float64(431604.8053380336),)
412,(np.float64(406505.03143887327),)
454,(np.float64(357457.80867289024),)
516,(np.float64(302414.4218360594),)
653,(np.float64(284165.4732493283),)
789,(np.float64(240955.45928299672),)
1077,(np.float64(226994.64099747763),)
1115,(np.float64(219700.47357727186),)
1318,(np.float64(200968.79130404606),)
1320,(np.float64(175434.28006446193),)
1371,(np.float64(174463.15859107263),)
1628,(np.float64(149713.53480402977),)
1829,(np.float64(147525.8528795814),)
1878,(np.float64(144641.18712850413),)
1979,(np.float64(142608.54199955956),)
2076,(np.float64(142249.6547724317),)
2166,(np.float64(140973.30464182375),)
2203,(np.float64(129891.21494956198),)
2551,(np.float64(121617.97951455037),)
2681,(np.float64(101105.71477154587),)
3052,(np.float64(96471.47861202426),)
3148,(np.float64(90251.76154311781),)
3291,(np.float64(86567.01095966488),)
3360,(np.float64(83302.20663768699),)
3582,(np.float64(83040.16208130782),)
3937,(np.float64(82428.52175545755),)
4086,(np.float64(82050.71145828039),)
4110,(np.float64(81186.87123190115),)
4120,(np.float64(80253.75747004832),)
4247,(np.float64(77763.6696094773),)
4543,(np.float64(77368.8202004692),)
4597,(np.float64(76392.64714099922),)
4645,(np.float64(75984.81408825591),)
4785,(np.float64(75383.16069154617),)
4794,(np.float64(74037.3445918334),)
4868,(np.float64(72787.21594802865),)
4901,(np.float64(71135.82441439455),)
4948,(np.float64(69186.56271567279),)
5157,(np.float64(68974.86767667528),)
5248,(np.float64(68655.00109405919),)
5424,(np.float64(68279.60481791716),)
5461,(np.float64(67914.30601732168),)
5489,(np.float64(67868.15262551303),)
5511,(np.float64(67823.74977552795),)
5564,(np.float64(67005.70103937869),)
5565,(np.float64(65901.53145640221),)
5622,(np.float64(65767.28202557244),)
5685,(np.float64(65461.65912859592),)
5707,(np.float64(64702.08731910988),)
5722,(np.float64(64101.148546705976),)
5853,(np.float64(63463.95650671773),)
5859,(np.float64(63089.79462534546),)
5932,(np.float64(61893.68691189189),)
6083,(np.float64(61883.85327154076),)
6102,(np.float64(61804.98091673104),)
6152,(np.float64(61482.91061291273),)
6193,(np.float64(60514.96655717017),)
6290,(np.float64(60345.65723594124),)
6344,(np.float64(60042.92981881533),)
6408,(np.float64(59917.51135513356),)
6457,(np.float64(59888.785443557725),)
6516,(np.float64(59837.77644721707),)
6537,(np.float64(59112.03486367725),)
6599,(np.float64(59016.66764335512),)
6758,(np.float64(58895.0996937902),)
6795,(np.float64(58384.85794624832),)
6817,(np.float64(58036.63506315031),)
6887,(np.float64(57985.080177706855),)
6893,(np.float64(57834.774681766474),)
7027,(np.float64(56803.78720026412),)
7239,(np.float64(56140.974533496395),)
7273,(np.float64(56053.96707249574),)
7368,(np.float64(55945.051768118254),)
7435,(np.float64(55654.46852247576),)
7490,(np.float64(55641.507609915716),)
7495,(np.float64(54801.69993174811),)
7610,(np.float64(54666.103100731045),)
7633,(np.float64(54644.26751749625),)
7687,(np.float64(53473.07973735731),)
7869,(np.float64(53127.48705881601),)
7936,(np.float64(52899.380027101106),)
8040,(np.float64(52435.83520466161),)
8120,(np.float64(52383.19104902599),)
8166,(np.float64(51944.93527182758),)
8184,(np.float64(51732.326896134095),)
8315,(np.float64(51253.3121017907),)
8465,(np.float64(50912.47163051275),)
8486,(np.float64(50828.005252632225),)
8513,(np.float64(50743.663374428215),)
8538,(np.float64(49900.48183067634),)
8646,(np.float64(49644.05549766748),)
8719,(np.float64(48604.553610454415),)
8780,(np.float64(48346.83947609513),)
8795,(np.float64(48121.47408083265),)
8809,(np.float64(47997.869016659075),)
8889,(np.float64(47665.12054982263),)
8917,(np.float64(47204.362471237175),)
8956,(np.float64(46914.3274960419),)
9068,(np.float64(46539.828216542024),)
9153,(np.float64(46498.66534618412),)
9213,(np.float64(46495.884638999814),)
9239,(np.float64(45678.053087588145),)
9376,(np.float64(45462.37480045862),)
9420,(np.float64(45416.89658959062),)
9435,(np.float64(45282.79563125277),)
9440,(np.float64(44976.6067439641),)
9583,(np.float64(44877.550162146865),)
9590,(np.float64(44847.64848454366),)
9622,(np.float64(44738.395317642695),)
9672,(np.float64(44622.77743160839),)
9716,(np.float64(44388.143148638366),)
9740,(np.float64(44312.6387513561),)
9744,(np.float64(44102.24527308225),)
9789,(np.float64(43996.93306519904),)
9819,(np.float64(43845.85820083101),)
9878,(np.float64(43323.233627813264),)
9929,(np.float64(43169.25376502372),)
10052,(np.float64(42877.99190987698),)
10073,(np.float64(42824.05593401158),)
10215,(np.float64(42283.050560303855),)
10237,(np.float64(42213.744044418076),)
10371,(np.float64(42061.835474472304),)
10388,(np.float64(42051.50117652209),)
10403,(np.float64(41908.96198365761),)
10452,(np.float64(41858.49635364138),)
10525,(np.float64(41446.76490312033),)
10623,(np.float64(41293.03710260813),)
10663,(np.float64(41181.41555415579),)
10669,(np.float64(40618.8903710603),)
10693,(np.float64(40518.50856678952),)
10863,(np.float64(40137.97581028809),)
10981,(np.float64(40113.87452699056),)
11028,(np.float64(40059.781038049754),)
11071,(np.float64(39906.718113525014),)
11181,(np.float64(39869.272918979535),)
11187,(np.float64(39501.85428800527),)
11239,(np.float64(39397.805177289076),)
11308,(np.float64(39238.75124539296),)
11347,(np.float64(39116.71280164513),)
11374,(np.float64(39082.5340661083),)
11414,(np.float64(38862.616673895835),)
11520,(np.float64(38825.411048997084),)
11522,(np.float64(38753.55062086766),)
11630,(np.float64(38703.44806648769),)
11677,(np.float64(38548.84673771592),)
11680,(np.float64(38517.18680236429),)
11696,(np.float64(38310.63974678174),)
11754,(np.float64(38221.376759009785),)
11819,(np.float64(38218.68246012776),)
11829,(np.float64(38193.42275128853),)
11834,(np.float64(38184.78310646492),)
11837,(np.float64(38117.47250524668),)
11900,(np.float64(38110.04001162818),)
11931,(np.float64(37957.718373616444),)
11962,(np.float64(37875.256364477194),)
11972,(np.float64(37773.56749418985),)
12058,(np.float64(37743.24660710429),)
12082,(np.float64(37585.258497227594),)
12095,(np.float64(37446.76709277645),)
12107,(np.float64(37438.99507561044),)
12133,(np.float64(37084.85307539032),)
12146,(np.float64(37078.81918199937),)
12205,(np.float64(36744.28301118403),)
12263,(np.float64(36584.59636738091),)
12399,(np.float64(36574.54430083252),)
12439,(np.float64(36447.17385430953),)
12466,(np.float64(36396.81255108794),)
12511,(np.float64(36008.66286569826),)
12518,(np.float64(35935.727642457285),)
12624,(np.float64(35834.756325802104),)
12678,(np.float64(35702.153532533055),)
12725,(np.float64(35429.6708444681),)
12734,(np.float64(35302.24086221161),)
12767,(np.float64(35244.33903210983),)
12819,(np.float64(34782.42222138396),)
12943,(np.float64(34650.253364447),)
13089,(np.float64(34392.7676199173),)
13096,(np.float64(34270.82925109151),)
13148,(np.float64(33898.45200011812),)
13343,(np.float64(33798.868967791685),)
13392,(np.float64(33741.648443814294),)
13446,(np.float64(33627.513947474465),)
13461,(np.float64(33547.03893617444),)
13494,(np.float64(33501.61723698031),)
13584,(np.float64(33470.352823546345),)
13585,(np.float64(33358.16840406847),)
13659,(np.float64(33143.613905577324),)
13732,(np.float64(32851.003629141545),)
13793,(np.float64(32653.921247163715),)
13909,(np.float64(32559.083075954648),)
13921,(np.float64(32471.32082835734),)
13940,(np.float64(32396.034933806335),)
13974,(np.float64(32260.840441636214),)
13987,(np.float64(32204.538895707115),)
14087,(np.float64(32200.468953595857),)
14100,(np.float64(32112.010139360747),)
14103,(np.float64(31868.890720272408),)
14284,(np.float64(31702.37859494924),)
14331,(np.float64(31508.094557399094),)
14449,(np.float64(31476.920503627392),)
14491,(np.float64(31283.801629917663),)
14541,(np.float64(31262.712971973488),)
14583,(np.float64(31171.264695535298),)
14587,(np.float64(31068.495088696825),)
14625,(np.float64(31064.594568117613),)
14666,(np.float64(30930.80020960601),)
14762,(np.float64(30843.514274986865),)
14816,(np.float64(30768.057359844744),)
14833,(np.float64(30758.41095425037),)
14869,(np.float64(30624.529318045126),)
