Evaluations,Fitness
1,3046.84
4,2707.69
5,2495.23
26,2345.25
35,2270.43
64,2075.68
83,1945.36
135,1931.26
149,1894.62
159,1692.18
280,1663.14
320,1506.42
477,1492.84
522,1424.88
535,1309.91
598,1294.43
665,1198.79
777,1168.55
854,1154.41
914,987.235
964,881.064
1091,868.72
1276,842.869
1570,761.89
1849,660.822
2322,653.966
2370,626.505
2388,615.838
2450,593.458
2478,552.817
2499,502.717
2720,491.519
2844,482.652
2987,465.654
3101,428.373
3185,369.972
3595,348.06
3787,331.203
3825,308.697
4248,289.665
4281,258.091
4329,257.45
4610,247.447
4720,204.803
4781,199.364
5267,196.781
5279,180.025
5498,171.572
5579,167.432
5656,140.406
5853,138.181
5975,137.293
6161,136.065
6224,134.882
6254,125.065
6333,116.989
6653,116.259
6765,103.609
6776,103.454
6864,95.2883
7084,92.119
7178,90.3007
7352,79.9834
7497,75.7845
7802,64.4246
8105,62.9383
8338,62.4066
8352,61.388
8506,49.4675
8659,48.5648
8909,40.6902
9548,40.191
9557,39.6429
9575,38.4618
9616,34.6168
10017,34.3874
10025,34.3044
10062,33.8786
10130,29.9081
10485,27.9217
10616,27.6041
10623,26.3502
10659,25.6133
10698,24.8031
10775,21.6946
10964,21.364
11220,19.3444
11468,18.7766
11683,18.1229
11704,17.9856
11783,17.3553
11805,15.3834
11942,15.2821
12175,14.6926
12410,14.1516
12536,14.1233
12632,13.7784
12699,13.2503
12716,12.7975
12800,11.764
12834,10.651
13032,10.3518
13082,10.1745
13376,9.97808
13389,9.76028
13512,9.62983
13599,9.39417
13645,8.49198
13767,8.17944
13812,7.61926
14149,7.05097
14638,6.40345
14681,6.12595
14720,5.25624
