Evaluations,Fitness
1,1879.5310952237733
2,99.84752076567207
4,46.34583541840604
14,20.031986889421965
23,12.945104958314033
33,2.0221645555092156
56,1.78729631853644
64,0.6032768202496859
88,0.22389814595526247
130,-0.11042341040490933
163,-0.7776648195615676
228,-1.0101728787632651
524,-1.029901273229557
898,-1.0307994540569219
1012,-1.0314619723649565
1523,-1.031523448175856
1567,-1.031602789258942
1632,-1.0316160646009138
1843,-1.0316167332895565
1864,-1.03162089180005
1890,-1.0316284007048313
2246,-1.0316284373437652
2309,-1.0316284395815127
2333,-1.0316284401371227
2344,-1.0316284450852022
2381,-1.0316284498957313
2443,-1.0316284512997667
2516,-1.0316284514372704
2532,-1.0316284519593883
2548,-1.031628453040467
2649,-1.0316284531064988
2723,-1.0316284534731468
2816,-1.0316284534732791
2952,-1.0316284534804998
2977,-1.0316284534818927
3019,-1.0316284534887972
3183,-1.031628453489023
3226,-1.0316284534891833
3234,-1.0316284534896916
3259,-1.0316284534897118
3305,-1.0316284534898583
3368,-1.0316284534898734
3589,-1.0316284534898763
3591,-1.0316284534898765
3784,-1.031628453489877
3860,-1.0316284534898772
3945,-1.0316284534898774
