Evaluations,Fitness
1,(1084.5161608548015,)
5,(1039.736029028351,)
6,(962.5227991243623,)
30,(894.94475579544,)
98,(883.5030948708604,)
229,(835.8399739997938,)
259,(765.7270159127253,)
300,(733.0456447993238,)
445,(663.8875556129285,)
607,(651.076687983307,)
765,(598.2564158727603,)
1158,(590.2692672083336,)
1253,(514.6837341764129,)
2185,(506.85854052037547,)
2265,(483.3071068663597,)
2697,(470.609573231987,)
3197,(461.5151952586788,)
3415,(455.5154132614206,)
3636,(453.59170698877733,)
3883,(444.94787634612055,)
3984,(434.365445948568,)
4260,(425.06561293577863,)
4462,(423.8514638346522,)
4481,(416.0452342496392,)
4540,(414.21567964230815,)
4668,(404.37228458338575,)
5069,(389.4103757149231,)
5160,(386.11872926676676,)
5364,(378.2804674794952,)
5455,(377.9942227765302,)
5495,(346.7591486556844,)
5653,(337.8388826018289,)
6157,(322.23419388641497,)
6595,(316.9940886458829,)
6596,(285.8898626901198,)
7214,(280.3884453241427,)
7256,(274.1329027259445,)
7523,(271.5280566671182,)
7534,(267.64896783818466,)
7545,(260.91869585359257,)
7670,(260.54563866205683,)
7783,(252.79796734848537,)
7896,(246.39359745831734,)
7917,(246.19482865607313,)
8033,(245.59075870242913,)
8120,(244.58250356622273,)
8135,(229.84457856321256,)
8295,(227.03120680137522,)
8372,(224.14098898487396,)
8423,(220.88399657011706,)
8465,(216.4530957585776,)
8485,(216.28765880273892,)
8551,(215.44008541185377,)
8570,(214.25006069860348,)
8586,(213.55579914316462,)
8662,(211.71002716868367,)
8679,(206.77060241375892,)
8689,(199.37191794909194,)
8991,(194.57214775784325,)
9091,(183.49053211584135,)
9287,(177.40934151186406,)
9431,(175.65634986246164,)
9480,(175.42579331287476,)
9521,(172.03079534148293,)
9615,(170.55945801268012,)
9697,(166.52237528150545,)
9711,(161.23271405106073,)
9767,(159.1187028036611,)
9943,(157.12319030986163,)
10061,(156.25019617164253,)
10344,(155.0376916497636,)
10358,(153.67450062675942,)
10540,(151.8516629324667,)
10846,(150.80833502400236,)
10922,(145.46565847004462,)
11135,(144.35715668464843,)
11188,(143.999842597853,)
11454,(143.94765600408607,)
11561,(143.24565026715527,)
11593,(143.1444896435031,)
11595,(143.0395359097879,)
11673,(138.42109543203293,)
11862,(138.21953548195472,)
11957,(138.139793830408,)
12005,(137.59005283937796,)
12046,(137.35063122371787,)
12133,(136.1571887309035,)
12186,(135.46016579803518,)
12264,(134.88828407521606,)
12282,(134.17831972953428,)
12284,(133.94621938955112,)
12308,(133.9003750117455,)
12336,(133.40242677548588,)
12399,(133.3788136484663,)
12408,(132.49449856037768,)
12416,(131.61000500772917,)
12438,(131.31656639891628,)
12458,(130.8909082173418,)
12493,(130.87395528401782,)
12495,(129.40174071241546,)
12608,(129.1702463872263,)
12624,(128.4439254425908,)
12648,(127.53404340839529,)
12702,(127.32898532443494,)
12718,(127.05580938086132,)
12779,(126.44608567085402,)
12806,(125.44003078925937,)
12880,(125.34875591388732,)
12890,(124.93190019813528,)
12969,(124.65614408724656,)
12976,(124.24923470084178,)
13041,(124.20109475278184,)
13043,(123.81471722469547,)
13067,(123.37162117507552,)
13072,(122.44515288904455,)
13157,(121.49595747531623,)
13163,(121.0506416477831,)
13225,(120.83111175314161,)
13261,(120.77605621198563,)
13271,(119.80211013327857,)
13335,(119.46427482642395,)
13416,(118.90985084277031,)
13463,(118.75774315841511,)
13467,(118.33441889337053,)
13486,(118.24927615471955,)
13568,(117.7201902730555,)
13613,(117.21632974671542,)
13685,(117.09705128574632,)
13691,(117.00501936786549,)
13716,(116.25811687982758,)
13834,(116.25108618490287,)
13863,(115.84583672350306,)
13890,(115.63080674788881,)
13955,(115.60119994511149,)
13964,(115.35525462420742,)
13978,(115.30613643695278,)
13984,(115.07048738777752,)
13986,(114.84830133436594,)
14020,(114.45782469379083,)
14059,(114.33855262772767,)
14085,(114.19503771263402,)
14097,(114.03257430060819,)
14113,(113.91110636794247,)
14123,(113.61782954682258,)
14181,(113.54254627250413,)
14190,(113.10044452175975,)
14199,(113.04113309703126,)
14212,(112.93509797755553,)
14255,(112.93338337052182,)
14263,(112.74885315450206,)
14291,(112.38966976149516,)
14302,(111.9706171404207,)
14321,(111.91925980664655,)
14353,(111.68834092361499,)
14433,(111.5725157048883,)
14460,(111.5457207710279,)
14465,(111.53962539523087,)
14470,(110.91982611746784,)
14501,(110.67342718318054,)
14529,(110.56188062755149,)
14608,(110.35818254692794,)
14611,(110.25507489623044,)
14667,(110.13946399634489,)
14674,(109.97517950185306,)
14715,(109.81535068288179,)
14724,(109.75448843206368,)
14752,(109.45203044135621,)
14814,(109.36908639189363,)
14820,(109.29084820151797,)
14833,(109.07175073230337,)
14844,(109.04948743760855,)
14874,(108.89078738804062,)
14899,(108.76065469606135,)
14955,(108.57676457821111,)
14979,(108.50236701689937,)
14994,(108.45694722686119,)
