Evaluations,Fitness
1,3099.432919
2,2939.543810
3,2895.765159
4,2716.869513
7,2558.013478
22,2431.867916
1302,2401.223977
1323,2396.916781
1350,2391.671799
1352,2378.588375
1375,2373.082193
1377,2367.013030
1383,2328.965388
1416,2312.305781
1420,2264.827311
1475,2229.839845
1477,2187.769903
1504,2184.200103
1518,2179.862435
1529,2087.398006
1534,2079.957575
1551,2075.335411
1557,2064.684539
1561,2040.797231
1567,1981.987769
1592,1876.928381
1628,1840.602581
1637,1821.991466
1652,1809.052000
1684,1764.594857
1685,1751.277916
1691,1739.260963
1707,1727.469928
1726,1695.082582
1740,1677.410208
1741,1515.798617
1773,1488.183498
1781,1458.919338
1795,1450.070583
1814,1389.801579
1831,1385.656662
1836,1273.669283
1874,1261.585747
1875,1205.858359
1889,1176.241448
1923,1171.679170
1928,1112.111862
1952,975.847287
1996,902.511396
2012,776.315419
2052,722.567186
2063,717.281550
2074,641.778123
2105,612.568159
2115,610.995102
2119,572.606583
2135,536.647830
2149,529.449091
2166,514.677081
2181,506.030687
2194,444.774515
2199,444.686044
2222,436.082737
2226,412.166454
2239,343.297167
2310,322.444200
2456,271.295613
2649,235.902787
2679,189.944282
2802,161.382512
2861,153.621117
2879,132.964149
2996,127.592059
2998,119.289946
3007,112.209445
3033,104.217710
3054,104.073341
3063,93.950060
3067,87.304541
3087,80.978010
3148,79.029464
3184,63.686955
3282,53.480394
3317,48.181855
3337,46.398169
3339,44.133863
3387,41.208456
3417,39.333832
3427,35.066441
3455,34.123463
3457,32.144273
3521,31.336139
3535,25.896413
3538,21.141489
3674,18.742539
3700,18.544188
3701,14.707617
3707,14.590311
3772,14.402569
3781,13.541437
3801,13.212943
3812,12.870980
3821,12.718707
3825,12.685622
3870,9.453171
3985,9.098151
4022,8.410836
4028,8.362176
4038,7.773602
4052,6.796141
4111,6.358253
4132,6.008989
4176,5.594158
4237,5.192618
4278,4.875204
4297,3.964942
4323,3.636726
4394,3.361781
4403,3.346705
4416,3.226056
4489,3.131029
4580,2.818094
4691,2.325805
4760,2.203020
4773,2.115242
4783,2.112046
4804,2.096907
4867,2.035342
4870,1.823909
4923,1.642796
5029,1.632280
5043,1.629015
5067,1.581122
5074,1.492222
5098,1.480295
5156,1.468995
5161,1.410887
5287,1.397793
5317,1.391659
5318,1.348637
5344,1.334606
5374,1.302661
5411,1.296952
5434,1.296477
5437,1.253800
5443,1.220832
5501,1.176742
5570,1.144736
5626,1.130486
5648,1.126360
5669,1.117835
5701,1.116204
5721,1.111692
5751,1.072095
5956,1.066280
5976,1.064915
6038,1.064091
6040,1.063531
6065,1.062596
6069,1.062502
6070,1.053115
6072,1.038492
6147,1.031187
6169,1.007989
6236,1.006972
6255,1.000291
6396,0.987211
6397,0.971954
6427,0.954025
6474,0.903411
6751,0.836670
6865,0.832594
6907,0.829211
6908,0.821694
6925,0.796190
6943,0.774637
6968,0.771265
6969,0.754491
6977,0.737276
7001,0.736124
7051,0.705671
7090,0.702466
7130,0.679855
7164,0.659876
7229,0.619856
7288,0.612120
7293,0.584762
7380,0.575075
7395,0.573354
7456,0.569380
7457,0.530806
7473,0.501561
7484,0.461287
7601,0.443954
7636,0.414633
7708,0.380553
7904,0.341814
7924,0.334823
7978,0.333450
7991,0.309066
7993,0.293346
8031,0.289277
8049,0.275614
8065,0.265272
8140,0.262852
8187,0.260629
8226,0.215661
8304,0.202608
8409,0.147803
8870,0.147096
8874,0.139801
8880,0.133448
8923,0.130447
8942,0.128626
8990,0.126189
9002,0.101120
9302,0.086957
9358,0.086088
9426,0.082853
9478,0.081686
9482,0.056088
9588,0.047973
9670,0.041657
9811,0.037203
9981,0.035623
9992,0.026466
10177,0.024531
10181,0.024153
10242,0.021934
10278,0.020805
10441,0.018582
10553,0.018232
10724,0.016081
10753,0.015491
10758,0.014948
10928,0.014932
10962,0.013833
10979,0.011931
11044,0.010996
11068,0.007934
11209,0.007373
11421,0.007323
11422,0.006950
11460,0.006894
11530,0.005448
11592,0.005219
11708,0.005157
11833,0.005009
11837,0.004744
11920,0.004486
11927,0.004224
11962,0.004074
12061,0.003312
12103,0.002732
12306,0.002242
12365,0.002206
12407,0.002195
12417,0.001760
12475,0.001757
12507,0.001749
12510,0.001644
12571,0.001429
12589,0.001288
12635,0.001270
12872,0.001186
12911,0.001100
12937,0.001032
13055,0.000954
13062,0.000923
13069,0.000872
13072,0.000844
13103,0.000824
13131,0.000680
13141,0.000577
13202,0.000554
13219,0.000465
13323,0.000449
13332,0.000430
13415,0.000366
13645,0.000339
13663,0.000321
13695,0.000315
13725,0.000292
13741,0.000289
13778,0.000277
13816,0.000235
13907,0.000227
13973,0.000200
14102,0.000193
14157,0.000144
14323,0.000138
14338,0.000121
14388,0.000117
14436,0.000111
14493,0.000106
14535,0.000098
14587,0.000078
14876,0.000076
14909,0.000066
