Evaluations,Fitness
1,202973.71151893775
2,186368.70580467762
6,173630.35084443868
11,168672.43341356138
12,167461.19913205734
19,166921.71596211067
35,166738.22367947886
37,164604.68466855702
46,160338.03932570404
62,159991.72756702374
82,144145.52062151875
920,131213.32740722265
2036,123852.07720820262
2313,120690.11351040965
2944,116637.05985914731
3508,116123.55963785715
3880,110076.75899812428
4311,103709.43679025388
5785,95399.89147589459
6305,93970.3676022941
6766,87221.33385936165
10156,80464.49036626499
11003,71850.86533160193
12166,68987.96382742323
12167,64678.92510605615
12314,64600.30883923357
