Evaluations,Fitness
1,1161918992.178233
2,978966312.299726
3,687836817.324702
22,672550919.907562
32,662887405.801823
56,657816855.572847
72,656151480.771364
118,589648645.804332
1272,426146904.419019
6172,393596318.251481
7202,367465859.942218
7290,318211369.414117
7842,314713576.069662
8049,313341521.239445
8424,308780414.481618
8814,297041868.913329
9170,219514691.776925
11200,216559617.601983
12045,210846328.069662
12136,173116065.454488
12636,170143198.798737
14678,150351474.716984
14697,112069027.024225
