"Evaluations","Fitness"
1,3831.86029101492
2,431.154057442514
8,326.924212071174
12,1.59027302065641
13,0.565936865979516
111,-0.565544172525583
128,-0.868170004400695
153,-0.899829101499854
161,-0.971590916489791
453,-1.01769767723492
921,-1.02103676719015
950,-1.02693366387622
1006,-1.02862836367705
1106,-1.02946889651126
1357,-1.03138243838233
1941,-1.03141262898087
2000,-1.03159363937394
2924,-1.0315942668897
2985,-1.03160966537445
3165,-1.03162793357628
3344,-1.03162801328999
4087,-1.03162816899487
4266,-1.03162834228653
4818,-1.03162839070065
5236,-1.03162842377701
5718,-1.03162843762921
5836,-1.03162844322662
6496,-1.03162844725374
6497,-1.03162844732561
6612,-1.03162845301277
6645,-1.03162845316515
7157,-1.03162845345089
7365,-1.03162845345106
7904,-1.03162845346935
7905,-1.03162845347096
8084,-1.03162845348874
8085,-1.03162845348933
9284,-1.03162845348944
9404,-1.0316284534898
9405,-1.03162845348981
11357,-1.03162845348986
12253,-1.03162845348986
12266,-1.03162845348987
12372,-1.03162845348987
12432,-1.03162845348987
12733,-1.03162845348988
12792,-1.03162845348988
13876,-1.03162845348988
15192,-1.03162845348988
16943,-1.03162845348988
