Evaluations,Fitness
1,(21.334956543091593,)
2,(21.11580971039762,)
6,(21.021844194175415,)
21,(20.903339381252035,)
38,(20.770403071648804,)
116,(20.68694065812254,)
128,(20.12434933299968,)
225,(20.000495895326253,)
250,(18.958764681742924,)
321,(18.644818786985983,)
384,(18.404563375409317,)
395,(18.089190301880596,)
406,(18.08221890726675,)
699,(17.85365714238977,)
710,(17.504663239597775,)
720,(17.0144161558676,)
735,(16.912035608209216,)
804,(16.8988533421972,)
847,(16.752651436969952,)
881,(16.728747899642617,)
884,(16.29304274146855,)
889,(16.21783704430556,)
958,(15.657894235542747,)
1081,(15.615753910703388,)
1090,(15.581893499293919,)
1113,(15.517366845239351,)
1181,(15.30487681812393,)
1193,(15.208038565738173,)
1205,(15.07397284999048,)
1210,(15.012486494475205,)
1212,(14.983121217614341,)
1264,(14.95376057124605,)
1285,(14.677306582601027,)
1356,(14.146274345926114,)
1431,(13.984365846854413,)
1561,(13.979887452173074,)
1605,(13.936429073273674,)
1617,(13.924420041773205,)
1637,(13.749518551871926,)
1698,(13.53921262725399,)
1714,(13.446243092954223,)
1847,(13.39321923460308,)
1858,(13.33534111071951,)
1930,(13.32253492630267,)
1953,(13.315568632855646,)
1962,(13.221557641959135,)
1980,(12.991162030104984,)
1989,(12.957042420253277,)
2005,(12.793068966031473,)
2086,(12.633553066313333,)
2171,(12.610906300073822,)
2179,(12.318083929571797,)
2224,(12.251489475203813,)
2343,(12.183806751920946,)
2369,(12.154631360726029,)
2391,(12.154548257931458,)
2419,(12.045170899627918,)
2437,(11.945712115282682,)
2486,(11.903994400346951,)
2490,(11.615219400419427,)
2546,(11.355500514382296,)
2595,(11.272833096536973,)
2656,(11.270976955386521,)
2669,(11.252431019033986,)
2687,(11.220443924932976,)
2730,(11.141290187600317,)
2755,(11.12393645512607,)
2757,(11.005012094068384,)
2758,(11.00107022540115,)
2798,(10.951376325934035,)
2801,(10.936535784652914,)
2884,(10.887458686053334,)
2898,(10.730527513766397,)
2931,(10.718073253026557,)
2942,(10.634199541471055,)
2980,(10.632890280038705,)
2996,(10.55380795580342,)
3013,(10.516580050720057,)
3169,(10.491946988568472,)
3196,(10.484017715182615,)
3220,(10.468739465922738,)
3245,(10.44223129853201,)
3263,(10.281913873339516,)
3299,(10.210137683352244,)
3381,(10.127529242220074,)
3415,(10.04050974984391,)
3503,(9.989814815905289,)
3539,(9.97387094351113,)
3573,(9.92831868130654,)
3603,(9.926185192708049,)
3627,(9.88596591944248,)
3637,(9.883871024570377,)
3750,(9.77012527739734,)
3806,(9.704737433685008,)
3922,(9.704394308089501,)
4032,(9.681999656761112,)
4092,(9.637508521458976,)
4093,(9.629794221970931,)
4118,(9.60949192093546,)
4125,(9.531631942330868,)
4159,(9.383556403864976,)
4162,(9.29482441582049,)
4406,(9.294097145909682,)
4414,(9.133184759665232,)
4598,(9.119903612137389,)
4600,(9.111270333008946,)
4611,(9.009699774057378,)
4647,(8.9509872569879,)
4678,(8.896320281116473,)
4744,(8.864166971330278,)
4763,(8.792761042333426,)
4921,(8.766841263849262,)
4967,(8.69223032481586,)
5054,(8.668101791915518,)
5103,(8.614730873531332,)
5176,(8.576868052289937,)
5189,(8.472903034671354,)
5472,(8.452777602178191,)
5544,(8.38094134518824,)
5584,(8.335531569712517,)
5681,(8.301013201971049,)
5702,(8.250850071949428,)
5823,(8.221636985015024,)
5894,(8.20137555140082,)
5912,(8.195751772157795,)
5958,(8.126950004190405,)
5965,(8.084149523286188,)
6130,(8.003643423497,)
6235,(7.971149633013413,)
6291,(7.941227434646043,)
6475,(7.920338205691638,)
6540,(7.876271535913395,)
6670,(7.820871734216243,)
6715,(7.801298931861793,)
6739,(7.765730151792319,)
6924,(7.754281937356975,)
7000,(7.726793543709932,)
7111,(7.687942940802957,)
7231,(7.609950245198588,)
7381,(7.5650781784039225,)
7488,(7.55773816826164,)
7549,(7.513411666335333,)
7567,(7.500345288136608,)
7722,(7.497726558922837,)
7725,(7.47547928116998,)
7803,(7.463695213614232,)
7807,(7.413077149245616,)
7858,(7.377939174812624,)
7891,(7.3390451435698205,)
8011,(7.338669281452703,)
8063,(7.3209998847369615,)
8098,(7.271379829431092,)
8151,(7.270428504313483,)
8196,(7.247909137480232,)
