Evaluations,Fitness
1,(2625752.5001786957,)
3,(2130790.4185382957,)
4,(786459.2215951417,)
6,(784692.7575315197,)
13,(479876.94595244643,)
105,(288489.3054289427,)
312,(263240.74074843834,)
560,(255093.99572647476,)
642,(247738.01208894394,)
886,(213499.1451319543,)
977,(203808.03046611915,)
1199,(196531.27893138962,)
1278,(174925.55098747526,)
1409,(168027.6390484642,)
1459,(140375.511882052,)
1552,(116316.84661786942,)
1717,(112020.24599255793,)
1792,(99487.37494175365,)
1797,(96767.40356002667,)
1891,(87088.92511154643,)
1920,(80210.74267846288,)
2037,(80049.0369761416,)
2251,(59260.95201849588,)
2579,(52919.57294360658,)
2991,(50413.59985337433,)
3278,(48875.98167860946,)
3409,(48275.65688555233,)
3720,(40852.4053616711,)
3740,(40774.10833328916,)
4227,(38149.6365002145,)
4281,(36982.71299329838,)
4477,(35906.67670492195,)
4515,(34165.459693060155,)
4556,(33669.32782075177,)
4799,(32571.508691099,)
5224,(31815.99999481343,)
5265,(31715.959884481763,)
5274,(30643.46527484524,)
5527,(29932.143663710645,)
5603,(29879.257708383902,)
5661,(29057.51698994879,)
5664,(27436.327397889367,)
5768,(26690.290249067028,)
5928,(25435.590838794426,)
6003,(24784.994896547425,)
6007,(24348.810244754248,)
6290,(24121.858049054423,)
6359,(23313.20381970624,)
6468,(23040.845401920324,)
6595,(22991.230484811414,)
6661,(21434.90937618944,)
6780,(21048.051189878206,)
6876,(20226.80471387148,)
7120,(20062.71248260982,)
7220,(19487.856831669153,)
7294,(19275.28130493837,)
7354,(19152.881109698836,)
7515,(18720.122969879823,)
7555,(18354.978846271828,)
7700,(18237.840020120897,)
7753,(18205.693987187,)
7777,(18030.129408315617,)
7896,(17919.742620921334,)
7951,(17833.139520879155,)
8002,(17741.519744656707,)
8149,(17565.316620480127,)
8210,(17544.05764418175,)
8221,(17038.15895621552,)
8330,(16914.09943577638,)
8449,(16570.20480701188,)
8473,(16167.668972936151,)
8731,(16034.58969958635,)
8784,(15931.6575956085,)
8950,(15767.09578605793,)
8952,(15745.67855445608,)
9043,(15737.051845167613,)
9051,(15686.244703590757,)
9077,(15517.509145499213,)
9126,(15440.446837385683,)
9143,(15363.22398300827,)
9281,(15359.271197750575,)
9357,(14994.498262289402,)
9477,(14964.990639897647,)
9479,(14874.246181573504,)
9519,(14847.891832165269,)
9541,(14832.470356781549,)
9618,(14788.952965555647,)
9703,(14671.472670325953,)
9790,(14637.791953521804,)
9883,(14582.46101716887,)
9884,(14563.337586094405,)
9886,(14514.77771870179,)
9997,(14454.194942410051,)
10070,(14404.94292845779,)
10117,(14398.606741192765,)
10128,(14347.043024717967,)
10164,(14323.68601289615,)
10217,(14285.519431752191,)
10268,(14165.29484000106,)
10306,(13898.739312530044,)
10409,(13774.274019377852,)
10556,(13633.509562132223,)
10600,(13588.527499784448,)
10763,(13553.32537226369,)
10944,(13503.777232635293,)
10952,(13481.136810918368,)
11094,(13430.385695421503,)
11125,(13422.161803752988,)
11126,(13387.241183975062,)
11196,(13267.71615223902,)
11218,(13219.463033866345,)
11237,(13203.248307445354,)
11329,(13145.319859431233,)
11369,(13077.336496446496,)
11402,(12977.380933388291,)
11478,(12972.916315618697,)
11479,(12964.78655054721,)
11552,(12934.067960850916,)
11557,(12908.596073740313,)
11617,(12888.403799397174,)
11671,(12822.791446718582,)
11682,(12804.51556404942,)
11698,(12799.92388136955,)
11740,(12707.145470525102,)
11747,(12604.76266213653,)
11895,(12591.042930707823,)
11968,(12501.57178229606,)
12059,(12492.71575502691,)
12066,(12460.217672545954,)
12086,(12423.263512199992,)
12126,(12396.379554828809,)
12131,(12389.66710389872,)
12190,(12384.239675541721,)
12244,(12254.887295579334,)
12317,(12184.790998160757,)
12377,(12047.945282903484,)
12432,(12003.665134402992,)
12475,(11998.470880529194,)
12507,(11941.352034194751,)
12591,(11786.219062233115,)
12714,(11775.401391545302,)
12722,(11744.25688997696,)
12836,(11743.772216603902,)
12885,(11702.482883721894,)
12942,(11690.430152281098,)
12969,(11566.313830365863,)
13144,(11506.153408983839,)
13379,(11500.0113602574,)
13406,(11482.741317841284,)
13475,(11467.71689978002,)
13536,(11428.581663181423,)
13740,(11420.898514092842,)
13742,(11366.69483484905,)
13770,(11353.470537153415,)
13949,(11337.733288171206,)
13973,(11332.294906772404,)
14005,(11321.419447425615,)
14098,(11294.971138256102,)
14171,(11242.882357146324,)
14242,(11241.509708655825,)
14276,(11231.252717364776,)
14325,(11190.579310318812,)
14372,(11184.701208606424,)
14383,(11111.415679351025,)
14449,(11109.888761966791,)
14458,(11083.829084048508,)
14563,(11064.384920662182,)
14645,(11034.829833028227,)
14690,(11015.32383962422,)
14711,(11007.856845781896,)
14754,(10995.390956232124,)
14786,(10979.609161545646,)
14853,(10957.91677799554,)
14865,(10948.144286936868,)
14979,(10917.743284197017,)
14982,(10911.995769100662,)
