Evaluations,Fitness
1,1093416182.1599264
2,668399199.4131905
70,649618010.7563423
72,644347291.9485435
108,562794648.9225614
141,551661724.3336368
146,524374441.73287225
207,403414131.722823
232,402954831.3471317
302,395048696.5253599
310,378418989.4222562
312,351804682.3376072
317,348208269.2664258
335,316290776.25988346
342,305510303.3188714
356,289149566.79482013
386,274744919.9986099
404,269646806.39145833
407,231944952.5498601
491,216188371.6053071
501,215252311.68840086
514,149024615.4042469
609,130403538.61915787
614,119613833.00475506
624,115711474.19192983
713,112456692.12296459
732,110582452.54999277
736,101353913.68841419
741,100283637.02456997
779,96815470.06123136
804,94420750.40098909
810,89492604.12882818
815,70264574.28471304
853,69187496.95819628
921,51263502.42194998
1003,50125924.865834035
1102,46116274.45423494
1116,36498302.71652955
1257,35275680.20342519
1309,32941241.91567446
1381,32487347.642406877
1399,31753241.946282674
1422,31659586.95764191
1432,25836789.283856552
1512,25383190.502161738
1602,22694921.605696443
1714,21266824.897146694
1742,20389212.18470254
1801,19067985.789742462
1811,18870044.832108624
1844,18053504.872602426
1867,17027593.92308394
1903,16375746.80115803
1906,16156136.908680009
2007,14622880.307730392
2120,14518599.650675323
2122,13857137.840369998
2245,12970688.33848001
2325,12649145.504809534
2334,12459951.311411984
2366,12435489.8398342
2411,12321723.137624731
2422,12151607.073137792
2432,10912320.478858735
2506,9780002.878871942
2638,9693655.957455732
2687,9666409.600182734
2713,9614878.610694787
2735,8882682.168161767
2805,8645787.761147212
2934,8404742.706558272
2997,7093430.289194939
3009,6356903.514347895
3150,5964088.742734588
3221,5860705.01619702
3278,5858216.667169168
3279,5840873.675537324
3283,5567475.415472603
3290,5291300.462437996
3318,5135295.743493511
3496,4251137.241619649
3498,3724172.4068012475
3626,3580153.8912985274
3668,3570518.8898930824
3692,3514923.1444839737
3699,3500078.1357210865
3706,3470032.8335012957
3721,3227873.219363857
3806,3079572.513713733
3809,3041604.4418810536
3903,2990113.301405043
3938,2884799.711197059
4061,2881658.0619146232
4121,2868313.1783589427
4139,2658156.3009909773
4205,2564673.3338925964
4279,2399661.725681514
4317,2396454.381803137
4396,2240687.560736082
4446,2030448.3972910794
4504,2001515.4197389032
4603,1919048.3811534264
4685,1780786.102353326
4723,1717900.1240554394
4777,1706522.516816147
4833,1628273.6103469622
4872,1599816.7184420922
4905,1581708.5619870813
4929,1577983.500003648
4936,1517345.4726947444
4950,1273290.1945715356
5010,1264451.4145678484
5017,1183114.726298417
5052,1178001.008278163
5157,1118868.3323204806
5160,1002355.4774849607
5223,927171.7387960285
5324,892915.894599042
5521,882829.9541666595
5597,872014.6432497451
5685,869332.1603275526
5748,865263.8381200638
5794,830742.7591375787
5820,826223.356230109
5901,781173.9262016296
6052,673878.65741024
6095,666711.4289157433
6114,652792.7323930851
6164,639357.5784277549
6178,634255.2444792048
6222,630938.4941757026
6317,618835.0209952069
6349,616816.629036617
6368,608975.6810687517
6450,595281.5433972814
6489,576518.3449105419
6529,563595.5109037473
6600,562954.9909258928
6619,558017.667943618
6655,548249.2235392444
6731,492101.9029397302
7046,475384.5150504611
7189,465436.1627654559
7205,456674.8347464898
7221,445468.63389963255
7268,442883.35872193
7307,439444.83701399015
7310,428824.3553599081
7398,418482.51004781626
7418,413109.85324284644
7513,410715.98012920073
7562,387436.31230077345
7622,344653.4185143089
7727,342312.10077448544
7807,321683.53928652673
7818,283172.3716363679
7902,245089.05137638276
8115,226571.00986989372
8256,226016.52270501913
8377,226012.3430117358
8441,217860.63675745274
8566,217683.84232805046
8608,215919.6666119593
8610,209093.679307721
8668,208158.53489320393
8729,199568.37187287447
8942,187663.86263619264
9121,180458.8928121434
9153,179693.51758496245
9202,168554.38357546157
9230,155171.12200486657
9375,152007.41037239452
9416,144037.0653211643
9715,131955.05722161863
10006,128018.36194063228
10008,127744.28058043649
10022,122774.0533683342
10325,116871.72771355198
10417,115332.52047530534
10620,113255.1418825221
10643,107521.17137538541
10802,107455.72802471281
10903,107405.03796486928
10913,106504.66026485154
10961,102209.10312235309
11003,101971.75188735066
11204,97965.1542504241
11263,96775.81704483445
11332,95030.69514501448
11333,84190.33939493955
11473,78757.05331742091
11484,77011.93141760095
11603,74670.41608549497
11730,72925.29418567501
11797,72809.16077515889
11806,71580.85920234838
12007,68271.49208444891
12027,65839.72193773511
12157,60155.70173567084
12206,52799.31546850834
12388,52757.19771875045
12508,52684.213265378
12606,52519.88709297999
12615,52411.64111338387
12648,51571.47493644312
12663,50218.49433475805
12713,49986.571472812655
12725,46521.45286173406
12767,45844.58164980555
12925,44141.537164348374
13064,43268.60912827889
13101,43113.380628432584
13248,42803.06072374311
13303,42627.023214509565
13355,42155.30780861627
13397,41308.95299222878
13415,40436.024956159294
13481,36849.884749652796
13733,31758.3563067012
13870,30718.652822367192
13907,30602.51941185107
13993,30292.199507161593
14003,29487.78022953417
14142,25532.41924623761
14337,25222.09934154813
14369,24745.517881998185
14618,24486.770655968965
14840,23691.603285526373
