Evaluations,Fitness
1,3506.824364
2,3372.002106
3,2706.553210
4,2598.912814
5,2427.851212
6,2234.237325
31,2016.615535
400,1832.373506
650,1831.244584
870,1816.819471
900,1659.513167
1036,1645.156696
1143,1619.319004
1411,1602.960439
1473,1555.143697
1569,1425.311203
1587,1351.654283
1681,1335.858744
1838,1326.214651
1910,1320.086736
1942,1300.335875
2084,1293.018376
2098,970.912621
3035,863.945782
3424,840.898324
4116,723.825021
5341,718.285166
5403,680.215692
5524,672.466195
5564,664.737353
5733,658.175140
6233,656.152029
6425,583.592707
6724,552.244694
7934,532.666616
8210,481.901110
8249,467.304869
8834,404.909635
9844,385.370534
11616,382.657814
12031,378.357159
12049,353.348666
12830,342.441349
12955,330.509414
13218,322.308511
13846,319.213623
14674,294.955163
14811,274.926969
14885,247.897646
