Evaluations,Fitness
1,3004.2174006447744
2,1967.9659065997587
273,1908.353934390667
366,1808.109303208802
374,1804.9877062822104
548,1715.831751617371
583,1461.349535425366
905,1426.2312276086636
978,1385.6935341789144
1018,1099.8328082608714
1217,1057.8898715860425
1246,1036.1035419796667
1270,994.5399282101663
1440,978.6459754198755
1459,964.0589826906645
1521,937.6155292924958
1536,931.9238774966985
1639,810.8675118796483
1781,732.4827811804645
1995,627.7919362014146
2117,566.819927338268
2529,551.5569524545056
2567,509.73894591958333
2649,472.0542441879047
2794,460.563881682244
2916,454.8697121633686
3021,418.63394250281624
3048,387.23027914939905
3154,377.633307225644
3192,337.4111872646971
3289,331.5620991352885
3452,317.1782049779339
3646,300.6651679467425
3699,288.1292714182845
3708,281.67868788010253
3975,259.2926405891275
4030,250.0723350602679
4113,233.65870564633997
4131,230.50141718464488
4173,215.23976698050902
4341,209.41052342035132
4365,209.2186848453877
4499,202.70680467820736
4565,181.18121422163745
4573,163.4516469900345
4922,146.05743133582374
4977,140.0759003202212
5244,136.33603893826356
5321,130.6681364442479
5394,116.95767892912494
5505,113.74157612634033
5687,113.53090771912233
5766,108.95738376663911
5787,103.6478914767738
5817,101.82949684693865
6016,99.22841374575485
6175,93.4932840580123
6345,89.44630292638891
6465,88.38196348879092
6622,85.6240486232229
6722,77.81639821069555
6838,66.2703000903235
7275,64.26962885596006
7450,55.380747188388476
7522,54.46546834769012
7620,52.17182000968357
7662,46.63390784486501
7715,45.83804016620752
7752,42.3682941402453
7989,39.32236966077911
8189,35.971161813992055
8208,30.726726119591937
8500,28.792971011788946
8639,26.16479000069173
8776,25.46756876752383
8806,23.225107086924993
8941,21.91378210548711
9185,21.788167293962957
9267,20.60902828501906
9500,19.74039974679676
9664,18.592410449106964
9798,17.22184066297066
10053,17.104314427576607
10093,16.420615319952635
10131,16.307550514448664
10411,15.40082421727157
10424,15.011743225856126
10656,12.810798092197505
10785,11.680371396805038
11207,11.269605356931915
11274,10.551666883119744
11361,10.517031095084832
11550,10.100511507023207
11592,9.442868999357025
11713,9.166716049451797
11778,9.141824216726052
11832,8.732552549725838
11879,8.626863019016326
12045,8.27332614848542
12122,8.217316320726118
12209,8.10950147891779
12244,7.26544214299556
12290,6.631766949198145
12304,6.616463265207276
12316,5.675321394946138
12934,5.598915109854681
13031,5.587254649998777
13105,5.566347684430814
13125,5.3464948779833295
13222,5.281047486978404
13361,5.111794806146865
13447,4.925470489952373
13489,4.7763410758846865
13501,4.640844759575348
13503,4.59731520179429
13656,4.576147495825025
13737,4.447252339025061
13741,4.292422781376915
13846,4.240391979560037
13871,4.19251785585214
13976,3.9595726378063705
14147,3.9510524273891345
14173,3.9395310890271404
14207,3.7996906730225812
14212,3.726516239789405
14277,3.676163119760155
14346,3.621942828351285
14425,3.350760604692067
14645,3.2790588658506388
14980,3.1620694610273157
14988,3.1209333390513447
