Evaluations,Fitness
1,(np.float64(2824.687143081114),)
2,(np.float64(2529.52148106737),)
4,(np.float64(2496.675655217162),)
13,(np.float64(2300.0371360729177),)
22,(np.float64(2006.7454692937847),)
82,(np.float64(2006.094393347297),)
112,(np.float64(2005.2744977937325),)
142,(np.float64(2004.5328432060207),)
172,(np.float64(2003.8694295841572),)
202,(np.float64(2003.2842569281436),)
232,(np.float64(2002.7773252379802),)
262,(np.float64(2002.3486345136675),)
292,(np.float64(2001.9981847552033),)
322,(np.float64(2001.7259759625897),)
352,(np.float64(2001.5320081358261),)
382,(np.float64(2001.4162812749123),)
383,(np.float64(1986.9891694884002),)
413,(np.float64(1968.6193153146226),)
443,(np.float64(1950.5194611408467),)
473,(np.float64(1932.689606967069),)
503,(np.float64(1915.1297527932918),)
533,(np.float64(1897.839898619514),)
563,(np.float64(1880.8200444457652),)
593,(np.float64(1864.0701902719604),)
623,(np.float64(1847.5903360981827),)
653,(np.float64(1831.3804819244058),)
683,(np.float64(1815.4406277506284),)
713,(np.float64(1799.7707735768515),)
743,(np.float64(1784.3709194030753),)
773,(np.float64(1769.2410652294875),)
803,(np.float64(1754.38121105552),)
833,(np.float64(1739.7913568817432),)
863,(np.float64(1725.4715027079656),)
893,(np.float64(1711.4216485341883),)
923,(np.float64(1697.6417943604108),)
953,(np.float64(1684.131940186634),)
983,(np.float64(1670.8920860128567),)
1013,(np.float64(1657.922231839079),)
1043,(np.float64(1645.222377665302),)
1073,(np.float64(1632.7925234915251),)
1103,(np.float64(1620.6326693177484),)
1133,(np.float64(1608.7428151439706),)
1163,(np.float64(1597.1229609701934),)
1193,(np.float64(1585.7731067964166),)
1223,(np.float64(1574.6932526226394),)
1253,(np.float64(1563.8833984488622),)
1254,(np.float64(1562.5134113090548),)
1283,(np.float64(1554.6244172601157),)
1284,(np.float64(1549.990102479632),)
1313,(np.float64(1544.9029999761767),)
1314,(np.float64(1537.7367936502087),)
1343,(np.float64(1535.1097205067902),)
1344,(np.float64(1525.7534848207863),)
1373,(np.float64(1525.293891221473),)
1374,(np.float64(1514.0401759913623),)
1404,(np.float64(1502.596867161939),)
1434,(np.float64(1491.423558332516),)
1464,(np.float64(1480.5202495030928),)
1494,(np.float64(1469.8869406736692),)
1524,(np.float64(1459.5236318442467),)
1554,(np.float64(1449.4303230148228),)
1584,(np.float64(1439.6070141853997),)
1614,(np.float64(1430.0537053559767),)
1644,(np.float64(1420.7703965265537),)
1674,(np.float64(1411.7570876971304),)
1704,(np.float64(1403.0137788677073),)
1734,(np.float64(1394.5404700382835),)
1764,(np.float64(1386.3371612088606),)
1794,(np.float64(1378.4038523794375),)
1824,(np.float64(1370.7405435500143),)
1854,(np.float64(1363.3472347205911),)
1884,(np.float64(1356.2239258911682),)
1914,(np.float64(1349.370617061745),)
1944,(np.float64(1342.7873082323213),)
1974,(np.float64(1336.4739994028982),)
2004,(np.float64(1330.430690573475),)
2034,(np.float64(1324.6573817440521),)
2064,(np.float64(1319.1540729146284),)
2094,(np.float64(1313.9207640852057),)
2124,(np.float64(1308.9574552557822),)
2154,(np.float64(1304.2641464263586),)
2184,(np.float64(1299.8408375969354),)
2214,(np.float64(1295.6875287675127),)
2244,(np.float64(1291.804219938089),)
2274,(np.float64(1288.1909111086657),)
2304,(np.float64(1284.847602279243),)
2334,(np.float64(1281.7742934498199),)
2364,(np.float64(1278.9709846203962),)
2394,(np.float64(1276.4376757909731),)
2424,(np.float64(1274.1743669615498),)
2454,(np.float64(1272.1810581321265),)
2484,(np.float64(1270.4577493027036),)
2494,(np.float64(1267.64970723172),)
2524,(np.float64(1257.9929274393812),)
2554,(np.float64(1248.606147647043),)
2584,(np.float64(1239.4893678547041),)
2614,(np.float64(1230.6425880623653),)
2644,(np.float64(1222.065808270027),)
2674,(np.float64(1213.7590284776884),)
2704,(np.float64(1205.7222486853498),)
2734,(np.float64(1197.9554688930107),)
2764,(np.float64(1190.4586891006725),)
2794,(np.float64(1183.2319093083336),)
2824,(np.float64(1176.2751295159946),)
2854,(np.float64(1169.588349723656),)
2884,(np.float64(1163.1715699313177),)
2900,(np.float64(1161.7624127338447),)
2914,(np.float64(1156.4377670517683),)
2930,(np.float64(1153.567479629448),)
2944,(np.float64(1148.7454466954105),)
2960,(np.float64(1145.6425465250502),)
2974,(np.float64(1139.9213086460409),)
2990,(np.float64(1137.9876134206534),)
3004,(np.float64(1131.576985159538),)
3020,(np.float64(1130.6026803162556),)
3034,(np.float64(1124.119891213195),)
3050,(np.float64(1123.4877472118592),)
3064,(np.float64(1116.999462884125),)
3080,(np.float64(1116.6428141074593),)
3094,(np.float64(1110.5177875397358),)
3110,(np.float64(1110.0678810030647),)
