Evaluations,Fitness
1,(21.270959580924163,)
21,(21.221322246515083,)
29,(21.14103952427689,)
119,(21.12244720053964,)
139,(21.051101049478746,)
153,(20.979640135858716,)
474,(20.882279053051928,)
573,(20.841649798732213,)
680,(20.751316743461054,)
770,(20.72411810621423,)
889,(20.600300072192866,)
1063,(20.442562579547197,)
1272,(20.422203575794512,)
1293,(20.08647610223762,)
1372,(19.882059785347217,)
1457,(19.88176113712753,)
1542,(19.733518032877818,)
1550,(19.636449259203783,)
1746,(19.399903773474303,)
2012,(19.394320202984414,)
2020,(19.376612410443393,)
2028,(19.11966546428295,)
2289,(19.07650224904697,)
2356,(18.989963588248624,)
2376,(18.88958456969898,)
2432,(18.746048150704826,)
2571,(18.690268682694207,)
2611,(18.47817561347309,)
2645,(18.3764529360863,)
2707,(18.18152356950211,)
2905,(17.74162114255166,)
2974,(17.721026625901956,)
3395,(17.595776813407525,)
3429,(17.556950088928343,)
3546,(17.481131054344566,)
3568,(17.429415189113413,)
3599,(17.30296241767512,)
3642,(17.146290663982292,)
3698,(17.138430824302624,)
3737,(17.13762658191923,)
3797,(17.02771230774279,)
3814,(16.97056843207209,)
3836,(16.942668829805477,)
3888,(16.937441642586066,)
3941,(16.80004113902117,)
3991,(16.550408524596396,)
4078,(16.347412072464298,)
4295,(16.26534026624672,)
4358,(16.257990094250506,)
4366,(15.980582509572997,)
4469,(15.873885127295452,)
4470,(15.771187748839978,)
4577,(15.743192476347295,)
4588,(15.707523252868924,)
4650,(15.554163326707783,)
4683,(15.51759680134369,)
4884,(15.47461444452348,)
4925,(15.437794036411416,)
4957,(15.373977651932172,)
5016,(15.260195452153399,)
5115,(15.136361041391515,)
5300,(14.986772040142316,)
5413,(14.813854995256309,)
5715,(14.71197429199046,)
5885,(14.639517094004688,)
5991,(14.403563932488815,)
6137,(14.374348691707365,)
6284,(14.34778718980239,)
6325,(14.242783637346188,)
6433,(14.140439476214327,)
6538,(14.066827523366868,)
6620,(14.009743218490676,)
6753,(13.897749723814169,)
6822,(13.791795160489043,)
6914,(13.772455693874038,)
7204,(13.649155622067848,)
7434,(13.614233449369516,)
7548,(13.564736826889755,)
7634,(13.488009786102506,)
7683,(13.146576815100728,)
8183,(13.11599377025679,)
8300,(12.7805895403694,)
8375,(12.522159830843869,)
8431,(12.517852665038546,)
8440,(12.424811584818613,)
8511,(12.393654496295827,)
8520,(12.382641784850765,)
8530,(12.363174845354333,)
8575,(12.357865797153332,)
8581,(12.35727960881049,)
8614,(12.146671397747726,)
8802,(12.050555555763074,)
8893,(12.04386930366134,)
8924,(11.922208310072065,)
9066,(11.792304947439494,)
9151,(11.782376932259128,)
9176,(11.759363845475143,)
9188,(11.716857635613389,)
9251,(11.696503518759794,)
9315,(11.683603324732433,)
9419,(11.65789242489612,)
9425,(11.640322283884911,)
9470,(11.571820852889477,)
9490,(11.513533333537719,)
9527,(11.452159230599486,)
9631,(11.373840725084257,)
9887,(11.351825007414268,)
10055,(11.327938557645613,)
10095,(11.29703058845742,)
10134,(11.258305716798363,)
10231,(11.257280062852391,)
10487,(11.251608350004004,)
10493,(11.248200105874073,)
10553,(11.239560182040579,)
10567,(11.234828912719692,)
10583,(11.218015868568639,)
10616,(11.186121145172166,)
10643,(11.17555218654259,)
10811,(11.171051147073328,)
10916,(11.168444114328983,)
10979,(11.15412466560537,)
11011,(11.153728865870928,)
11022,(11.12950859363013,)
11051,(11.1235077258386,)
11207,(11.120387097734653,)
11262,(11.107961004217605,)
11346,(11.090428098402844,)
11425,(11.07016882377366,)
11564,(11.069096177867491,)
11612,(11.013178772323167,)
11637,(10.997116649417379,)
11989,(10.979587256700182,)
12026,(10.97772467007089,)
12036,(10.970168488949746,)
12113,(10.934335894039622,)
12257,(10.921255042399041,)
12297,(10.907470974399413,)
12301,(10.88583588073331,)
12383,(10.874707322760855,)
12386,(10.85660414836228,)
12513,(10.8272847076096,)
12797,(10.825594802950334,)
12822,(10.820874188761593,)
12825,(10.80632977252662,)
12902,(10.802017451455036,)
12960,(10.788307625857914,)
13011,(10.680695596249253,)
13018,(10.424569860313797,)
13627,(10.416078067971771,)
13640,(10.339593438833326,)
13693,(10.300742261201533,)
13805,(10.255736021445108,)
13912,(10.24353430922934,)
13927,(10.242542281300889,)
14014,(10.229091021872224,)
14020,(10.175425423934641,)
14178,(10.17267599971767,)
