Evaluations,Fitness
354394,(np.float64(0.001472281101587629),)
355261,(np.float64(0.001266158907416561),)
358917,(np.float64(0.001181154172717066),)
358966,(np.float64(0.0010882660779747008),)
360051,(np.float64(0.0010845355553798582),)
360109,(np.float64(0.0009816447701698565),)
361401,(np.float64(0.0009459911847881763),)
362998,(np.float64(0.0009256976517285821),)
363424,(np.float64(0.0008750103143797606),)
363650,(np.float64(0.0008171914596054594),)
364172,(np.float64(0.0007511681104912429),)
366054,(np.float64(0.0007164625923154545),)
366613,(np.float64(0.0006878576255125859),)
366908,(np.float64(0.0005735161177523121),)
368469,(np.float64(0.0004993858027753189),)
370316,(np.float64(0.000491233587368837),)
370944,(np.float64(0.00045005063522564375),)
371447,(np.float64(0.00043935704292763706),)
371937,(np.float64(0.00039206164537307527),)
373066,(np.float64(0.0003770066682847402),)
374539,(np.float64(0.0002321877359912884),)
381979,(np.float64(0.00022097128582370196),)
382821,(np.float64(0.00019790601938912016),)
383126,(np.float64(0.0001767969116792977),)
386627,(np.float64(0.0001602228242861425),)
387543,(np.float64(0.00015890486223946176),)
388585,(np.float64(0.00015043206409272506),)
388811,(np.float64(0.0001386505201980553),)
391241,(np.float64(0.00012646051782202726),)
392299,(np.float64(0.00012018776810130095),)
393758,(np.float64(0.00011847347810882846),)
394336,(np.float64(0.00011684803840629704),)
394915,(np.float64(0.00011178880211310937),)
395188,(np.float64(0.00010819076703208065),)
395325,(np.float64(0.00010443292515006832),)
395680,(np.float64(9.702965656380961e-05),)
397252,(np.float64(8.385409018508535e-05),)
397767,(np.float64(7.65934961228178e-05),)
399223,(np.float64(7.526342692094346e-05),)
400018,(np.float64(7.276450220727672e-05),)
400782,(np.float64(6.58145822481002e-05),)
403477,(np.float64(6.567856519849908e-05),)
404429,(np.float64(5.2861561693909545e-05),)
405826,(np.float64(5.164968246636188e-05),)
406585,(np.float64(4.461576127371813e-05),)
409682,(np.float64(4.3542045808698005e-05),)
409702,(np.float64(4.0291075977490464e-05),)
410048,(np.float64(3.542047548074434e-05),)
413069,(np.float64(3.201851636872759e-05),)
413543,(np.float64(2.996915239196977e-05),)
415243,(np.float64(2.9899851765423414e-05),)
416199,(np.float64(2.883631345178933e-05),)
416774,(np.float64(2.5583689785919287e-05),)
417845,(np.float64(2.4229502151531326e-05),)
418411,(np.float64(2.364029475658817e-05),)
419428,(np.float64(2.3503563121544236e-05),)
419749,(np.float64(2.2897890739310867e-05),)
420044,(np.float64(2.2349574189335807e-05),)
420130,(np.float64(2.179943433468026e-05),)
420157,(np.float64(1.9819321027100225e-05),)
421270,(np.float64(1.8753505474054233e-05),)
422410,(np.float64(1.7586002173432957e-05),)
423773,(np.float64(1.3295821221544588e-05),)
424445,(np.float64(1.2681931387431101e-05),)
427469,(np.float64(1.1933380688707558e-05),)
428759,(np.float64(1.1574518601921792e-05),)
429648,(np.float64(1.1534430473735048e-05),)
429865,(np.float64(1.1372757279960664e-05),)
430002,(np.float64(1.1360098629246578e-05),)
430352,(np.float64(1.1196933759903255e-05),)
430599,(np.float64(1.0964402940420678e-05),)
430789,(np.float64(1.028273937792094e-05),)
431881,(np.float64(9.31758725182814e-06),)
432217,(np.float64(8.931887007122727e-06),)
432264,(np.float64(8.607074380683954e-06),)
433603,(np.float64(8.5178333042046e-06),)
433615,(np.float64(7.439308627402224e-06),)
434748,(np.float64(6.454201124499696e-06),)
436843,(np.float64(6.394139655507312e-06),)
436892,(np.float64(6.154302519539117e-06),)
436930,(np.float64(5.456139438246895e-06),)
438356,(np.float64(5.4106743979472e-06),)
439146,(np.float64(5.377374687002137e-06),)
439297,(np.float64(4.395875938994524e-06),)
441084,(np.float64(4.151245877286281e-06),)
442531,(np.float64(4.105529382014621e-06),)
443083,(np.float64(3.92946757531426e-06),)
445296,(np.float64(3.1320881380419277e-06),)
447170,(np.float64(3.093041156804671e-06),)
447795,(np.float64(3.001381165901633e-06),)
448806,(np.float64(2.8236102331571823e-06),)
449714,(np.float64(2.491905037521318e-06),)
449975,(np.float64(2.3218722048575507e-06),)
450860,(np.float64(2.291655464913727e-06),)
452037,(np.float64(2.1780304952983237e-06),)
452922,(np.float64(1.8559610615020409e-06),)
455456,(np.float64(1.7293373405287474e-06),)
456804,(np.float64(1.4554497866331396e-06),)
459387,(np.float64(1.3994063991114021e-06),)
459593,(np.float64(1.1915608509500508e-06),)
462540,(np.float64(1.1258438358670856e-06),)
462662,(np.float64(1.1180826540618932e-06),)
463300,(np.float64(1.001313707227311e-06),)
468000,(np.float64(9.06445496917003e-07),)
468049,(np.float64(8.904512514685015e-07),)
468070,(np.float64(7.987208721140134e-07),)
470015,(np.float64(7.94626229041197e-07),)
471294,(np.float64(7.545795918862968e-07),)
471635,(np.float64(7.535201288927774e-07),)
471734,(np.float64(6.93879241980664e-07),)
473268,(np.float64(6.62101937172199e-07),)
474203,(np.float64(6.361447511064209e-07),)
476905,(np.float64(5.561303282523238e-07),)
478816,(np.float64(4.773445934953967e-07),)
480199,(np.float64(4.230892895415878e-07),)
480627,(np.float64(3.893962423816944e-07),)
482402,(np.float64(3.744726150153683e-07),)
483515,(np.float64(3.6517179792976577e-07),)
483649,(np.float64(3.57600418160097e-07),)
485083,(np.float64(3.53212929585742e-07),)
485125,(np.float64(3.4400755100362025e-07),)
485187,(np.float64(3.180047684235377e-07),)
486054,(np.float64(3.0713300260793377e-07),)
486280,(np.float64(2.983306378745652e-07),)
486286,(np.float64(2.957770777172655e-07),)
487259,(np.float64(2.5720395123523956e-07),)
488401,(np.float64(2.501021016178401e-07),)
489624,(np.float64(2.397735875920344e-07),)
490013,(np.float64(2.3356980673620997e-07),)
490597,(np.float64(1.883093256996289e-07),)
493146,(np.float64(1.8484263092006708e-07),)
493379,(np.float64(1.803804193738555e-07),)
494418,(np.float64(1.789925713513157e-07),)
494452,(np.float64(1.7096868118480055e-07),)
494506,(np.float64(1.672951573903636e-07),)
495301,(np.float64(1.6000688211654976e-07),)
496356,(np.float64(1.570108838766836e-07),)
497240,(np.float64(1.3231146916187023e-07),)
500122,(np.float64(1.2081286887627415e-07),)
501294,(np.float64(1.1303997165958538e-07),)
501797,(np.float64(1.0220499959169554e-07),)
503194,(np.float64(1.0175375882734138e-07),)
503413,(np.float64(9.967847954926646e-08),)
504048,(np.float64(8.884533553081389e-08),)
504065,(np.float64(8.818873990354102e-08),)
504952,(np.float64(8.483820643905858e-08),)
505692,(np.float64(7.96460134187299e-08),)
506571,(np.float64(7.586532671222129e-08),)
506819,(np.float64(6.999042116279939e-08),)
507120,(np.float64(6.688415346643266e-08),)
508910,(np.float64(6.640741435321525e-08),)
508927,(np.float64(5.652993017972561e-08),)
509828,(np.float64(5.576060240479796e-08),)
509868,(np.float64(5.361140503448194e-08),)
511785,(np.float64(4.9844160128982085e-08),)
512079,(np.float64(4.301415871055079e-08),)
512787,(np.float64(4.174012391269448e-08),)
513720,(np.float64(4.1230655611956264e-08),)
515280,(np.float64(3.780231598826527e-08),)
516016,(np.float64(3.379204216893301e-08),)
516901,(np.float64(3.184349323236335e-08),)
517471,(np.float64(2.852119727810424e-08),)
519654,(np.float64(2.7478985220605697e-08),)
520049,(np.float64(2.6019920367456278e-08),)
520576,(np.float64(2.3122295333734265e-08),)
521793,(np.float64(2.2608395147393047e-08),)
522997,(np.float64(2.0416574211275038e-08),)
523169,(np.float64(1.9739014518250025e-08),)
524183,(np.float64(1.512086763675503e-08),)
526280,(np.float64(1.4942991032195253e-08),)
527076,(np.float64(1.4533547008470474e-08),)
527340,(np.float64(1.3793764168130338e-08),)
529519,(np.float64(1.3542307292013785e-08),)
529835,(np.float64(1.3219234784827565e-08),)
530165,(np.float64(1.2932625306084754e-08),)
530415,(np.float64(1.154589940978023e-08),)
530802,(np.float64(1.0826244046090867e-08),)
533343,(np.float64(1.0366624360747038e-08),)
534633,(np.float64(9.726297327344976e-09),)
537678,(np.float64(8.569338470096059e-09),)
538018,(np.float64(8.406877816647555e-09),)
538168,(np.float64(7.272293707351083e-09),)
538456,(np.float64(7.142054991877761e-09),)
541516,(np.float64(7.018533980903207e-09),)
541733,(np.float64(5.9333482083234845e-09),)
543028,(np.float64(5.310878433517622e-09),)
546010,(np.float64(5.219169500623338e-09),)
546446,(np.float64(4.191041055871787e-09),)
549007,(np.float64(3.8776811346018585e-09),)
549513,(np.float64(3.3285672807762272e-09),)
552982,(np.float64(3.183601567235147e-09),)
553201,(np.float64(3.036117365448295e-09),)
556144,(np.float64(2.85696953651618e-09),)
556915,(np.float64(2.2539789459973845e-09),)
559274,(np.float64(2.240848870360073e-09),)
559603,(np.float64(2.0799271107601707e-09),)
560710,(np.float64(2.030520107818233e-09),)
561685,(np.float64(1.7813759847568324e-09),)
562729,(np.float64(1.6080673274133023e-09),)
563615,(np.float64(1.5862544334249271e-09),)
565730,(np.float64(1.4581358502927971e-09),)
567737,(np.float64(1.4406266421878234e-09),)
567988,(np.float64(1.37671044176249e-09),)
568058,(np.float64(1.3529373847061885e-09),)
570120,(np.float64(1.3384767447623485e-09),)
570148,(np.float64(1.2624929105237215e-09),)
570165,(np.float64(1.2378497841004001e-09),)
570761,(np.float64(1.09290709509603e-09),)
571782,(np.float64(1.0806211017225324e-09),)
572255,(np.float64(1.059360608822517e-09),)
573986,(np.float64(1.038569566332799e-09),)
574814,(np.float64(9.733884766044984e-10),)
574964,(np.float64(8.415510572038652e-10),)
577990,(np.float64(7.500786216852185e-10),)
578688,(np.float64(7.065152597066408e-10),)
579161,(np.float64(6.994230459049455e-10),)
579525,(np.float64(6.855987797712887e-10),)
579611,(np.float64(6.608893400997371e-10),)
580255,(np.float64(6.436809538498389e-10),)
581261,(np.float64(6.086886371828206e-10),)
581367,(np.float64(5.665472378065298e-10),)
582129,(np.float64(5.160551796013178e-10),)
582337,(np.float64(4.704267829977837e-10),)
583056,(np.float64(4.617149448499576e-10),)
583889,(np.float64(4.129841927867101e-10),)
586131,(np.float64(3.7917793690893183e-10),)
587038,(np.float64(3.378918065878675e-10),)
589237,(np.float64(3.348463418405073e-10),)
590014,(np.float64(2.9393780834158165e-10),)
590485,(np.float64(2.7085979593416386e-10),)
594516,(np.float64(2.676764449916549e-10),)
595422,(np.float64(2.6524623106609363e-10),)
595458,(np.float64(2.635798827060255e-10),)
595592,(np.float64(2.5135911331217145e-10),)
596503,(np.float64(2.489628972528058e-10),)
596565,(np.float64(2.419453275029274e-10),)
596827,(np.float64(2.394383592648055e-10),)
596902,(np.float64(2.3678415435673e-10),)
597314,(np.float64(2.1562129256533333e-10),)
597626,(np.float64(2.007281744651129e-10),)
597774,(np.float64(1.9993363695302563e-10),)
598042,(np.float64(1.9257974235057384e-10),)
598565,(np.float64(1.8968581689724292e-10),)
598887,(np.float64(1.8546398130264444e-10),)
599353,(np.float64(1.7521947177478472e-10),)
599651,(np.float64(1.7195552713208831e-10),)
599986,(np.float64(1.6403806358031014e-10),)
