Evaluations,Fitness
1,-0.640869
2,-1.373421
4,-1.983280
10,-2.874845
19,-3.723089
443,-3.781458
515,-3.783495
558,-3.823490
640,-3.829647
675,-3.851097
742,-3.855474
760,-3.857822
876,-3.859573
910,-3.860000
914,-3.860067
929,-3.861126
1035,-3.862309
1104,-3.862352
1181,-3.862520
1237,-3.862557
1268,-3.862660
1406,-3.862681
1442,-3.862686
1516,-3.862754
1576,-3.862768
1736,-3.862772
1813,-3.862773
1850,-3.862776
1943,-3.862781
1977,-3.862781
1995,-3.862781
2178,-3.862781
2196,-3.862781
2211,-3.862781
2235,-3.862781
2238,-3.862782
2256,-3.862782
2294,-3.862782
2743,-3.862782
2804,-3.862782
2883,-3.862782
3131,-3.862782
3138,-3.862782
3141,-3.862782
3370,-3.862782
3461,-3.862782
3488,-3.862782
3515,-3.862782
3649,-3.862782
3754,-3.862782
3839,-3.862782
3972,-3.862782
3977,-3.862782
4072,-3.862782
4339,-3.862782
4658,-3.862782
4758,-3.862782
4828,-3.862782
4891,-3.862782
4943,-3.862782
4978,-3.862782
4999,-3.862782
5703,-3.862782
6385,-3.862782
