Evaluations,Fitness
1,(21.409893928507675,)
2,(21.355123721099858,)
4,(21.278626939113906,)
5,(20.942068842615672,)
47,(20.881626470928186,)
88,(20.801044735575264,)
111,(20.781120735369072,)
219,(20.71972614831929,)
244,(20.7148772638745,)
317,(20.668973268458135,)
340,(20.659422009967862,)
471,(20.61995871653984,)
474,(20.563903280754236,)
499,(20.094470352349582,)
904,(20.087240764991225,)
1039,(20.031371659751823,)
1059,(20.00160357700158,)
1124,(19.977182255014004,)
1128,(19.97601122308268,)
1200,(19.87609313336897,)
1287,(19.825551281716457,)
1303,(19.808467065117334,)
1362,(19.76344675102068,)
1390,(19.75822275130088,)
1431,(19.73678188574302,)
1435,(19.70830879899085,)
1460,(19.687489768151167,)
1489,(19.386168942895527,)
1528,(19.245392398361385,)
1557,(19.070674987954767,)
1596,(19.012757156632208,)
1665,(18.959769591477343,)
1799,(18.815823027736688,)
1829,(18.54469542908112,)
2104,(18.535164249710878,)
2108,(18.452627953089117,)
2120,(18.43457594999462,)
2167,(18.388530591933225,)
2227,(17.86412636266608,)
2388,(17.72150583367864,)
2394,(17.668872512856623,)
2470,(17.5526541727268,)
2472,(17.531698672864426,)
2500,(17.37951258600481,)
2584,(16.919547790005414,)
2710,(16.913918469561015,)
2750,(16.859116583942118,)
2844,(16.83588044782354,)
2941,(16.811078730054373,)
2947,(16.6689086273126,)
3106,(16.647131364574342,)
3128,(16.56978575572831,)
3140,(16.524861354691588,)
3206,(16.345838362908903,)
3223,(16.316037909490007,)
3301,(16.29723856121325,)
3341,(16.213226826086256,)
3343,(16.15717117044108,)
3436,(16.077556203994334,)
3473,(16.016887941661498,)
3486,(15.66471116743306,)
3698,(15.502892993843034,)
3761,(15.44859290370262,)
3780,(15.300870963269267,)
3791,(15.1441933774826,)
3844,(15.08163689395483,)
3861,(15.056966312380226,)
3917,(14.778122519797428,)
4241,(14.68287591254439,)
4322,(14.654999341432207,)
4350,(14.443170096556075,)
4533,(14.35148299301239,)
4693,(14.336411598580488,)
4745,(14.255101001307859,)
4787,(14.238799035376127,)
4795,(14.228872622908213,)
4837,(14.210808101935262,)
4853,(14.207204142294136,)
4902,(14.171794243198963,)
4922,(14.076722238032687,)
4945,(14.066268130928195,)
4968,(13.86059701259181,)
5135,(13.809513976694738,)
5210,(13.806643114066123,)
5255,(13.75586838134964,)
5369,(13.733372003755616,)
5388,(13.529824694789864,)
5574,(13.514149699370275,)
5645,(13.478409764643153,)
5759,(13.469045435334184,)
5800,(13.412027222909916,)
5898,(13.392426045215247,)
5941,(13.355445845231523,)
5969,(13.344773153643512,)
5993,(13.326944427615842,)
6013,(13.313613547947673,)
6062,(13.30707933011469,)
6101,(13.27889690085351,)
6122,(13.243783446738288,)
6195,(13.227239461759227,)
6348,(13.22696409661469,)
6350,(13.01511958641131,)
6517,(12.892265723653093,)
6696,(12.877346823727994,)
6744,(12.841943769719856,)
6812,(12.75328198338027,)
6846,(12.639965558504828,)
6931,(12.567695395288993,)
7060,(12.495148020015169,)
7301,(12.459045702734615,)
7393,(12.351473985772515,)
7488,(12.346792046967689,)
7531,(12.320356149584978,)
7559,(12.19038810872934,)
7581,(12.186751060908904,)
7646,(12.091048997049361,)
7685,(12.08366152193852,)
7978,(12.060256674433315,)
7982,(12.022788124900938,)
8063,(12.008102335482837,)
8074,(11.997229415424899,)
8095,(11.977683457028345,)
8148,(11.922777755968353,)
8267,(11.822187208996855,)
8428,(11.792228617924327,)
8683,(11.789310418118935,)
8721,(11.69329418350094,)
8851,(11.68886257349832,)
8894,(11.650949475320623,)
8909,(11.635110311664892,)
8921,(11.523356719901631,)
9058,(11.51821133228989,)
9099,(11.50480275013329,)
9121,(11.459742067995585,)
9242,(11.457390087334957,)
9308,(11.423209013732468,)
9449,(11.416872499680808,)
9471,(11.40318808639956,)
9512,(11.368818504174657,)
9616,(11.361854085626026,)
9686,(11.34776038958196,)
9775,(11.339197162490636,)
9857,(11.338261887772239,)
9914,(11.330163595791305,)
9960,(11.325366124969069,)
9966,(11.301245608438567,)
9995,(11.300743167131701,)
10093,(11.283779890289706,)
10130,(11.28177897889506,)
10164,(11.259563146445862,)
10256,(11.255338863905628,)
10286,(11.219780307525022,)
10339,(11.194675295424757,)
10398,(11.16725978160541,)
10436,(11.165663192047543,)
10527,(11.148540102657527,)
10624,(11.109530576851856,)
10745,(11.100949128254374,)
10836,(11.092434332651614,)
10861,(11.087817702873446,)
10888,(11.082327668138793,)
10967,(11.080910884113624,)
10989,(11.077756694773187,)
11003,(11.070690734141298,)
11022,(11.047004453084293,)
11217,(11.04124100828425,)
11270,(11.040317617417069,)
11316,(11.021274018862758,)
11371,(11.017371720663766,)
