Evaluations,Fitness
1,1579.746659
2,1359.679497
4,1333.673691
10,1255.962376
74,1252.003438
85,1242.084193
155,1210.549491
179,1192.732901
180,1149.753229
242,1121.294574
341,1042.923227
590,1028.734543
605,995.972766
664,988.419782
680,973.036182
904,961.380399
1016,939.871518
1051,916.609258
1075,890.184182
1174,841.606876
1254,836.619305
1538,795.992563
1838,766.973081
1918,746.686010
1993,736.883848
2040,726.786841
2483,710.405374
2501,704.999361
2611,691.998041
2779,645.716904
3817,642.769572
4013,625.131003
5369,613.584003
5926,610.516057
6499,549.533811
10215,544.406563
11821,536.964036
14438,505.534113
