Evaluations,Fitness
1,-0.7848743163015022
3,-3.040049784712086
5,-3.404216049296793
22,-3.491091108885934
29,-3.7232482449216433
34,-3.7366707415105394
49,-3.8260109433899654
59,-3.844909440984989
499,-3.8502113205432176
501,-3.85199630260074
507,-3.8568662410691648
591,-3.857175142366102
642,-3.857415978442538
651,-3.8595218456721345
659,-3.859722038845566
732,-3.8607292225473584
814,-3.861901661151082
869,-3.861972634730869
940,-3.86232954803222
972,-3.8625979009881903
1002,-3.862716464496925
1062,-3.862719524731658
1114,-3.86277017076323
1122,-3.862777874948764
1564,-3.862778950501291
1954,-3.8627791781293888
2052,-3.8627792753381005
2104,-3.862779534333091
2314,-3.862779681237443
2382,-3.8627797046242742
2464,-3.8627797224857137
2494,-3.862779750493727
2554,-3.8627797632109577
2802,-3.8627797671862525
3102,-3.8627797767390923
3304,-3.862779778177333
3364,-3.8627797826784094
3702,-3.862779784887974
3822,-3.862779786769564
4021,-3.862779787285021
4122,-3.862779787296933
4201,-3.8627797873030363
4231,-3.8627797873111676
4321,-3.862779787311667
4441,-3.862779787322993
4501,-3.8627797873236687
4561,-3.8627797873264305
4801,-3.8627797873273164
4861,-3.8627797873282606
4891,-3.8627797873283813
4981,-3.862779787328514
5011,-3.862779787328962
5041,-3.862779787329202
5071,-3.862779787329333
5101,-3.8627797873294076
5131,-3.8627797873294507
5161,-3.862779787329476
5191,-3.862779787329493
5221,-3.862779787329503
5251,-3.8627797873295098
5281,-3.862779787329514
5311,-3.862779787329517
5341,-3.8627797873295195
5371,-3.8627797873295204
5401,-3.8627797873295213
5431,-3.862779787329522
5461,-3.8627797873295227
5491,-3.862779787329523
5776,-3.86277978733078
5836,-3.862779787330987
5941,-3.862779787331341
6031,-3.8627797873325624
6376,-3.862779787332624
6961,-3.8627797873326264
7201,-3.8627797873326477
7381,-3.86277978733265
7382,-3.8627797873326504
7532,-3.8627797873326513
7711,-3.86277978733266
7992,-3.862779787332661
8290,-3.8627797873326615
8353,-3.862779787332662
8722,-3.8627797873326624
8923,-3.862779787332663
