Evaluations,Fitness
1,(21.5854691728706,)
3,(21.460356259383442,)
4,(21.371321102390993,)
11,(21.323140583602736,)
15,(21.254502107529213,)
19,(21.227033954568668,)
46,(21.177095885256982,)
185,(21.157660024162844,)
241,(20.99856034325078,)
519,(20.943897397084278,)
547,(20.926723788707303,)
667,(20.820496451261825,)
777,(20.81245710195973,)
800,(20.779714950271078,)
853,(20.7607015929964,)
869,(20.738710271698572,)
889,(20.65019977334069,)
916,(20.62520420370882,)
1022,(20.416119578417053,)
1211,(20.30270580922329,)
1283,(20.299151460789513,)
1373,(20.248166735956517,)
1460,(20.21921634106219,)
1504,(20.11335187141568,)
1529,(20.087429832261897,)
1566,(19.95217759068777,)
1641,(19.83109273051045,)
1697,(19.813180468470865,)
1743,(19.70212141674073,)
1761,(19.653458532630054,)
1955,(19.586883654212883,)
2028,(19.46921213450674,)
2113,(19.342650499998825,)
2135,(19.323951870505883,)
2223,(19.168400691658814,)
2236,(18.86929326952361,)
2353,(18.80609549033242,)
2415,(18.454409564762237,)
2463,(18.215611373182107,)
2547,(18.14041289276412,)
2597,(17.660200624123792,)
3010,(17.468238924735452,)
3129,(17.30920250227823,)
3241,(16.919537488830876,)
3609,(16.91094114568311,)
3672,(16.379773850940065,)
3771,(16.36023330335803,)
3806,(16.151303816145756,)
3915,(16.031110094704168,)
3941,(15.989624311428603,)
3971,(15.90199175490529,)
4062,(15.83763934194005,)
4227,(15.540412387956556,)
4386,(15.358922495870065,)
4434,(15.048508548656674,)
4675,(14.950887070633627,)
4698,(14.714491448701061,)
5037,(14.606269603668448,)
5055,(14.542947462704786,)
5210,(14.50728225966,)
5275,(14.43644142985087,)
5376,(14.424611386917055,)
5404,(14.384980744245894,)
5428,(14.358252784811166,)
5454,(14.304597395584427,)
5484,(14.298303737581193,)
5498,(14.098495237164808,)
5646,(14.06081449241074,)
5653,(13.99129017928017,)
5706,(13.959608695585592,)
5779,(13.884049357588642,)
5873,(13.664487120151978,)
6110,(13.628917144595075,)
6177,(13.519287678916282,)
6241,(13.517664183617303,)
6267,(13.430243136320886,)
6315,(13.384529232218071,)
6333,(13.28049772358451,)
6410,(13.27816486690517,)
6511,(13.262581918307637,)
6539,(13.14165597694444,)
6626,(13.041152058637355,)
6828,(13.033554823361444,)
6832,(12.950372545916412,)
6884,(12.93932386496544,)
6986,(12.805711693185483,)
7012,(12.802738036509297,)
7068,(12.704259739481625,)
7074,(12.667658891891113,)
7155,(12.666086085156522,)
7209,(12.559314372359136,)
7299,(12.458075888895204,)
7405,(12.455854313087135,)
7469,(12.253498938811127,)
8028,(12.246462800405531,)
8114,(12.245850216441266,)
8150,(12.23992260801388,)
8183,(12.222909745282108,)
8220,(12.16820783352636,)
8257,(12.165488735062153,)
8372,(12.135674535550496,)
8385,(12.12797853739736,)
8429,(12.098570410253656,)
8489,(12.06589937446978,)
8513,(12.054336400329891,)
8540,(12.052288618899018,)
8597,(12.040595617491258,)
8681,(11.995298945022252,)
8731,(11.994254190665735,)
8804,(11.985188503321757,)
8839,(11.98124566983106,)
8879,(11.9452974529977,)
8928,(11.927240074786027,)
8976,(11.868414006010017,)
9032,(11.81458161733126,)
9212,(11.791296768713455,)
9307,(11.774344077024109,)
9350,(11.7722737806154,)
9393,(11.759508435122658,)
9413,(11.702441912430086,)
9692,(11.659611483962031,)
9787,(11.642373754411604,)
9823,(11.613725894347255,)
9830,(11.597334473525857,)
9900,(11.566068624316678,)
9942,(11.54461583960692,)
10030,(11.525175787210447,)
10041,(11.505868410409295,)
10236,(11.484791857954956,)
10313,(11.48126753520244,)
10334,(11.463107288511207,)
10364,(11.427153447829284,)
10479,(11.426877042029142,)
10491,(11.335308118426429,)
10956,(11.331460199353593,)
11004,(11.328797130999504,)
11029,(11.327024633010678,)
11034,(11.30062808065329,)
11183,(11.22309508539846,)
11470,(11.198564516764575,)
11490,(11.173257304417149,)
11569,(11.165791728464217,)
11659,(11.12476105442948,)
11865,(11.119634852908101,)
11869,(11.1036008887419,)
11935,(11.080603087757455,)
11983,(11.018956314504663,)
12165,(10.999907319614532,)
12337,(10.96367976160359,)
12371,(10.956702778050309,)
12462,(10.942034787202612,)
12548,(10.92786693380294,)
12637,(10.910968569913758,)
12649,(10.90994042235415,)
12726,(10.854565048078191,)
12888,(10.845126338929482,)
12993,(10.844423369560683,)
13000,(10.840572202946415,)
13001,(10.823125807675448,)
13006,(10.816040602032642,)
13018,(10.795870369747753,)
13099,(10.78135564707758,)
13131,(10.774844917657658,)
13258,(10.760629824199382,)
13279,(10.758069764173657,)
13350,(10.701415723587392,)
13477,(10.694557656817945,)
13583,(10.689474158014905,)
13705,(10.688770343288972,)
13711,(10.683824896194086,)
13730,(10.662547972915076,)
13795,(10.482403660195526,)
13871,(10.468815122429769,)
13950,(10.262590107256734,)
14114,(10.151908525123789,)
14155,(10.12111363761731,)
14237,(10.050977486463452,)
14319,(9.717148176667571,)
14374,(9.614092340862417,)
