Evaluations,Fitness
1,(882300899.2374743,)
3,(758857286.1050162,)
10,(702086560.2736472,)
42,(681848629.3156782,)
43,(661466999.7588772,)
61,(375661476.2620333,)
152,(360066586.16294414,)
199,(282060417.3134736,)
262,(218377360.33769,)
283,(200761216.35658738,)
393,(82862425.20864381,)
402,(51363532.64315214,)
679,(49361293.357426584,)
705,(35967787.210290946,)
757,(35226127.29416035,)
787,(32782161.649943367,)
819,(27939128.916729923,)
834,(22502951.600490842,)
884,(21261635.40753007,)
974,(20288449.242319662,)
1006,(19889702.06978592,)
1049,(18842990.787542768,)
1056,(18151886.13402793,)
1077,(17556042.026457798,)
1128,(15779466.240692817,)
1131,(10563146.039739868,)
1312,(7758807.703897821,)
1484,(6733496.142091712,)
1567,(5913642.608145297,)
1664,(5885422.10169651,)
1734,(5717678.192891008,)
1763,(5392446.443872943,)
1768,(4922387.614760262,)
1920,(4578862.132929458,)
1980,(4541515.50367915,)
2004,(4502683.577294518,)
2019,(4368373.447521651,)
2038,(4356062.391006542,)
2048,(4240660.629782844,)
2068,(4215346.027045156,)
2134,(4053567.3566060513,)
2178,(3983745.2721719244,)
2186,(3959029.939094051,)
2217,(3813285.207994084,)
2236,(3591426.7541763843,)
2275,(3255122.289674986,)
2361,(3163906.3577807774,)
2406,(3136067.651307434,)
2439,(2964858.522284529,)
2471,(2957742.8335817005,)
2502,(2934532.7127458905,)
2521,(2914771.355396547,)
2535,(2914765.1870833617,)
2546,(2834946.2779913847,)
2582,(2797852.044967331,)
2604,(2794357.5133069404,)
2615,(2774834.5622335384,)
2621,(2763239.0953030656,)
2630,(2745091.3670851486,)
2635,(2713915.598862189,)
2642,(2591893.4864226733,)
2652,(2581959.6330007734,)
2724,(2581110.853566914,)
2730,(2579862.6775319264,)
2742,(2554726.2458144818,)
2785,(2531060.4098372385,)
2810,(2526140.7180238008,)
2844,(2462617.1560396203,)
2857,(2456203.784390615,)
2924,(2454692.632276046,)
2925,(2450380.3741695355,)
2928,(2430982.2180726733,)
2947,(2427674.0515452507,)
2961,(2382985.031979937,)
3005,(2292388.4008651827,)
3017,(2269121.364955792,)
3081,(2249968.600341841,)
3097,(2237754.9445138224,)
3121,(2228400.5404657614,)
3154,(2190165.128690698,)
3155,(2170673.2472309046,)
3188,(2167024.424131581,)
3212,(2157650.5875714594,)
3225,(2076465.7820769367,)
3227,(2041814.6556398256,)
3308,(1995569.0349797823,)
3394,(1927830.143503743,)
3439,(1923149.9622319662,)
3447,(1920139.2718334184,)
3494,(1878907.5011548689,)
3507,(1869611.77574506,)
3523,(1866551.7387713285,)
3595,(1862486.0735071707,)
3599,(1855573.042982119,)
3636,(1830852.2588095607,)
3652,(1810100.8224065718,)
3663,(1775896.675142973,)
3690,(1768808.8284879879,)
3693,(1727422.9589591413,)
3739,(1710725.980238211,)
3816,(1700645.6046257252,)
3845,(1665259.3312340132,)
3860,(1648186.299615681,)
3975,(1641671.6190416755,)
4001,(1596301.1888342039,)
4049,(1586993.5337609795,)
4055,(1582150.4423716231,)
4077,(1572027.6197144757,)
4093,(1569715.1721691831,)
4101,(1561463.6847137627,)
4114,(1550376.6073587195,)
4135,(1486907.240492332,)
4177,(1484018.5771473348,)
4224,(1460896.1854528582,)
4252,(1446946.8768512171,)
4267,(1416717.8072894064,)
4299,(1396896.1390069432,)
4328,(1364448.1373871148,)
4378,(1351199.6517022715,)
4433,(1348424.867694298,)
4453,(1334683.0796555527,)
4473,(1326311.0831751022,)
4483,(1305261.7886957729,)
4494,(1282784.5295913308,)
4585,(1264545.7627976532,)
4632,(1254268.1732923223,)
4634,(1238933.3018745328,)
4687,(1238838.0139001645,)
4692,(1235181.2896523597,)
4724,(1223772.4490614347,)
4764,(1187990.6582391209,)
4849,(1160438.3935357882,)
4873,(1157661.6577250524,)
4877,(1151623.8691777699,)
4974,(1143434.919560031,)
4980,(1133086.079665454,)
4986,(1131069.9210322078,)
