Evaluations,Fitness
2102,(np.float64(19604.49859273086),)
2104,(np.float64(19292.148046950955),)
2121,(np.float64(19238.563969318115),)
2132,(np.float64(18383.309732976464),)
2135,(np.float64(18365.96164895173),)
2136,(np.float64(18288.30904660102),)
2149,(np.float64(18144.379961157563),)
2162,(np.float64(17329.614013048355),)
2179,(np.float64(17261.252340165818),)
2192,(np.float64(17019.528320660484),)
2200,(np.float64(16877.63962535907),)
2223,(np.float64(16665.655729425038),)
2230,(np.float64(16400.579689650316),)
2232,(np.float64(16264.518112805305),)
2234,(np.float64(16198.281744988844),)
2257,(np.float64(15869.794565554854),)
2287,(np.float64(15791.338513810084),)
2320,(np.float64(15722.282623291569),)
2329,(np.float64(15341.193449533948),)
2352,(np.float64(14361.751171826956),)
2382,(np.float64(13556.838793503703),)
2412,(np.float64(13432.71133686028),)
2450,(np.float64(13062.964250276062),)
2464,(np.float64(12912.595036722205),)
2467,(np.float64(12689.966253464467),)
2491,(np.float64(12357.373294838959),)
2497,(np.float64(12221.020140069702),)
2514,(np.float64(12172.928114760287),)
2521,(np.float64(11543.549555108695),)
2537,(np.float64(11426.514564771569),)
2551,(np.float64(11022.995706369758),)
2559,(np.float64(10908.775027006977),)
2573,(np.float64(10286.34195474986),)
2589,(np.float64(9347.988194768992),)
2611,(np.float64(9325.882257368825),)
2614,(np.float64(9173.074739789765),)
2618,(np.float64(9169.461536641846),)
2619,(np.float64(8427.02207088954),)
2641,(np.float64(8152.208136843549),)
2644,(np.float64(8042.384100717038),)
2671,(np.float64(7600.236617129518),)
2681,(np.float64(7454.842442312631),)
2685,(np.float64(7386.214301737703),)
2704,(np.float64(7267.668347974523),)
2715,(np.float64(6996.774224716814),)
2743,(np.float64(6886.287015681252),)
2771,(np.float64(6807.649533314325),)
2797,(np.float64(6745.843120446968),)
2803,(np.float64(6565.879610834343),)
2804,(np.float64(6559.859683103377),)
2805,(np.float64(6515.66513250754),)
2827,(np.float64(6515.08473096382),)
2831,(np.float64(6378.275742341497),)
2833,(np.float64(6236.787039227309),)
2840,(np.float64(6195.634299056164),)
2844,(np.float64(6176.252860625204),)
2850,(np.float64(6164.88581834997),)
2861,(np.float64(6053.94543106341),)
2862,(np.float64(5887.781172253618),)
2870,(np.float64(5819.8234346946165),)
2887,(np.float64(5600.714764372828),)
2892,(np.float64(5337.4841301145),)
2917,(np.float64(5289.185966478006),)
2920,(np.float64(5250.616267180636),)
2924,(np.float64(5215.590396395438),)
2928,(np.float64(5212.589343277651),)
2943,(np.float64(5170.681481556519),)
2947,(np.float64(5154.204333902628),)
2951,(np.float64(5086.830918855658),)
2953,(np.float64(5084.617070522834),)
2967,(np.float64(5077.340874504319),)
2971,(np.float64(4768.880313248355),)
2987,(np.float64(4446.93905638385),)
3001,(np.float64(4296.497576228174),)
3043,(np.float64(3843.995554872373),)
3069,(np.float64(3819.8835345435555),)
3076,(np.float64(3602.0772456754908),)
3099,(np.float64(3565.7356105889194),)
3101,(np.float64(3430.3740276223903),)
3118,(np.float64(3115.505536727559),)
3131,(np.float64(3038.0756704378446),)
3158,(np.float64(2899.5826263921513),)
3160,(np.float64(2810.410533950402),)
3184,(np.float64(2769.3249703050074),)
3194,(np.float64(2593.2732938687363),)
3209,(np.float64(2499.5991923900824),)
3233,(np.float64(2422.6931583640844),)
3250,(np.float64(2418.4158085834633),)
3253,(np.float64(2354.388416779329),)
3263,(np.float64(2330.90962396066),)
3284,(np.float64(2286.472002554892),)
3290,(np.float64(2245.9178308546816),)
3313,(np.float64(2110.475862625473),)
3340,(np.float64(2074.281144549787),)
3344,(np.float64(2065.5738142486325),)
3363,(np.float64(1923.4515448527209),)
3421,(np.float64(1905.1752977405376),)
3448,(np.float64(1843.8278713754933),)
3456,(np.float64(1834.1420221817066),)
3469,(np.float64(1820.6233496645568),)
3486,(np.float64(1704.8515574458486),)
3522,(np.float64(1676.368762978369),)
3524,(np.float64(1552.252938848054),)
3552,(np.float64(1516.8828388576092),)
3561,(np.float64(1419.7193918866515),)
3604,(np.float64(1388.3119320259077),)
3606,(np.float64(1342.7691868902216),)
3654,(np.float64(1283.0620507619124),)
3673,(np.float64(1251.896056676056),)
3694,(np.float64(1215.0224662375817),)
3705,(np.float64(1014.1519403552978),)
3743,(np.float64(1010.9108490826375),)
3753,(np.float64(1006.2704301827257),)
3774,(np.float64(963.8476086946266),)
3780,(np.float64(938.1578479226479),)
3798,(np.float64(925.1861408475447),)
3804,(np.float64(830.2240740005157),)
3824,(np.float64(813.9068196844595),)
3883,(np.float64(808.9558322713198),)
3894,(np.float64(794.0070536267485),)
3904,(np.float64(754.1805321889076),)
3933,(np.float64(723.2307136870718),)
3960,(np.float64(722.77013746945),)
3972,(np.float64(693.4928463646579),)
4006,(np.float64(687.2672550466497),)
4011,(np.float64(653.5545299899069),)
4016,(np.float64(642.3326103121456),)
4041,(np.float64(631.6003405877351),)
4049,(np.float64(624.9466595017255),)
4072,(np.float64(617.3322568721458),)
4154,(np.float64(601.2811586952037),)
4169,(np.float64(590.7949374590085),)
4179,(np.float64(534.8977374400737),)
4373,(np.float64(524.4946230487137),)
4385,(np.float64(494.17853429593447),)
4422,(np.float64(458.9954837095022),)
4432,(np.float64(426.57466195249395),)
4481,(np.float64(392.5588578819776),)
4580,(np.float64(385.1364771618884),)
4642,(np.float64(360.336215405814),)
4716,(np.float64(340.58589981376406),)
4779,(np.float64(325.9362021836306),)
4834,(np.float64(293.440516968353),)
4861,(np.float64(273.5117438105186),)
5075,(np.float64(263.6443836738646),)
6103,(np.float64(259.66407602297556),)
6409,(np.float64(259.3121952874834),)
6422,(np.float64(249.64143379642735),)
6429,(np.float64(184.85232501112648),)
7542,(np.float64(183.64214781449937),)
7728,(np.float64(181.5308295019267),)
7848,(np.float64(178.04385889547163),)
8088,(np.float64(176.1405932496778),)
8110,(np.float64(166.1395181607401),)
8625,(np.float64(156.5972057261795),)
8782,(np.float64(140.75995416586915),)
9151,(np.float64(128.8240578071887),)
