Evaluations,Fitness
1,(17461.085882295076,)
2,(3698.255998482257,)
3,(574.2670020824644,)
12,(96.06277839945555,)
76,(88.26291188707314,)
81,(17.940490431020375,)
83,(12.762781426781151,)
180,(12.348971579310263,)
215,(9.893918660553535,)
314,(4.555812550661636,)
335,(4.439797730877211,)
430,(4.322445731676717,)
499,(4.304206408844632,)
703,(4.298646912439229,)
742,(3.7571807385306255,)
794,(3.633183169758135,)
912,(3.5531272582640705,)
1477,(3.532495471419903,)
1701,(3.5324287416398903,)
1732,(3.528976456678593,)
1921,(3.528628647074058,)
1981,(3.528582326846441,)
2019,(3.5285013801133895,)
2046,(3.528009010799763,)
2269,(3.5277808664713874,)
2301,(3.5277159136560625,)
2371,(3.5277092325663966,)
2475,(3.527365876836889,)
2666,(3.5273405633888824,)
2899,(3.5273401211941438,)
2944,(3.527316456388873,)
2989,(3.527307418133005,)
3024,(3.5273041724596332,)
3034,(3.5272853657836483,)
3127,(3.5272614220486265,)
3324,(3.527254225086703,)
3754,(3.527253427705537,)
3778,(3.5272516711774613,)
3911,(3.5272472819705007,)
4021,(3.527246109194224,)
4112,(3.52724610899943,)
4298,(3.5272458581362094,)
4371,(3.5272457200827727,)
4442,(3.52724556346799,)
4661,(3.527245199014919,)
4810,(3.527245192141252,)
4897,(3.5272451683878447,)
4955,(3.5272451678570182,)
5046,(3.5272451579353215,)
5142,(3.527244925843839,)
5242,(3.527244925691011,)
5288,(3.5272449154480223,)
5347,(3.5272448794827413,)
5555,(3.5272448635077716,)
5724,(3.5272448567917922,)
6023,(3.527244855758012,)
6117,(3.5272448548608044,)
6685,(3.527244854829361,)
6725,(3.5272448546742408,)
6769,(3.5272448545188606,)
6879,(3.5272448544677197,)
7694,(3.43444215550816,)
7722,(3.4263664188008427,)
13775,(3.152151582892845,)
13875,(3.146888154790518,)
13993,(3.1467114618830014,)
14014,(3.1436087489015287,)
14117,(3.1338508944508376,)
14151,(3.126028668933416,)
14294,(3.1239303691278804,)
14298,(3.1217406927594644,)
14313,(3.1196744170619475,)
14415,(3.118113667362935,)
