Evaluations,Fitness
1,(np.float64(1609.3098467080176),)
2,(np.float64(1423.9371623554925),)
6,(np.float64(1292.7106740303639),)
21,(np.float64(1229.0660431583103),)
49,(np.float64(1185.7698860457199),)
128,(np.float64(1091.9079065177095),)
298,(np.float64(1087.3538307317024),)
325,(np.float64(947.0894186043167),)
663,(np.float64(909.3624063517523),)
667,(np.float64(837.6146506369505),)
798,(np.float64(814.2692146515287),)
1218,(np.float64(793.1470754595082),)
1468,(np.float64(790.1863891657838),)
1491,(np.float64(760.2567109712152),)
1745,(np.float64(736.2865878283911),)
1923,(np.float64(734.9662840727613),)
1975,(np.float64(734.4017784077373),)
1976,(np.float64(697.4112126940439),)
2223,(np.float64(653.3626605282643),)
2511,(np.float64(651.6626758037668),)
2606,(np.float64(644.5764180680269),)
3205,(np.float64(627.9473445761707),)
3217,(np.float64(626.0841063553137),)
3388,(np.float64(625.9276873556449),)
3494,(np.float64(609.5800246935562),)
3654,(np.float64(556.740387730992),)
4526,(np.float64(553.2042689927061),)
4619,(np.float64(519.3944766990969),)
4650,(np.float64(518.2264369003756),)
4710,(np.float64(517.9058643962453),)
4761,(np.float64(513.2651905186743),)
4837,(np.float64(503.46982306195173),)
5054,(np.float64(502.7903643758613),)
5066,(np.float64(497.16551375424854),)
5210,(np.float64(460.85540209876723),)
6091,(np.float64(420.58212084407876),)
6745,(np.float64(419.01754367287765),)
6887,(np.float64(413.82451583504854),)
6996,(np.float64(399.510927216848),)
7081,(np.float64(390.4859156584298),)
7303,(np.float64(373.49780049803326),)
7384,(np.float64(362.3721793068956),)
7515,(np.float64(343.9456736459399),)
7581,(np.float64(337.35541803311907),)
7954,(np.float64(315.66266345782105),)
8340,(np.float64(312.0780054947213),)
8426,(np.float64(311.9107175432578),)
8450,(np.float64(303.2075007053774),)
8572,(np.float64(294.6743220332706),)
8662,(np.float64(293.376657412373),)
8904,(np.float64(290.47077256582946),)
9061,(np.float64(281.99083106471073),)
9089,(np.float64(271.5298509308388),)
9484,(np.float64(271.318946401978),)
9487,(np.float64(271.2170821176384),)
9544,(np.float64(270.43381878326494),)
9559,(np.float64(269.533297056117),)
9607,(np.float64(269.5195920052496),)
9619,(np.float64(267.60170264930065),)
9650,(np.float64(267.51111906582594),)
9717,(np.float64(267.100368908462),)
9806,(np.float64(264.67240536327),)
9827,(np.float64(264.0953239078049),)
9855,(np.float64(263.26782383561385),)
9943,(np.float64(263.20202141628727),)
9969,(np.float64(261.1936580742659),)
9982,(np.float64(260.8354824223712),)
10114,(np.float64(260.784740182575),)
10176,(np.float64(260.7736156265858),)
10177,(np.float64(259.9189589820797),)
10209,(np.float64(258.724778894235),)
10287,(np.float64(258.28892502454005),)
10354,(np.float64(257.82403186449204),)
10385,(np.float64(257.2392072708214),)
10417,(np.float64(256.5481900873793),)
10458,(np.float64(255.52111660353808),)
10466,(np.float64(254.22573688706575),)
10517,(np.float64(252.39090746992247),)
10519,(np.float64(251.17437205661253),)
10569,(np.float64(250.23789553712913),)
10594,(np.float64(250.18376236988962),)
10640,(np.float64(250.09056083613063),)
10714,(np.float64(248.78505393652256),)
10726,(np.float64(248.54254575704647),)
10743,(np.float64(248.2203760683454),)
10801,(np.float64(247.4577356033568),)
10811,(np.float64(247.330773469846),)
10847,(np.float64(245.74649776272776),)
10900,(np.float64(245.73211054161777),)
10911,(np.float64(245.4111124706517),)
10917,(np.float64(244.6493825023898),)
10967,(np.float64(244.1969054392148),)
11056,(np.float64(243.72830909521912),)
11161,(np.float64(243.57918643281556),)
11163,(np.float64(243.17969645032116),)
11167,(np.float64(243.12342864974397),)
11168,(np.float64(243.07422950932119),)
11170,(np.float64(243.0285162095255),)
11202,(np.float64(242.76570758917939),)
11216,(np.float64(242.17805332655246),)
11255,(np.float64(241.58354762626516),)
11295,(np.float64(240.7809042728801),)
11305,(np.float64(240.6544959295171),)
11308,(np.float64(240.6020977015492),)
11310,(np.float64(239.6595460815795),)
11357,(np.float64(239.41050388243394),)
