Evaluations,Fitness
1,1103.037916
2,1095.992368
4,1060.019771
8,1053.304179
10,1041.604534
11,1002.693745
16,1001.708092
36,979.350474
38,948.156761
155,892.400811
405,828.403713
721,783.174018
887,778.474003
1250,774.108697
1342,750.039454
1494,720.220478
2218,696.789492
2350,671.159243
2819,665.952642
3148,656.306961
3975,606.245454
4879,593.121741
6878,589.323997
7173,587.146662
7409,582.556565
7706,579.289331
8686,569.808849
9111,564.075079
11048,558.353023
11334,541.748332
13857,493.399803
