Evaluations,Fitness
1,(1655.6818177105417,)
3,(1647.0591263517586,)
12,(1593.0411432665974,)
27,(1475.606275002754,)
117,(1475.1554177058063,)
147,(1473.2870030602407,)
177,(1471.5112905531778,)
207,(1469.8282801846171,)
237,(1468.2379719545588,)
262,(1458.2882953606904,)
292,(1442.2499941539106,)
322,(1426.478053446446,)
352,(1410.972473238296,)
382,(1395.733253529461,)
412,(1380.7603943199417,)
442,(1366.053895609737,)
472,(1351.6137573988478,)
502,(1337.439979687273,)
532,(1323.5325624750137,)
562,(1309.8915057620693,)
592,(1296.5168095484398,)
622,(1283.4084738341253,)
652,(1270.566498619126,)
682,(1257.9908839034417,)
712,(1245.6816296870725,)
742,(1233.6387359700182,)
772,(1221.862202752279,)
802,(1210.3520300338548,)
828,(1209.571344678776,)
829,(1208.8351271232418,)
832,(1199.1082178147456,)
858,(1194.4870691347342,)
859,(1192.6059885859281,)
862,(1188.1307660949517,)
888,(1179.6336192198498,)
889,(1176.6468500486142,)
918,(1164.4550528884406,)
919,(1160.9577115113004,)
948,(1149.697328242324,)
949,(1145.5385729739867,)
978,(1135.2064812833762,)
979,(1130.389434436673,)
1008,(1120.1160433080818,)
1009,(1115.510295899359,)
1038,(1105.128971944885,)
1039,(1100.9011573620453,)
1068,(1089.9742159429984,)
1069,(1086.5620188247315,)
1098,(1075.0894599411117,)
1099,(1072.4928802874176,)
1128,(1060.474703939225,)
1129,(1058.693741750104,)
1132,(1057.5879455297702,)
1158,(1046.756173618713,)
1162,(1041.6577623041298,)
1188,(1032.4782684978784,)
1192,(1025.9947081215676,)
1218,(1018.1796059796721,)
1222,(1010.598782982083,)
1248,(1004.0780309184105,)
1252,(995.4699868856762,)
1278,(990.2464558571489,)
1282,(980.6083198323472,)
1308,(976.6848807958872,)
1312,(966.0137818220961,)
1338,(963.3933057346256,)
1342,(951.6863728549226,)
1368,(950.371730673364,)
1372,(937.6260929308272,)
1398,(937.6201556121024,)
1402,(923.8329420498095,)
1432,(910.3069202118695,)
1462,(897.0480274170073,)
1492,(884.0562636652231,)
1522,(871.3316289565166,)
1552,(858.874123290888,)
1578,(858.3003403193768,)
1582,(846.6837466683369,)
1608,(844.5596819668805,)
1612,(834.760499088864,)
1638,(830.7119578654224,)
1642,(823.1043805524687,)
1668,(816.3713502323028,)
1672,(811.7153910591513,)
1698,(802.3007425991833,)
1702,(800.5935306089116,)
1728,(788.5001349660638,)
1758,(774.9695273329444,)
1788,(761.7089196998248,)
1818,(748.7183120667054,)
1848,(735.9977044335858,)
1878,(723.5470968004663,)
1908,(711.3664891673468,)
1938,(699.4558815342272,)
1968,(687.8152739011077,)
1998,(676.4446662679882,)
2028,(665.3440586348687,)
2058,(654.5134510017491,)
2088,(643.9528433686297,)
2118,(633.6622357355102,)
2148,(623.6416281023907,)
2178,(613.8910204692711,)
2208,(604.4104128361515,)
2238,(595.1998052030322,)
2268,(586.2591975699125,)
2298,(577.5885899367931,)
2328,(569.1879823036735,)
2358,(561.057374670554,)
2388,(553.1967670374344,)
2418,(545.6061594043149,)
2448,(538.2855517711955,)
2478,(531.2349441380759,)
2508,(524.4543365049565,)
2514,(524.4180905158676,)
2538,(519.5470234167533,)
2544,(513.6458359232598,)
2574,(503.1435813306521,)
2604,(492.9113267380444,)
2634,(482.9490721454367,)
2664,(473.2568175528289,)
2694,(463.8345629602212,)
2724,(454.6823083676135,)
2754,(445.80005377500584,)
2784,(437.18779918239807,)
2814,(428.84554458979034,)
2844,(420.77328999718264,)
2874,(412.9710354045749,)
2904,(405.43878081196715,)
2934,(398.17652621935946,)
2964,(391.18427162675175,)
2994,(384.46201703414397,)
3024,(378.0097624415363,)
3054,(371.8275078489286,)
3084,(365.91525325632085,)
3114,(360.2729986637131,)
3144,(354.9007440711054,)
3174,(349.79848947849763,)
3200,(347.54000760170715,)
3204,(344.96623488589,)
3230,(339.40656591337387,)
3260,(331.53862707076627,)
3290,(323.9361910738844,)
3320,(316.59925792272827,)
3350,(309.5278276172979,)
3380,(302.72190015759327,)
3410,(296.18147554361434,)
3440,(289.9065537753612,)
3470,(283.8971348528338,)
3500,(278.1532187760321,)
3530,(272.6748055449565,)
3560,(267.46189515960594,)
3590,(262.5144876199815,)
3620,(257.83258292608264,)
3650,(253.41618107790976,)
3680,(249.2652820754625,)
3710,(245.37988591874097,)
3740,(241.75999260774518,)
3770,(238.40560214247756,)
3800,(235.3167145229308,)
3830,(232.49332974911223,)
3860,(229.9354478210194,)
3869,(229.52283752204656,)
3890,(226.886213680761,)
3899,(225.674042774811,)
3920,(224.37683493919397,)
3929,(222.08336741550923,)
3950,(220.41404759013545,)
3959,(218.7508114441432,)
3980,(217.28781498390654,)
3989,(215.67637486071303,)
4010,(214.03647517515674,)
4019,(212.86005766521865,)
4040,(210.96989280680623,)
4049,(210.30185985765993,)
4059,(210.12374929261185,)
4070,(208.13147198606865,)
4078,(207.42843870978618,)
4089,(204.71166136977746,)
4108,(203.63435632201256,)
4109,(203.5792354036959,)
4119,(199.3137215449741,)
4149,(194.16774485524485,)
4150,(193.65587055049284,)
4179,(189.2546733898723,)
4180,(188.19793409142838,)
4209,(184.85348484423605,)
4210,(182.98683528516338,)
4239,(180.02589098598813,)
4240,(178.02257413169778,)
4269,(175.21171052346673,)
4270,(173.3051506310316,)
4299,(170.470251395983,)
4300,(168.83456478316486,)
4329,(166.0295138003267,)
4330,(164.61081658809755,)
4359,(161.61846060905086,)
4360,(160.63390604582966,)
4389,(157.71161793674895,)
4390,(156.9038331563612,)
4419,(154.0804120412849,)
4420,(153.42059791969217,)
4449,(150.81044315071352,)
4450,(150.18420033582257,)
4479,(148.37659654709046,)
4480,(147.1946404047524,)
4509,(145.51433407476526,)
4510,(144.45191812648164,)
4539,(142.72115602548067,)
4540,(141.95603350101032,)
4562,(141.74448054476238,)
4569,(140.53113985653377,)
4570,(139.70698652833846,)
4592,(137.81794807339526,)
4600,(137.704777208466,)
4622,(134.08008355360255,)
4652,(130.6067978374958,)
4682,(127.39809092507497,)
4696,(127.09556339133123,)
4712,(124.14823286102879,)
4726,(122.02457449833982,)
4742,(121.17033890182803,)
4749,(120.56992538948587,)
4755,(120.01677110287297,)
4756,(117.21219223761976,)
4775,(116.99815199541243,)
4779,(115.30927036801968,)
4786,(112.65841660917104,)
4809,(110.14000077074127,)
4816,(108.36324761299363,)
4839,(105.24007178010291,)
4846,(104.32668524908757,)
4869,(100.62526867717814,)
4876,(100.54872951745283,)
4899,(96.46950814197619,)
4929,(92.5795380978632,)
4959,(88.95535854483919,)
4989,(85.59696948290414,)
5019,(82.50437091205806,)
5049,(79.67756283230096,)
5079,(77.11654524363274,)
5109,(74.8213181460536,)
5139,(72.79188153956348,)
5145,(72.4709609274153,)
5169,(70.4934254557834,)
5175,(70.24447127630363,)
5199,(68.39348469697157,)
5205,(68.28798162519178,)
5229,(66.34459119447,)
5231,(66.12493366136104,)
5259,(64.08529425525197,)
5261,(63.84651172649626,)
5289,(61.814101684344244,)
5291,(61.813679984641205,)
5319,(59.421465676513314,)
5349,(57.27010129050925,)
5379,(55.360008526332045,)
5409,(53.691187383981706,)
5439,(52.26363786345822,)
5469,(51.077359964761605,)
5499,(50.13235368789185,)
5500,(49.82690785015701,)
5529,(49.153670688641355,)
5530,(48.67186986117822,)
5559,(48.48945039558763,)
5560,(47.762305972458066,)
5590,(47.09821618399654,)
5620,(46.679600495793636,)
5650,(46.50645890784936,)
5707,(46.221984421507834,)
5737,(46.08106733671473,)
5770,(45.95298035092996,)
5771,(45.8128298923734,)
5797,(45.42382704850907,)
5827,(44.88423800702759,)
5832,(44.854705945697845,)
5857,(44.10369333298359,)
5887,(43.47770569034205,)
5890,(42.80646918920838,)
5917,(42.732001020167026,)
5920,(41.49168798690661,)
5949,(41.28647078251262,)
5950,(40.394803841946874,)
5979,(40.282855697797004,)
5980,(39.51581675432915,)
6009,(39.39413202528389,)
6010,(38.85472672405345,)
6039,(38.663929947732925,)
6040,(38.411533751119784,)
6069,(37.98149535901403,)
6099,(37.53371146505886,)
6129,(37.32057826586739,)
6189,(37.187422438259226,)
6190,(37.15911928125346,)
6218,(37.01617974686686,)
6248,(36.34679921994868,)
6278,(35.816377078858935,)
6308,(35.424913323597636,)
6310,(35.40520025733776,)
6338,(35.036176746693954,)
6339,(34.75152405356493,)
