Evaluations,Fitness
1,11372052.929000
2,8917874.466472
4,1376059.783721
8,1136212.307210
35,968066.408943
40,587684.315513
63,558851.119446
69,501594.773089
92,426186.731242
134,301986.139918
276,257011.684465
402,234697.924033
488,229238.895042
880,222202.327454
911,176963.594768
1000,168576.562472
1007,150435.529436
1023,135532.201184
1056,122340.045910
1475,114266.917171
2462,112307.978636
2507,111982.566616
2527,100704.571047
2881,97487.685422
2958,94980.359825
5029,94846.807530
5206,93131.691245
5461,92942.256443
5513,89497.934021
5608,89090.627312
5631,85932.996466
5763,82948.228576
5824,81998.404055
5847,80660.000735
6024,76296.732764
6112,74732.855373
7215,74141.353160
9411,73706.058289
9462,72184.157364
10040,71435.627460
10301,70310.521807
10304,69852.720024
11381,69685.567679
11504,69050.812639
12363,68964.503023
12511,68810.781063
12553,68495.087537
12654,68480.110984
12723,68468.376621
12735,68212.489125
12786,67991.869086
12901,67989.204043
12913,67955.113696
12978,67931.893653
13436,67860.873518
13656,67836.576306
13675,67776.701419
13676,67764.471685
13691,67533.223850
13750,67511.509069
13806,67447.920754
13891,67418.990396
13951,67354.070306
13976,67218.556771
14157,67215.802533
14169,67162.035510
14180,67118.036013
14274,67105.315703
14292,67061.440858
14296,66933.495335
14619,66910.192110
14660,66901.589421
14673,66898.759491
14689,66886.102677
14733,66881.411214
14740,66867.773404
14779,66866.699815
14801,66861.524853
14824,66845.841010
14881,66845.574350
14886,66845.482656
14906,66844.000936
14908,66841.421558
14918,66831.350621
14971,66831.333937
14973,66829.927841
14974,66826.469487
