Evaluations,Fitness
1,(1550.5165304054747,)
3,(1487.1985736766815,)
10,(1454.2874698156834,)
39,(1425.989430732837,)
47,(1328.8613167204355,)
76,(935.0549674264896,)
102,(666.7010559552491,)
270,(504.0054290076009,)
432,(462.8680468413641,)
542,(454.1951517505682,)
591,(331.2174201114711,)
770,(329.7391256511866,)
775,(304.8126792538889,)
776,(290.6653539002335,)
835,(267.0036969795186,)
948,(265.5260375595484,)
953,(236.42752001671943,)
999,(233.83549244400473,)
1073,(220.63967851420676,)
1166,(219.55544887707487,)
1184,(212.0904174680537,)
1247,(198.5705695587027,)
1273,(197.551837228587,)
1301,(197.160444719672,)
1313,(194.0382685997043,)
1337,(186.0974379425968,)
1344,(178.55380786108714,)
1427,(176.1959998577627,)
1470,(166.86278811003126,)
1499,(166.7827800421336,)
1542,(156.0746530407434,)
1583,(154.7168441584136,)
1646,(153.84700540601563,)
1675,(151.65251963295464,)
1679,(149.70085549278343,)
1702,(142.1674095035966,)
1743,(140.22854616961763,)
1766,(139.8297552562214,)
1769,(139.21860362574955,)
1779,(138.27760655626534,)
1814,(137.29028054256372,)
1833,(136.56340889888912,)
1864,(133.7549369421646,)
1885,(130.63293410606332,)
1908,(126.21189840627038,)
1977,(123.73169852280918,)
2013,(123.3733651939598,)
2069,(118.70854207670378,)
2093,(118.27416719489291,)
2150,(117.71652004282205,)
2157,(112.78371409299616,)
2178,(112.65405568286936,)
2210,(111.41170589119331,)
2211,(110.11723792962823,)
2266,(109.53644485782154,)
2276,(106.30262037346577,)
2287,(105.52417939498852,)
2331,(103.65389265868599,)
2345,(98.37909153186807,)
2411,(98.0529209984978,)
2433,(97.25108871250602,)
2474,(95.14478714912886,)
2476,(93.8754023083071,)
2582,(93.01661965295713,)
2585,(92.58776273947146,)
2603,(92.18414510536431,)
2612,(92.1328381313393,)
2626,(90.40790629854888,)
2694,(90.14704821807526,)
2716,(88.54900670962552,)
2758,(88.29750109758524,)
2793,(86.6452931631009,)
2859,(85.2756613152458,)
2904,(84.9804034458868,)
2932,(84.97553250157999,)
2936,(84.60226656260822,)
2951,(84.25782504666857,)
2960,(83.85064841019498,)
2964,(83.5962794585443,)
2976,(82.96620324361055,)
2988,(81.66311102126969,)
3019,(81.17397113315857,)
3077,(80.73904332716643,)
3087,(80.58611196740611,)
3093,(78.81060279759511,)
3139,(78.47148358461317,)
3200,(75.55578998553885,)
3240,(73.46754674557297,)
3321,(73.43127079787675,)
3322,(72.98681770161144,)
3325,(71.79328977084332,)
3327,(70.52908450176837,)
3343,(69.58893787975965,)
3370,(69.26128062456755,)
3465,(68.3316959055511,)
3490,(68.2625495211304,)
3525,(67.95185962974729,)
3533,(67.28315082609335,)
3558,(63.711746589370236,)
3690,(63.461198284210546,)
3788,(63.366880010354045,)
3803,(63.18596692308326,)
3815,(62.36076579799915,)
3834,(61.929628152168256,)
3873,(61.652309997612434,)
3875,(61.63049803240915,)
3884,(60.18238436340085,)
3913,(59.627595023940934,)
3961,(58.723239210170945,)
4055,(58.39700777476308,)
4071,(57.80373205360488,)
4106,(57.72624918960215,)
4130,(57.61198712920066,)
4149,(57.18962718057419,)
4173,(56.55013740018764,)
4201,(56.41723711122376,)
4285,(55.826805104762926,)
4374,(55.080555320639384,)
4448,(55.076338801704885,)
4462,(54.774932893939535,)
4490,(54.56233636870795,)
4508,(54.47687337373294,)
4524,(53.947548224111365,)
4555,(53.887311635071164,)
4613,(53.75980160139255,)
4617,(53.531717321275565,)
4662,(52.89624616845686,)
4683,(52.84981392494189,)
4687,(52.36156743029335,)
4702,(51.45375797866838,)
4761,(50.97119681263906,)
4850,(50.50027046273734,)
4862,(50.29958160165761,)
4979,(49.74770587418251,)
5044,(49.541670511449915,)
5079,(49.42261810658024,)
5145,(47.88028752427903,)
5319,(47.21467843800437,)
5415,(47.10962809540836,)
5442,(46.806935743208065,)
5451,(46.794753739715944,)
5470,(46.490702831518746,)
5538,(46.471656517651596,)
5562,(46.403463634169455,)
5612,(46.24708607070065,)
5628,(46.063080373526724,)
5633,(46.00222693149562,)
5656,(45.66935367616271,)
5770,(45.62335259900182,)
5782,(45.52022157503877,)
5803,(45.4050100001306,)
5810,(44.89981293510015,)
5832,(44.87148990022289,)
5907,(44.50698109889745,)
5915,(44.46215458374831,)
5936,(44.3766445801803,)
5966,(44.31968598140757,)
5986,(43.893781865899,)
5998,(43.31700160304068,)
6022,(43.11811228793222,)
6049,(42.827810521808956,)
6113,(42.75222623287128,)
6115,(42.64885833588908,)
6119,(42.33565217689532,)
6173,(42.18525631856612,)
6177,(42.04083627326681,)
6211,(41.79734211496587,)
6219,(41.75373506426983,)
6236,(41.32259529661568,)
6248,(41.26172482829764,)
6329,(41.053340531175344,)
6383,(41.05019311485767,)
6394,(40.87392320489845,)
6416,(40.427767125736636,)
6442,(39.8727219863115,)
6504,(39.50087477092774,)
6535,(39.33157003085225,)
6548,(39.28385137304574,)
6558,(39.21051835769999,)
6606,(39.18040877324699,)
6618,(39.17823222443691,)
6627,(38.818999978535594,)
6674,(38.78404916638027,)
6722,(38.57317451648694,)
6750,(38.478935618786345,)
6756,(38.464809971039365,)
6771,(38.38607428736844,)
6808,(38.37390032262553,)
6820,(38.3722031408923,)
6826,(38.3145092787411,)
6830,(38.06122776906038,)
6877,(38.0358985890674,)
6909,(38.01927205616355,)
6924,(37.97496525804282,)
6934,(37.96127671812454,)
6936,(37.36047836124558,)
6945,(37.335116697579124,)
6959,(37.149028723691316,)
7031,(37.05265765855767,)
7092,(37.04721088686486,)
7121,(36.96085813776959,)
7191,(36.80240264503849,)
7224,(36.74471923699614,)
7237,(36.472523694750464,)
7330,(36.38435739137172,)
7343,(36.250031602397854,)
7371,(36.109759121320614,)
7396,(36.10778533103572,)
7397,(36.04946013073566,)
7427,(35.9330013564977,)
7508,(35.86168579658392,)
7513,(35.72913881311136,)
7555,(35.71901403728715,)
7561,(35.54575070492255,)
7623,(35.53849482814701,)
7630,(35.47898708194749,)
7631,(35.434041282325694,)
7638,(35.413142179369316,)
7649,(35.26545782594594,)
7662,(35.21420225325216,)
7704,(35.014831431174656,)
7728,(34.79283604825207,)
7754,(34.769408495444196,)
7790,(34.76793502139319,)
7791,(34.735971828329994,)
7827,(34.53137558664018,)
7882,(34.44535824352167,)
7927,(34.43850581757935,)
7958,(34.360031774765616,)
7961,(34.342690568156115,)
8025,(34.324261538407626,)
8028,(34.089382334568754,)
8030,(34.068576241744445,)
8043,(33.92520654475092,)
8168,(33.917567369518906,)
8170,(33.857448051532614,)
8200,(33.82185591660731,)
8326,(33.7891179285704,)
8331,(33.76228457188631,)
8352,(33.35937304559399,)
8355,(33.349987901424406,)
8416,(33.24666789197706,)
8471,(33.228809495315076,)
8511,(33.10602129708339,)
8530,(33.058940729923016,)
8542,(33.02418337480345,)
8599,(32.89480321658429,)
8631,(32.823831091434045,)
8644,(32.82118872000212,)
8645,(32.79558243553121,)
8649,(32.68500335984038,)
8731,(32.63376876301684,)
8743,(32.598473677897445,)
8775,(32.59499414549164,)
8795,(32.34592795646981,)
8838,(32.07706995188748,)
8910,(32.01166226466451,)
8927,(31.848603228432278,)
8985,(31.817530831870098,)
9022,(31.797045755310318,)
9026,(31.738804016970047,)
9105,(31.729607441607893,)
9127,(31.648860290078865,)
9134,(31.553100918972472,)
9166,(31.533432359017226,)
9200,(31.5293116582543,)
9260,(31.518867705408447,)
9281,(31.49092875389769,)
9304,(31.488751509514564,)
9344,(31.4651189830846,)
9376,(31.38601101846756,)
9436,(31.360407176211083,)
9469,(31.354513425572367,)
9504,(31.320380547235853,)
9535,(31.29727965921253,)
9540,(31.286806208633784,)
9553,(31.284778112801966,)
9567,(31.24569755163146,)
9619,(31.22233886031506,)
9649,(31.190634716530983,)
9658,(31.174950152427783,)
9661,(31.084279406001144,)
9693,(31.072036452778065,)
9707,(31.01230186099818,)
9761,(31.011719731702293,)
9772,(30.97386631737601,)
9821,(30.920274427305813,)
9873,(30.84882388101666,)
9948,(30.807774913380257,)
9998,(30.743711647462224,)
10001,(30.714875634780803,)
10051,(30.698112168147425,)
10088,(30.660081190110805,)
10132,(30.616461720091298,)
10138,(30.535203506867138,)
10157,(30.408893867250992,)
10184,(30.383223073363368,)
10233,(30.273110306279552,)
10242,(30.231069924527436,)
10249,(30.15865344099157,)
10274,(30.111851042412837,)
10294,(30.070295811882005,)
10302,(30.05330479597177,)
10327,(30.020742621118558,)
10335,(29.97109661081077,)
10348,(29.963153645247548,)
10351,(29.89562970935336,)
10366,(29.864452198062835,)
10368,(29.800035808785953,)
10428,(29.586683387998534,)
10469,(29.471696327992966,)
10539,(29.374091191339282,)
10571,(29.372892375592887,)
10617,(29.36690788479734,)
10618,(29.306513927210926,)
10631,(29.29172428775757,)
10645,(29.234551199031614,)
10714,(29.202961326286516,)
10725,(29.158073428495406,)
10740,(29.141174936746104,)
10773,(29.116070988363056,)
10783,(29.095584814376245,)
10823,(29.084256533153987,)
10876,(29.07255758151872,)
10882,(29.06667340733743,)
10897,(29.057447022489633,)
10907,(29.015505789894465,)
10944,(28.96238414358493,)
10980,(28.96095165067904,)
10985,(28.93505470654743,)
11004,(28.917665349937945,)
11029,(28.878117809338644,)
11078,(28.86152217591412,)
11124,(28.842520384861867,)
11153,(28.837326390199337,)
11178,(28.821904672847673,)
11218,(28.791764177807373,)
11285,(28.780703680427802,)
11290,(28.779264495411184,)
11292,(28.696861642965374,)
11421,(28.69595935056939,)
11455,(28.681689326384742,)
11488,(28.663007273662355,)
11489,(28.65914363447118,)
11504,(28.641204396318777,)
11507,(28.619693066322796,)
11517,(28.586089379114085,)
11533,(28.570956392587462,)
11585,(28.563369489929475,)
11621,(28.540681933703855,)
11657,(28.535672862089783,)
11667,(28.518908159586335,)
11676,(28.5183096329999,)
11705,(28.498354621221736,)
11751,(28.49621849945806,)
11753,(28.49044155232545,)
11797,(28.45657823117721,)
11813,(28.441637284330632,)
11842,(28.43687268098258,)
11861,(28.41578235192286,)
11904,(28.415779843782275,)
11909,(28.386729541890066,)
11910,(28.372479217971897,)
11941,(28.347644847446922,)
11964,(28.347259531598905,)
11968,(28.31386394199738,)
12004,(28.305151459803778,)
12024,(28.276345461942686,)
12033,(28.274432953409903,)
12079,(28.259993179498373,)
12090,(28.257738382341326,)
12093,(28.236266051131235,)
12126,(28.193654037636144,)
12189,(28.161132122300046,)
12231,(28.140813216209573,)
12273,(28.14031753526723,)
12287,(28.135019183714356,)
12293,(28.13460537422541,)
12324,(28.124035590239885,)
12343,(28.123438450164358,)
12363,(28.104387227836845,)
12365,(28.071689506652547,)
12397,(28.06646515388867,)
12448,(28.054234077741917,)
12502,(28.048298288458707,)
12506,(28.01888159786595,)
12529,(27.998932234649683,)
12578,(27.991747572080264,)
12591,(27.97968445306635,)
12622,(27.927112671381693,)
12721,(27.8986343695474,)
12730,(27.886467994397055,)
12763,(27.88531249361728,)
12830,(27.8801670777415,)
12832,(27.875525745067502,)
12845,(27.872081254614105,)
12888,(27.828617580559207,)
13001,(27.78300072457979,)
13048,(27.775356111330662,)
13115,(27.77036170499872,)
13139,(27.713428561934805,)
13159,(27.704631768132085,)
13189,(27.678384237895358,)
13212,(27.671605178936314,)
13248,(27.65918718708496,)
13269,(27.621837936545504,)
13311,(27.601867752128136,)
13378,(27.599229220313465,)
13400,(27.59284117642139,)
13433,(27.584749500189794,)
13445,(27.581238034531623,)
13462,(27.57749534907997,)
13476,(27.56247154940963,)
13478,(27.55959241453355,)
13502,(27.557616873326364,)
13545,(27.540217205374212,)
13608,(27.52875528386453,)
13652,(27.503119860367214,)
13663,(27.49827919475351,)
13680,(27.48540027400265,)
13706,(27.477541868692402,)
13718,(27.476834847451748,)
13722,(27.464635642385375,)
13741,(27.45692023842628,)
13767,(27.43405269322505,)
13774,(27.42858757847315,)
13808,(27.424539658335213,)
13854,(27.372264595966616,)
13951,(27.37144701350327,)
13975,(27.36458267156208,)
13990,(27.36252535345005,)
13992,(27.35931734517906,)
13993,(27.35724121747333,)
13996,(27.354264726389,)
13999,(27.34497506621799,)
14030,(27.340444480941432,)
14047,(27.340137898998666,)
14055,(27.306120851033008,)
14071,(27.304663255147698,)
14074,(27.302591972150555,)
14100,(27.278603738315866,)
14134,(27.27642726627546,)
14193,(27.27592940568785,)
14208,(27.258283051697685,)
14242,(27.257789302384822,)
14247,(27.25733052951825,)
14263,(27.256928661538556,)
14267,(27.2503902310473,)
14277,(27.245685208073798,)
14315,(27.23467289297878,)
14347,(27.228167751674764,)
14357,(27.221241020991762,)
14377,(27.200402306955045,)
