Evaluations,Fitness
1,(2140.4788924541326,)
2,(1937.2442381494668,)
3,(1713.0236568324892,)
5,(1536.2167210062119,)
6,(1450.9068493170532,)
90,(801.5014587405377,)
129,(590.0106999538286,)
261,(540.2903470011933,)
285,(454.63043012215707,)
458,(381.51190459303746,)
468,(291.9777235945957,)
669,(287.9378461267158,)
741,(229.57327947171248,)
936,(217.01096892344492,)
975,(187.073792522762,)
1015,(181.65436249728316,)
1026,(158.0206050149799,)
1115,(153.1341685123466,)
1156,(139.1480222453131,)
1165,(139.0429010081049,)
1292,(128.79315271225528,)
1326,(124.96877789532014,)
1346,(122.38421737598902,)
1354,(121.48181933932804,)
1374,(114.25789790622278,)
1473,(109.71810579876241,)
1566,(107.37971763152974,)
1633,(106.97799544043627,)
1647,(103.36356580358117,)
1657,(102.32084727764743,)
1673,(100.90884302763958,)
1720,(100.35943330704302,)
1737,(96.24126272071584,)
1772,(95.76056549128826,)
1792,(93.71932171498553,)
1800,(93.65663163615832,)
1861,(93.46632957555674,)
1874,(86.94111995960957,)
1895,(85.79973143460128,)
1945,(85.44941007454466,)
2021,(84.09048608050148,)
2027,(83.37231201875545,)
2035,(82.51554270828152,)
2070,(82.21400639670284,)
2091,(82.02153431830547,)
2127,(80.53672371871988,)
2130,(78.65196910995213,)
2138,(78.50754730255389,)
2171,(77.71165618653438,)
2199,(76.89988352347379,)
2237,(75.72996259501615,)
2262,(74.8208242612554,)
2271,(73.65749254222673,)
2306,(72.57533799541218,)
2371,(71.95799951905995,)
2419,(71.3300321087614,)
2426,(70.97617428726814,)
2442,(67.71642592496038,)
2482,(66.09949007690516,)
2523,(65.38948348303185,)
2540,(65.06620108678423,)
2557,(64.75707296605376,)
2560,(61.68823150415685,)
2651,(61.65018478224012,)
2681,(61.61175779802844,)
2682,(61.467848999208314,)
2696,(60.23485021936227,)
2703,(59.74554848208451,)
2753,(59.36384481556725,)
2760,(59.11631003739227,)
2791,(57.76698787352956,)
2857,(56.6698712398219,)
2886,(55.604240424108426,)
2921,(55.503784123414384,)
2958,(55.31244158935564,)
2968,(54.896762424132476,)
2976,(53.856107234485826,)
3004,(53.81387136004928,)
3012,(53.42153929032109,)
3018,(53.08014331827551,)
3053,(52.80937313874921,)
3068,(51.425025215707706,)
3084,(50.45712654715751,)
3151,(50.3803815600419,)
3195,(50.13599238053241,)
3234,(50.127231484338736,)
3248,(50.02074986258494,)
3255,(49.755889434987594,)
3272,(47.72903143087155,)
3337,(46.6297152877987,)
3341,(46.24733828781771,)
3346,(45.88141915041041,)
3391,(45.670844544857125,)
3401,(45.425918052669886,)
3559,(45.275629628515404,)
3562,(44.86704694152228,)
3563,(44.3978992057336,)
3601,(44.21945938464313,)
3612,(43.88735238217623,)
3636,(43.87417239248072,)
3660,(43.80774793389692,)
3670,(42.149072798990055,)
3744,(41.000402196112724,)
3900,(40.677060557422706,)
3903,(40.53192985879015,)
3941,(40.388988306876165,)
3967,(39.764733942413315,)
3971,(39.42145444542754,)
3981,(39.11452057263883,)
4021,(39.05357490377403,)
4035,(38.97266095136586,)
4047,(38.51863979797949,)
4050,(38.46910316149231,)
4070,(38.1211755794622,)
4079,(37.26108900654906,)
4081,(36.29884572770727,)
4126,(35.640799036417775,)
4150,(34.96412803424396,)
4218,(34.46099509480811,)
4220,(34.017571102024974,)
4248,(33.7230920593662,)
4251,(33.13451461297332,)
4254,(32.47905346155945,)
4272,(31.978822721927322,)
4285,(31.38128390550606,)
4373,(30.738760490916338,)
4400,(30.59935501336423,)
4458,(30.122811807365487,)
4502,(29.90773742314654,)
4590,(29.89213086107132,)
4616,(29.72595659795032,)
4625,(29.276217841216184,)
4664,(29.23146761833439,)
4687,(29.20637675636275,)
4714,(29.19469481993319,)
4724,(29.122519458533656,)
4732,(29.1036223406243,)
4756,(28.660478916242262,)
4785,(28.569991833106798,)
4802,(28.42204537849779,)
4847,(28.05012246283856,)
4855,(27.88706215194509,)
4882,(27.823513138063436,)
4896,(27.48489872553333,)
4941,(27.466171069490056,)
4958,(27.243083152081617,)
4981,(27.12865890081736,)
4991,(26.872080358444574,)
