Evaluations,Fitness
1,252899.86458805803
8,227949.47427504734
33,225147.59340973623
39,204143.3938640367
60,169303.2460514582
83,146232.2497178067
90,139678.4260241002
118,133810.66373082495
119,105022.34623772211
129,97474.20534567069
159,89220.04306364141
162,80849.19915716453
192,78758.37845290611
240,76962.06013547663
281,75683.70573244547
288,72998.45035115872
292,69898.1928009283
314,67667.27397826308
326,65807.82261046098
345,61974.292207249266
362,60447.71954941041
375,57037.821061824594
400,53583.1382445842
438,53208.36731074168
448,47626.01548537593
460,42747.801526855
511,40124.16576452326
571,39866.71252584655
800,39485.18522106613
807,38999.60502966562
894,36407.39334943838
913,34389.226619766385
961,32083.647937724698
1062,29869.024550348055
1166,26354.62251384983
1728,25550.31651026697
2118,24074.004103806965
2486,23731.22543194496
3026,23576.242287170706
3296,20780.80423784512
3408,19987.173136282527
3974,18518.869649910088
5970,18403.63130803221
7664,16770.573235925884
11734,16670.921019342975
13300,16303.023379833303
13563,16299.50602274904
