Evaluations,Fitness
1,956858884.186401
2,949053128.446435
3,824457420.865107
21,761082483.350614
39,738000700.633398
43,575733185.064703
534,561094081.514946
564,526510414.336845
664,363911150.852762
1078,351051782.812476
1080,236731530.268105
1280,224492571.075779
1746,215710670.927388
1911,194777674.667360
2058,168661593.022479
2120,147110917.395725
2155,122630108.062704
2323,114481546.015139
2384,76499533.200238
2742,72527178.803380
2846,68314239.743009
2981,51046707.358575
3073,48010459.175115
3230,42451920.351799
3391,20532806.636951
3965,17022141.960535
4030,15906095.231822
4141,11196506.079366
4558,10380337.997583
4769,10286337.723640
4770,7619620.625219
4965,7251143.802240
5063,4684208.936789
5124,4423877.447108
5413,4354054.397493
5457,3905405.532397
5555,3836708.571292
5629,3112880.412767
5947,2798706.761517
6048,2694331.129681
6054,2477486.984551
6178,2356726.660099
6296,2057688.238471
6392,1963314.552002
6424,1678217.667486
6736,1664217.454800
6761,1501635.208579
7112,1457329.391091
7195,1340586.072722
7301,1148588.859988
7370,976883.148919
7669,976110.266195
7854,955191.680256
7903,892120.167962
7912,782347.897900
8281,777822.949332
8377,681159.545725
8645,642700.704727
8830,642467.296568
8939,610836.543191
8949,610769.018819
8998,573943.936127
9050,564231.429789
9083,541972.791856
9117,505213.684789
9217,487525.901933
9518,475217.083838
9539,428846.200847
9657,416765.295779
9809,416015.021655
9965,403796.373975
10002,389935.326690
10031,373941.518596
10040,368374.069918
10192,367880.367805
10200,344071.073777
10280,339712.648648
10378,305516.267547
10406,303024.559842
10657,287330.008273
10731,279101.202653
10753,271662.868299
10770,262770.714438
10839,259904.895075
11035,259262.879729
11048,234468.777300
11089,219157.573782
11148,203578.555801
11560,190030.467849
11673,179822.009250
11749,176080.642063
11836,164143.784784
11893,154828.527024
12022,151297.547331
12118,134994.176422
12321,127874.723459
12376,120224.021665
12421,119707.285109
12444,115265.274149
12741,110817.606448
12820,110712.915629
12846,108411.278267
13025,107781.409940
13028,97681.501367
13386,97227.656310
13408,96524.895248
13612,90536.786080
13921,83361.435725
14002,80646.875354
14012,80589.751566
14084,79836.266218
14258,77806.737684
14307,76656.802634
14383,72942.445641
14573,71938.910637
14622,70512.821168
14692,67761.747437
14937,64950.228009
