Evaluations,Fitness
1,64.5666
13,37.9969
126,33.5049
266,29.9728
276,22.1709
439,7.862
505,6.67043
507,4.63646
818,3.79538
869,3.53782
1054,3.48823
1083,3.45492
1084,3.18742
1183,3.17036
1292,3.13372
1317,3.09762
1611,3.05962
2052,3.04817
2083,3.0291
2317,3.02536
2540,3.02518
2615,3.02249
2775,3.01642
3091,3.01621
3274,3.01453
3286,3.00912
3339,3.00904
3547,3.0032
5452,3.0018
5829,3.00029
7452,3.00015
7810,3.00008
9004,3.00003
9280,3.00002
11374,3
12331,3
13027,3
14572,3
