Evaluations,Fitness
1,(21.368350166224484,)
2,(21.117367381261847,)
5,(21.036337965498507,)
17,(20.92481752061639,)
44,(20.90533051769002,)
70,(20.159403047247253,)
90,(20.052118088884075,)
194,(19.615054355260337,)
333,(18.806325831722667,)
509,(18.393793529618506,)
685,(18.07704660067398,)
691,(17.43186067503459,)
846,(17.303791446099257,)
928,(17.26390394256916,)
935,(17.051471029977925,)
1073,(17.00949159236083,)
1102,(16.613057040857118,)
1128,(16.07747515239315,)
1212,(16.003597193164033,)
1273,(15.989907021961628,)
1296,(15.782440919933785,)
1370,(15.697565863369595,)
1414,(15.471210554806555,)
1428,(15.436003754472821,)
1447,(15.229184307848595,)
1473,(15.18680520251507,)
1516,(14.792982485847658,)
1573,(14.705261911682648,)
1624,(14.65280860435399,)
1759,(14.359043632106486,)
1817,(14.35733600414825,)
1856,(14.343194321069019,)
1909,(14.226526705819536,)
1939,(14.224319970816993,)
1993,(14.193476165617628,)
2010,(14.062821597701186,)
2092,(14.040654183397278,)
2132,(14.01912968156401,)
2206,(13.920467489329045,)
2217,(13.89136540799407,)
2248,(13.80416754887181,)
2305,(13.730557859414253,)
2310,(13.682296063008978,)
2357,(13.593053144760471,)
2367,(13.586677269244994,)
2424,(13.460973447386634,)
2509,(13.361777417881742,)
2515,(13.215518439930445,)
2526,(13.161773571540206,)
2593,(13.02352158815979,)
2642,(13.012986992990786,)
2731,(12.79912104850757,)
2768,(12.762112763136935,)
2851,(12.754981970086352,)
2870,(12.663808609985225,)
2986,(12.661805466557297,)
2992,(12.600185618221479,)
3047,(12.457839054524662,)
3191,(12.257546426647723,)
3316,(12.166707520074485,)
3373,(12.156308808376295,)
3386,(12.009096522038389,)
3409,(11.906979455881809,)
3465,(11.826778864778861,)
3559,(11.733592247715048,)
3693,(11.687575597461988,)
3730,(11.672246252904657,)
3807,(11.559744895882035,)
3842,(11.504030168647857,)
3959,(11.497424819843186,)
3975,(11.427232415192863,)
3976,(11.423376218353079,)
3981,(11.418535237266184,)
3990,(11.32364304505596,)
4004,(11.294251054802606,)
4046,(11.227395160073584,)
4123,(11.172691890370885,)
4229,(11.158640732285004,)
4249,(11.137873295124487,)
4293,(10.926575818862633,)
4393,(10.78954921338523,)
4522,(10.715770997109773,)
4554,(10.683116934523506,)
4612,(10.672505467859615,)
4720,(10.640222420388382,)
4763,(10.595754062631029,)
4803,(10.573472952367885,)
4858,(10.538785544974063,)
4892,(10.47800652436915,)
4937,(10.422384510839787,)
4965,(10.279951963082889,)
5126,(10.240130766015088,)
5203,(10.230487205697786,)
5391,(10.122446261194689,)
5591,(9.940592689355897,)
5990,(9.900995268733617,)
6052,(9.82806216008635,)
6307,(9.825409609168254,)
6415,(9.825113772922137,)
6419,(9.805359396185997,)
6444,(9.761752046025327,)
6504,(9.754921961295324,)
6510,(9.715949425325173,)
6564,(9.707831368408176,)
6566,(9.652475320125031,)
6659,(9.64833086117989,)
6859,(9.536802984808542,)
7101,(9.493332898900679,)
7190,(9.476885231261946,)
7332,(9.471480095924948,)
7389,(9.406116977726183,)
7398,(9.341010666634627,)
7747,(9.318046375529606,)
7770,(9.314885757914844,)
7843,(9.297464530513633,)
