Evaluations,Fitness
1,3854.329263
2,2.258200
4,2.233596
13,0.643604
127,-0.041722
139,-0.841342
196,-0.952293
298,-0.968073
338,-0.992148
376,-1.021596
499,-1.028902
501,-1.029212
576,-1.031461
608,-1.031507
687,-1.031575
