Evaluations,Fitness
1,8045166.015702469
2,7159500.963382329
29,6434699.1950329915
53,4720192.694994677
66,4662652.3791655395
118,3700126.0097794402
148,3250474.2438623393
204,3083959.3951178426
207,2949452.449094411
218,2876318.104347509
253,2818765.122820299
269,2755879.2393759014
274,2268665.487745932
294,2139970.676430373
372,2123598.033053646
391,2099056.6528005255
397,2031234.4331394525
414,2029979.4094150139
429,2025189.735157037
449,1999778.344665819
454,1964167.5722779492
456,1894279.525113048
477,1871997.2234771778
497,1866026.6501730895
499,1839270.3461194006
523,1756517.2476477327
562,1744983.6377799925
573,1736502.8963097776
622,1717126.8072368824
636,1688866.3719073338
650,1673131.2628685387
668,1656021.102465419
686,1643830.1458575365
688,1638208.1120344591
691,1637655.0391386785
699,1625501.741768722
722,1612778.2697267497
725,1595416.0323944634
738,1594133.1127598675
751,1586145.8837546916
754,1577443.5879421227
758,1551608.9368270945
772,1550678.4543102542
773,1530794.146974838
791,1522330.800039516
799,1519091.6664191477
803,1486891.5074521117
833,1483749.3075781409
842,1467219.2558766527
853,1450525.3567161968
873,1424073.0630028578
893,1417575.8428826148
923,1415935.5985827402
932,1413857.338133782
937,1401439.840442861
942,1400166.063470791
958,1389041.585412238
962,1381882.965106366
968,1369440.5352849658
980,1363940.8568633485
987,1349605.1831834246
1030,1334700.6575891925
1042,1325251.2692633905
1076,1295843.042073534
1106,1287830.5976309245
1114,1278987.4943521316
1142,1272894.565755781
1181,1272825.076826767
1192,1272468.5572662964
1197,1255394.4126447209
1207,1255085.7700231574
1211,1253433.4114409806
1216,1248119.3704404605
1225,1244875.0341701943
1227,1243282.9311905026
1253,1241263.1989650354
1267,1237131.5272299473
1292,1229328.4864422663
1294,1221960.8116030148
1363,1221524.702356787
1380,1219756.8902871094
1381,1215791.830641493
1412,1207668.8648345596
1430,1206063.785914263
1439,1204904.1552703523
1453,1201437.5757667446
1494,1196578.6819885639
1497,1195290.5681928901
1506,1192114.0733746113
1547,1189085.3200186226
1553,1188977.1510842892
1556,1183620.770906235
1606,1183332.480268136
1628,1181707.6893911415
1678,1178290.8364923198
1693,1176705.7755193126
1706,1172898.1282017368
1743,1171127.9760942133
1756,1171020.1047698294
1788,1170853.710957672
1793,1167781.3387681465
1816,1164748.2664732651
1867,1164412.794054971
1881,1163974.8065949741
1886,1162737.2114257792
1915,1162695.730207515
1917,1162402.3624007776
1938,1162096.0478126083
1945,1161144.1230242709
1951,1160858.3435432287
1953,1160694.0738053347
1995,1160146.4899820278
2023,1159529.4796971485
2045,1159296.9163323313
2052,1159233.8657114855
2073,1158693.6063228752
2080,1158622.4898571116
2095,1157752.7229796108
2131,1157424.574054795
2136,1157091.6249552
2164,1156455.8403512815
2176,1156352.483726684
2200,1156351.694996048
2219,1156061.9117775601
2222,1155345.3856425441
2230,1155294.9919561236
2255,1154905.046487268
2295,1154870.5601169544
2302,1154828.2714876917
2304,1154451.4219588782
2319,1154423.8287272141
2322,1154377.4477968381
2339,1153644.4449432017
2354,1153436.8142652751
2407,1153300.8025845797
2419,1153130.5563737978
2421,1152681.215629472
2431,1152650.3889764692
2440,1152523.2663361838
2457,1152149.9656370976
2507,1151223.4825073197
2557,1151151.0034924513
2560,1150799.1326299647
2571,1149936.1358001097
2599,1149869.00817996
2617,1149381.5812389515
2649,1149294.6216683064
2667,1149178.8439900253
2679,1149112.058422454
2682,1148818.1532392262
2729,1148553.7718947176
2732,1147856.3680700893
2736,1147508.4095332327
2782,1147432.1737893187
2785,1147182.5889807327
2809,1147073.882626211
2832,1146761.7456052655
2835,1146280.9963363132
2868,1146209.8442842823
2873,1146108.7317140808
2885,1145971.5463047966
2938,1145851.4519719153
2941,1145807.7160008796
2944,1145441.046271546
2956,1145307.151047264
2974,1145197.779378252
2991,1144797.0781819473
3004,1144779.515711147
3044,1144378.9547136263
3071,1144317.836601448
3087,1144292.163702657
3101,1144228.352019251
3125,1143880.2734269893
3137,1143762.413726
3181,1143709.6734638216
3183,1143615.2164279812
3188,1143188.3614687785
3233,1142902.2053406944
3283,1142781.351707008
3291,1142663.5899826847
3358,1142582.1851706496
3360,1142410.65164191
3410,1142383.9360401342
3437,1142288.3618457671
3445,1142268.5739009844
3477,1142190.6760130173
3495,1142104.4248982798
3527,1141997.2672160023
3538,1141979.4519018712
3545,1141962.4752412005
3588,1141870.281307722
3591,1141842.3407316378
3595,1141824.1566757993
3618,1141797.5246067084
3619,1141762.1823016664
3640,1141761.284481907
3645,1141746.7784419842
3652,1141684.2423529974
3683,1141673.6198366021
3702,1141658.8721689298
3703,1141627.8334710135
3719,1141613.3637095136
3733,1141572.9408468038
3753,1141528.5109043843
3793,1141509.5636902365
3795,1141488.793694656
3802,1141484.5611741026
3831,1141446.3863481488
3845,1141392.6215422137
3869,1141369.1964470248
3892,1141363.9999836967
3893,1141346.7069377862
3901,1141330.012796649
3935,1141313.417941088
3955,1141281.7928110939
3960,1141230.292815483
3981,1141222.4493641106
3989,1141206.0109737962
4006,1141164.4357423815
4022,1141128.0930417979
4034,1141126.056928128
4050,1141120.3664676861
4055,1141117.6724116078
4056,1141110.0406600109
4060,1141084.1495714872
4061,1141077.3488696995
4073,1141054.819391896
4093,1141018.538072131
4095,1141002.1054145976
4110,1140957.4492051487
4123,1140933.4991972956
4174,1140903.5789801336
4180,1140879.6586645194
4210,1140869.08488349
4225,1140836.6853154986
4230,1140819.0029556954
4236,1140792.8900868408
4255,1140784.0666023137
4276,1140744.456865097
4306,1140712.4201591539
4325,1140688.2813371168
4329,1140669.0298116985
4343,1140651.5904235567
4352,1140651.2632031378
4354,1140642.7850504047
4376,1140638.049645352
4381,1140614.536728516
4383,1140583.5253350886
4400,1140565.105434825
4429,1140451.133263092
4433,1140437.5900938534
4453,1140391.4746002625
4496,1140388.6596802284
4505,1140352.9158433073
4530,1140338.2957128177
